idparcel,centerx, centery, length, width, height, orientation
2, 1051152.1492487374, 6840617.194512572, 6.387547592888383, 19.999962650586006, 17.731099365269564, 2.7680747569887836
2, 1051139.262184871, 6840603.78033396, 19.999993562217487, 13.92977161047557, 17.731281092874937, 2.790042588288521
3, 1051086.0237548365, 6840603.3669450665, 15.596727598743445, 10.224988859527109, 17.72963033197025, 1.2268385177801557
6, 1051164.2945159357, 6840598.171767069, 9.585883409397118, 17.7088849287918, 17.7313016411972, 2.7952147496597073
6, 1051157.5053373624, 6840580.549186289, 10.102563485055127, 19.999775077458725, 17.73113248555469, 2.768471074124862
7, 1051121.3352032364, 6840586.244941365, 5.702749781771155, 6.659440473642178, 17.100059389879355, 2.4025992690044418
7, 1051133.4512380464, 6840589.517067441, 19.999951157104757, 19.999955665214717, 17.731288141818176, 1.2554690985332861
8, 1051103.3903380497, 6840591.766100015, 9.657031033806797, 7.264884057890713, 16.838898048048854, 2.799470732857957
8, 1051106.9896209405, 6840602.351855003, 9.84622982860587, 15.1045408841318, 17.731185607673805, 2.796284223986863
9, 1051179.101701798, 6840573.135266195, 19.845258988468494, 13.994448723404814, 17.731216562106184, 1.200591719934348
9, 1051184.7639944938, 6840589.698571743, 13.913077356131051, 15.04952952225236, 17.731267586954317, 2.7779704400346326
13, 1051103.2716224242, 6840632.302047294, 9.784677250945997, 5.772262966194137, 17.73131052493592, 2.5767954185623325
