idparcel,centerx, centery, length, width, height, orientation
2, 1051154.9557335107, 6840617.189761258, 8.103436082693856, 10.119036452622595, 15.821361941380292, 3.0656683286629614
2, 1051152.1879837727, 6840607.632019535, 7.885497205202899, 9.727015381991565, 15.821439769926945, 2.6614787168910703
2, 1051154.4154710413, 6840625.152628777, 5.998432411392082, 14.448305460647408, 11.866293328359438, 1.1535530025147447
3, 1051087.501031411, 6840607.614806993, 15.940824288015941, 19.781256514737006, 15.359636841291966, 1.2309850373741733
5, 1051121.094961231, 6840638.9600054305, 7.269501537018549, 8.290820930774814, 12.270808398847912, 2.7035043177778224
6, 1051159.255929355, 6840584.945548965, 19.999957657252814, 19.48596400178467, 15.82136456104453, 1.2091847883903382
7, 1051138.3756453523, 6840584.075075342, 7.624691334208929, 12.973338267886916, 14.066107079637678, 1.22969471647081
7, 1051123.8672596074, 6840589.160966042, 8.438108858190107, 19.999716544039764, 13.381004994554074, 1.2151600348445355
8, 1051104.9213848813, 6840596.4617897, 7.764462898525338, 19.395540722489198, 14.641822504323706, 1.2268671961065603
9, 1051175.150721265, 6840568.544175877, 19.999903817199957, 6.012624287408932, 11.970645202643972, 2.8049830468532346
9, 1051172.8022549122, 6840583.619056, 5.2187753081681985, 17.252655909623364, 15.821411581022865, 2.7792083571412767
9, 1051182.7416145473, 6840576.979490723, 19.99994087990616, 19.999993299478177, 15.821329616663329, 2.7893473413804872
11, 1051140.5503292964, 6840629.734519503, 7.699823626971325, 13.242529754361039, 12.568330171287108, 1.1949480034315083
17, 1051092.21010732, 6840620.840476129, 19.23673212925448, 10.569912335362574, 15.453664736799926, 2.771466161239366
17, 1051082.5615494656, 6840624.423127132, 10.356786977363281, 5.078308415131989, 12.298202807115283, 1.068678519304343
18, 1051125.861870647, 6840626.99498913, 9.879309281510746, 19.999996267162878, 15.821437719680764, 2.7203081589795968
18, 1051121.1275596067, 6840616.388014953, 9.389759973850854, 5.000145937089699, 15.821360703463986, 2.816356533830542
