idparcel,centerx, centery, length, width, height, orientation
0, 1051205.0030778355, 6840598.360162009, 8.509870076038776, 14.571129155882167, 8.133847721982328, 2.7787907566802867
0, 1051199.0547719796, 6840582.099858411, 8.566758708723498, 19.99913015914938, 7.974595427692526, 2.7899438197098636
1, 1051169.204587213, 6840617.653397952, 16.762123683084848, 8.585062627099056, 8.531591904258319, 2.7194381548454967
2, 1051152.3406893772, 6840607.688561458, 10.515153527962205, 12.980007048369206, 15.543335158808333, 2.723170513953427
2, 1051149.4255108328, 6840625.161754933, 9.411935212193127, 6.820916368773549, 8.890994087191567, 0.9588416259702844
2, 1051157.0880560558, 6840620.8554848125, 11.432308566091411, 14.516093793351725, 7.936507386633709, 2.8211103238497635
3, 1051083.3408374877, 6840599.236335991, 19.99994290406243, 7.2202400773657835, 7.845691869213345, 2.801302427593826
3, 1051087.350900278, 6840609.598127435, 19.999962461241992, 14.988832001175957, 11.453078902668087, 2.8008793967316032
4, 1051074.1962693003, 6840609.492946274, 7.578302859093617, 19.999905811590626, 7.853587654481618, 2.7441125614351978
5, 1051120.4082282952, 6840633.629707371, 6.879655257365844, 7.754509758739075, 11.74515676580047, 2.7238860852425995
5, 1051117.0826363214, 6840642.27885223, 9.990908020621902, 10.61026004786218, 7.932904583650277, 1.11771703257674
5, 1051115.5036936468, 6840622.812533555, 5.9139003612123755, 16.115035350691453, 15.52645630573484, 2.7724353776305053
6, 1051158.4284681876, 6840581.780649181, 16.211360636220498, 19.99978117082679, 9.907810132334014, 1.224229685513046
6, 1051161.965267851, 6840594.21231609, 10.007451006423025, 19.999930269045993, 17.523197148229638, 1.1460510853081567
7, 1051138.5401793106, 6840584.451281468, 19.917043792133615, 9.638005852992025, 9.41382282060313, 2.7879065845548525
7, 1051120.7905719758, 6840589.34650083, 16.74934002065742, 12.706817003772688, 8.092466782281887, 2.801843765623813
8, 1051103.7096893468, 6840595.776610623, 12.794757417825418, 19.999981788509523, 8.188207034299765, 1.2179283702054333
9, 1051175.8782582057, 6840581.857177361, 14.914551223064167, 19.835030054585037, 11.859901276394611, 2.791159961391106
9, 1051182.2470735621, 6840566.889185797, 11.529474823290412, 16.383077562405674, 7.939930791738402, 1.2363610299467458
9, 1051169.1047736248, 6840569.862771139, 10.358008255034294, 7.422227395475108, 8.236507578104902, 2.7985219518498545
9, 1051188.9906731742, 6840578.68317512, 11.906777224470769, 15.309692694359292, 13.618562922311055, 2.7849346820411895
10, 1051193.2251382738, 6840566.035036292, 8.547272268866575, 17.308018016855858, 7.846044016591868, 2.7751971616946376
11, 1051140.5594336048, 6840629.636744051, 15.835551302552267, 10.202322506442513, 8.591825273428805, 2.761858816511615
12, 1051095.2617881435, 6840647.700180804, 9.570532114018953, 18.60007502495059, 7.845666643325396, 2.707133210677333
14, 1051106.824588428, 6840647.138795904, 15.869854449653992, 10.084101195453528, 7.847275946299215, 2.725452859086666
15, 1051196.170541275, 6840604.927039715, 16.131867261047965, 7.858029943306766, 8.806906092110571, 2.725187381234338
16, 1051183.104395234, 6840611.825761381, 16.727243151102524, 9.508853940817545, 8.059719984914846, 2.707201767683688
17, 1051080.5476731649, 6840625.298375968, 13.77645302118788, 5.636811060977555, 7.845353243643851, 1.0761364448021447
17, 1051093.7439946001, 6840620.353215959, 18.740932735983165, 13.336554726560067, 11.205063292689822, 2.7718873403671243
18, 1051122.6437805586, 6840619.673643239, 14.972657874085256, 12.255666708735017, 15.802967044403978, 1.1440649704527668
18, 1051128.6786867443, 6840633.313210936, 12.420831640798845, 14.86370002384634, 8.382020038719459, 2.7114768230542055
