idparcel,centerx, centery, length, width, height, orientation
0, 1051203.8239841275, 6840595.619291766, 19.999798023867225, 8.248010664702713, 23.723762441180554, 1.218711080958045
0, 1051197.7673180788, 6840579.352538002, 8.052355889403128, 14.724401236881251, 23.72378220813641, 2.7919393964363923
1, 1051169.6377491169, 6840618.833270889, 7.335539849194786, 16.77443678721538, 23.72395086760761, 1.1454377961423206
2, 1051154.871698638, 6840610.941775615, 17.657132881756603, 8.817509245393737, 23.723901509122385, 1.2005185316613118
2, 1051155.0858205175, 6840624.896891945, 8.628650136193858, 18.39547807689711, 23.723865436820194, 1.1481037016974465
3, 1051086.6188087466, 6840608.491223594, 17.75539697424459, 15.883875012833416, 23.723904810242967, 2.75504079599163
4, 1051074.5845281407, 6840610.248809959, 6.953348760555855, 19.999845068755654, 23.72385853286189, 2.7024160913407456
5, 1051120.4062045594, 6840635.249681731, 18.28768531634942, 5.066420973874505, 23.72390304765726, 1.4509405447426875
5, 1051115.8914570056, 6840643.608722475, 7.398135877841398, 7.5624965028535955, 23.723857377070402, 2.7057611769681214
6, 1051156.3480679998, 6840584.7406183295, 19.993197671264042, 16.814516421020695, 23.723788991211627, 1.1998951128433608
6, 1051165.6707992929, 6840578.145272776, 5.446811194648049, 19.985957507710804, 23.723841935917147, 2.7904816566963513
7, 1051120.5357421753, 6840588.743327552, 10.590545680843649, 16.594457533629708, 23.723940915040764, 1.2151473571865752
7, 1051137.7444652154, 6840582.537501833, 19.983098529098722, 10.16059817050622, 23.72380830502712, 2.783417841007739
8, 1051103.4523618529, 6840594.850867653, 19.99979244474031, 10.864657173001026, 23.72376124054836, 2.7961204807085784
9, 1051189.5135496287, 6840574.016573803, 7.198735310904202, 13.062059447522246, 23.723791891996648, 2.8025361335700083
9, 1051175.2020534065, 6840572.615451595, 14.741618861234503, 18.22117944385358, 23.723423859801674, 1.2015708214307437
9, 1051179.0777144558, 6840583.849982206, 8.313038208475168, 18.673641600669765, 23.72365441528213, 1.2159416211903489
10, 1051192.7956962646, 6840566.240428568, 7.713724877485641, 16.026100582901044, 23.723934003733003, 2.791675271282755
11, 1051141.1605697656, 6840631.087471439, 9.076474013708586, 16.07802220133636, 23.72395159350537, 1.148845963833027
12, 1051095.4033669753, 6840647.208910368, 17.79375153327268, 8.869259216295593, 23.723887555971757, 1.13168252141336
13, 1051086.5864960868, 6840630.140835598, 9.817468862757494, 5.000070425386368, 23.723923145967913, 2.555552060020335
14, 1051107.0497693876, 6840647.621022071, 15.867599343775193, 7.5392996167257404, 23.723846767658404, 2.7223332852909685
15, 1051196.7165203935, 6840606.326571033, 16.1112164298803, 7.2139370750691985, 23.72391895853871, 2.7212795540841865
16, 1051183.3659576718, 6840612.533050386, 7.319691018046185, 16.82604650904117, 23.723942465242345, 1.1361188301457192
17, 1051097.7706538835, 6840618.610088401, 11.49985552243646, 6.130835312659864, 23.723712397495568, 1.2990593463416782
17, 1051087.0429867716, 6840622.55023405, 13.741982615746412, 8.421978195832198, 23.72388973770662, 2.7510644773237862
18, 1051125.9175886514, 6840627.571866091, 19.456002325025317, 11.9647082831639, 23.723946328273136, 1.1607185694747812
