idparcel,centerx, centery, length, width, height, orientation
1, 1051167.7268736358, 6840613.900080486, 17.282301123342805, 10.615578685259601, 20.8573082569834, 1.2003977024693349
2, 1051152.8554303641, 6840619.503202225, 19.881140467356875, 11.433691518900064, 20.857243188271738, 1.1779050382254168
2, 1051136.3876562635, 6840606.30598909, 16.628331878117603, 19.862178442329675, 20.85719137140771, 1.2088509482209955
2, 1051148.676346407, 6840601.603766827, 16.012241354282867, 6.101304856419578, 20.857025796976703, 1.2062760569856268
3, 1051086.51936021, 6840604.796462639, 18.152719924879914, 15.88796429995792, 20.85727879686471, 1.2277640301472135
5, 1051109.1370587035, 6840617.872815819, 8.156722524067593, 19.387024425235403, 20.857310284960057, 2.7392574339899878
5, 1051116.9225345375, 6840636.141446613, 8.937150092986554, 19.999999101985054, 20.85731711660781, 2.7252556814553817
6, 1051157.1620713975, 6840579.654378202, 15.775430220900109, 17.564938243946486, 20.85725274127285, 2.7684840595362727
6, 1051163.9200388538, 6840597.0234945975, 15.232548186763934, 19.737949734894762, 20.85717200352346, 2.7994340080239812
7, 1051136.931176422, 6840588.5425780555, 19.403434287333138, 19.99998834623552, 20.857181555168346, 2.7775575401959167
7, 1051122.3330800312, 6840592.103416985, 10.894443397066473, 17.879904591238574, 20.857253029571027, 2.834598537984326
8, 1051105.9144760268, 6840599.292708792, 15.53063572597338, 19.99998477595119, 20.85728511779493, 2.7992192763213057
9, 1051186.2397433538, 6840593.306911865, 19.997295270928532, 8.095152852002137, 20.857116365730306, 2.7326874636014424
9, 1051177.086265426, 6840567.80991782, 8.014040783424457, 19.998498404809904, 20.857315001847, 1.2041407621795372
9, 1051181.6661755715, 6840580.567885324, 19.999155161743985, 19.089597378295515, 20.8571761960044, 2.775199022834027
11, 1051138.8965644378, 6840625.964129197, 19.537869830050166, 8.660911598392449, 20.857309343823644, 1.207545702925708
13, 1051097.7056757228, 6840631.862841069, 19.999945051047455, 7.0369989106036375, 20.85727817299846, 2.8577294232099084
14, 1051104.9773442573, 6840642.842054869, 17.782167180285086, 9.520335617878926, 20.857279135642823, 1.1601789107803944
15, 1051194.786144449, 6840601.450935284, 17.22981289010944, 9.77686406934854, 20.857186745171322, 1.1939289994352376
16, 1051181.4531780286, 6840607.641727185, 17.412052054296666, 10.095982997896977, 20.85731464933521, 1.1673518395351572
17, 1051088.4923754113, 6840622.323901938, 19.99991242648686, 7.105838684283654, 20.857259550838705, 2.78149560002828
