idparcel,centerx, centery, length, width, height, orientation
1, 1051168.883476896, 6840616.947260226, 13.677048272310564, 9.540984729653214, 23.99973319925767, 1.1969652910402817
2, 1051138.7939482634, 6840607.234674206, 14.1353632528123, 10.281054840822764, 23.99983774027117, 2.798611610710976
2, 1051153.202509735, 6840619.380520262, 10.379721990644251, 19.378683084584537, 23.99990649672949, 2.7632734839778763
3, 1051085.7736102159, 6840604.022424478, 12.016115727422116, 16.803803007271927, 23.999952578876343, 2.7388551790247346
5, 1051117.386792499, 6840637.292796311, 7.079470180984702, 19.99985886702116, 23.99981348251304, 2.776446560683627
5, 1051110.6402582054, 6840620.805737019, 12.93760369477324, 5.7047034636716765, 23.99968234603734, 1.1729722359148633
6, 1051156.0674155727, 6840579.78842887, 12.234097448442654, 18.546124094704826, 23.99942162610948, 2.746525556599352
6, 1051165.236788563, 6840594.377803627, 6.628458471169374, 13.670298466847528, 23.999884326619252, 2.5975407425649983
7, 1051138.627375684, 6840582.562953838, 13.353910441305619, 9.004825002959077, 23.999102930014903, 1.209046829187334
7, 1051126.1991625684, 6840590.10228258, 17.214089015355373, 12.659744820546969, 23.999430141598314, 2.888196370245095
8, 1051104.9042675633, 6840595.6545162, 13.38970295032918, 14.742462863644047, 23.999990967801672, 2.799428388307332
9, 1051183.4441165053, 6840588.175902415, 14.598926899699554, 5.845013224094045, 23.998839056662362, 3.085227359572457
9, 1051177.104307702, 6840572.782065892, 19.347029618370513, 14.75391125930514, 23.999833648966494, 1.190570237214033
11, 1051140.2902707658, 6840628.901609901, 16.199975490139845, 8.214790043623541, 23.999958601906542, 1.1342294137481463
14, 1051106.2312461392, 6840645.603349444, 8.321711133740752, 14.524352302811876, 23.99981288248709, 2.723859026896048
15, 1051195.8517596237, 6840604.256491365, 14.418057267069113, 8.348171399085288, 23.99997436979141, 1.158681348784014
16, 1051182.6901671316, 6840610.368933843, 9.317885554174676, 14.032975048625916, 23.999833603196315, 2.7606804778403053
