idparcel,centerx, centery, length, width, height, orientation
0, 1051210.7893326927, 6840599.236337697, 13.57914025886752, 19.83424190892424, 8.954765652867597, 2.782388879049484
1, 1051169.474763361, 6840621.366928314, 9.285574090062534, 16.670751615291643, 8.955003953723004, 2.7742411707358055
2, 1051150.1135732348, 6840609.218678896, 16.51274642840884, 8.575538879540725, 8.954972002895833, 1.034380546286018
2, 1051155.934076572, 6840626.914791481, 12.728957607421382, 19.99996579503521, 8.955105082416784, 2.7419784295580985
3, 1051082.9161924678, 6840594.806930442, 7.158423345970531, 10.613677162116113, 8.95504706998505, 0.9913302270873725
3, 1051087.4066381706, 6840606.918071081, 14.415517809553656, 11.34537636946822, 8.954981348268062, 2.6490579751038017
4, 1051066.9300287273, 6840606.289180051, 11.054907157215228, 17.170776956671645, 8.955027398100404, 2.649240597376427
5, 1051120.3955229349, 6840644.014749208, 10.157092963547367, 18.90392015539492, 8.955076393673991, 2.722936723681696
6, 1051155.0977046255, 6840574.121269177, 18.475019573136414, 16.32402420093929, 8.95503098882822, 1.2215972800613977
6, 1051163.8541512531, 6840591.6780997, 8.282029889739661, 9.063110984740995, 8.954644647538743, 0.6703066335718084
7, 1051127.5949024376, 6840583.227868513, 19.999977501558856, 19.999899381478965, 8.955089664056775, 2.8309335399030227
8, 1051105.306289299, 6840593.053860658, 12.68759548492125, 18.456291541407104, 8.954941537889304, 2.7514843278554384
9, 1051182.1176382033, 6840579.606808462, 18.730278082585208, 15.522526098978716, 8.955007546250528, 1.0058811740818143
9, 1051176.401174122, 6840563.027348528, 9.70624056699635, 15.360795849540377, 8.954842894261272, 1.1832155238700122
10, 1051197.249198478, 6840560.336081524, 7.905848948856399, 18.733104956668832, 8.95503986165714, 2.7619020293983594
11, 1051142.1781756964, 6840632.810234171, 9.508253909020384, 16.603106035239957, 8.955109099738385, 2.7793948279643024
12, 1051092.7063127276, 6840652.141400003, 10.927367810578406, 15.5224019137042, 8.955098820618263, 2.644150161841248
14, 1051107.7772784927, 6840648.659953055, 9.13588638716495, 15.693937164287007, 8.95459086379763, 2.784147220800931
15, 1051198.2857273004, 6840608.273980271, 16.742956213062953, 8.810120986736452, 8.95502159278288, 1.1830553661385812
16, 1051184.1056123346, 6840615.163463948, 10.877046789567258, 14.260571212882622, 8.955085661064253, 2.7422597038203915
17, 1051087.9727230598, 6840622.699347178, 7.909366172045792, 19.99832742220585, 8.955009970833341, 1.2058824963371138
18, 1051130.928136751, 6840638.332018372, 19.999837505110523, 7.335795131055873, 8.954732228670517, 1.149946892052011
18, 1051121.2252861152, 6840616.303457957, 8.743838035442922, 5.831899785345755, 8.95501062431845, 1.0407366664121236
