idparcel,centerx, centery, length, width, height, orientation
1, 1051168.2663952105, 6840615.594434434, 8.428582457481326, 14.854975459068369, 23.188083473532043, 2.7931962799263768
2, 1051148.1439788877, 6840607.909480459, 19.211838972799615, 11.517935995003167, 23.1874834646933, 1.1856434710484607
2, 1051134.7294395173, 6840607.928889679, 11.41627605846983, 9.736613794210795, 23.188036798163836, 2.7146289533068537
3, 1051086.1549607692, 6840603.954979488, 10.169841890220845, 19.050394643871403, 23.188026604450236, 2.7592399099150717
5, 1051117.5119736476, 6840637.55459943, 8.331824373580222, 19.999932572792464, 23.188136820352465, 2.7288427903637973
5, 1051109.3535175105, 6840620.067384679, 5.909435453729573, 6.774400928714995, 23.188116996227198, 2.986921393475818
6, 1051157.2772026628, 6840581.626939391, 11.779058944369975, 14.917417951479155, 23.187986169689676, 2.6382269497299644
6, 1051163.5256839807, 6840595.098250293, 11.194685933901994, 11.517446558190972, 23.18777473159295, 2.596971436717772
7, 1051134.8543483056, 6840587.331933605, 18.534168784702814, 17.507010862992292, 23.18799073309489, 2.810107433368502
8, 1051104.2397186144, 6840596.738285567, 12.640518443645805, 14.983768123873492, 23.18805293763094, 2.8561626546684824
9, 1051178.664912434, 6840576.679555834, 14.608727130255696, 18.801807996147172, 23.18778681849107, 2.709932085938692
9, 1051188.5432353078, 6840587.3676626505, 7.779802271156248, 10.422861531841695, 23.18810971049444, 1.2338703175348158
11, 1051139.885714492, 6840627.477427717, 7.7137786624900135, 16.553327938700786, 23.18804932966818, 2.7204052732519792
12, 1051093.8749625387, 6840650.510135848, 15.329039616997408, 6.710737117475442, 23.188123876837196, 1.0961089326106965
13, 1051095.366884701, 6840632.1626516925, 6.789885141955047, 18.18711268448239, 23.188117939282833, 1.2100444008474238
14, 1051105.4671438087, 6840644.803003986, 15.428321502879303, 7.516807068425569, 23.18801378137729, 1.1274881115273485
15, 1051195.7711034901, 6840603.5016572485, 7.402757748704236, 16.117027399496713, 23.18812379126483, 2.7197845192812817
16, 1051182.1207318665, 6840609.583624567, 8.012115661498605, 15.658952664102621, 23.188049300819955, 2.7263204899688946
17, 1051088.7891076247, 6840622.206732208, 19.894831822347722, 6.430678396759648, 23.188059106715137, 2.7790941745191104
