idparcel,centerx, centery, length, width, height, orientation
0, 1051207.3027179448, 6840596.168578903, 19.99994930059365, 5.767017973902782, 10.79692444058264, 1.2202079440804474
1, 1051168.4442631127, 6840615.852312171, 15.558636797862247, 8.132489456017641, 11.35403758343124, 1.1990023948912387
2, 1051156.4623049984, 6840628.276017535, 6.5877689612254935, 9.26984134714715, 10.290221659733202, 1.1380517320699395
2, 1051141.8186585682, 6840605.255662501, 12.645186685763896, 19.99990875008215, 21.755486019977212, 1.2237335651410821
2, 1051151.7431861241, 6840617.437272421, 17.072439595913, 9.452630314605114, 15.114887471284412, 1.133183553888467
2, 1051131.1409201946, 6840608.065870415, 5.385869650148065, 9.266166004894416, 21.755465773803778, 2.4025815383952804
3, 1051086.7886877442, 6840605.801716924, 13.646952265493084, 13.334814400112773, 14.607082066411241, 1.229740049769957
3, 1051084.0250417278, 6840597.822462716, 13.228590093374763, 5.141471006322124, 11.321876031275952, 2.754503579792727
5, 1051110.3370599484, 6840623.038698202, 11.91658888271131, 5.500664824798903, 21.755411165279043, 1.372124215399038
5, 1051116.7385940433, 6840635.89255345, 5.997280313653372, 19.97637547176491, 12.373787465818522, 2.754253200816999
6, 1051162.6193588143, 6840594.318580074, 12.840975807918284, 19.999098681976932, 21.75531793939027, 2.7731309515834446
6, 1051156.5986269636, 6840577.545488383, 13.460709155336751, 15.69056339194295, 11.414455448806791, 2.793406718879669
7, 1051137.7383509073, 6840587.655973242, 14.545693276468478, 15.34456772699318, 13.912735473292502, 2.799250326485141
7, 1051124.136428031, 6840590.24631585, 17.835539798084113, 13.241048654082558, 11.38426645599658, 1.2557247793103739
7, 1051131.7094630278, 6840579.579863551, 5.000074765780288, 19.9998845407261, 10.40407880949104, 1.2699520946620202
8, 1051106.1450335963, 6840599.9997195685, 14.375466341957466, 13.072041312495864, 15.060318557614679, 1.223457887497784
8, 1051100.8608399495, 6840592.4077739855, 7.074206345487575, 5.000089626979774, 11.248511845888455, 3.1202653780311027
8, 1051105.3987570084, 6840589.502075312, 7.587873768585089, 5.889181220003623, 10.759631213399866, 2.800534140496768
9, 1051178.4428248545, 6840571.517158816, 17.97557688841004, 15.35220241220816, 12.531848342060943, 2.7940102301950187
9, 1051183.7200334393, 6840586.351838009, 16.35773432631041, 17.735976659625308, 21.755221714362612, 1.2132384794180513
16, 1051180.979454703, 6840606.235666106, 8.702184482660698, 7.8861864635486505, 16.466961691107258, 1.1660355798056805
16, 1051184.0476077183, 6840614.457487841, 8.888571436564856, 8.095060374536029, 9.915025899148171, 1.195287660805555
