idparcel,centerx, centery, length, width, height, orientation
0, 1051203.0614912559, 6840583.336970101, 6.303052171442515, 11.48315990182774, 9.642464693780976, 2.8170880002197674
0, 1051206.017597876, 6840582.11540278, 16.61592502234811, 6.241803812464232, 5.475922014406983, 1.1894123601072053
0, 1051209.4047817786, 6840597.957757841, 19.9987212555973, 8.424930126035331, 7.383777923815744, 1.2176459485258058
1, 1051170.4641763682, 6840620.833634831, 8.025676839168954, 12.695860381193645, 6.624234209846463, 2.7783205515374716
2, 1051155.5249121264, 6840628.923079897, 9.728959931348925, 6.393302943750986, 7.4585803765716605, 1.0780893731218246
2, 1051154.001334592, 6840622.24354276, 6.961628518526204, 9.077744722545074, 18.220696855481975, 1.0866334037607062
3, 1051083.5365405227, 6840597.167289839, 6.076045527183007, 11.54136042475075, 8.380212441388267, 0.9057257025978909
3, 1051086.666199713, 6840605.263695528, 14.712722708471011, 13.375683555571445, 16.421039778195087, 1.22770587499749
4, 1051061.2342029375, 6840602.302272169, 6.278845109606147, 12.91236009537114, 2.479246186634787, 2.780953942372593
4, 1051068.922326591, 6840607.223202795, 19.99968214264547, 7.21190226587961, 7.322288278865393, 1.2091847033234782
6, 1051160.2940664887, 6840587.9599928055, 12.91697943297486, 19.987128649228378, 23.73120984024878, 2.7662678101440417
6, 1051155.052623385, 6840573.402554182, 11.059088162201098, 13.606261493009704, 9.218731493468729, 1.2219604448806654
7, 1051122.8174936948, 6840578.1704182895, 6.733152614719042, 18.905162351094827, 3.2624361032098355, 1.1873127267327244
7, 1051122.8680482744, 6840589.005960382, 9.738132652764104, 12.005825873283959, 15.45382273862839, 1.225899242788884
7, 1051136.3265200336, 6840585.62684859, 6.719526464716537, 15.997434063615007, 19.059449543537273, 1.2158149941423444
7, 1051131.7687794873, 6840579.7178553315, 19.999972958632338, 7.5317526086814555, 9.206924691489917, 2.802640848746187
8, 1051102.3174223993, 6840589.018559632, 5.002316249653786, 12.209323346848308, 7.706062678360473, 1.0005997592374765
8, 1051104.404962893, 6840595.013947322, 11.350628473973154, 13.024286191602824, 13.690055310439174, 1.225466561364581
9, 1051172.8524030163, 6840563.212569782, 9.539774104274677, 8.8804572540014, 3.002110386982816, 0.36604079420549784
9, 1051181.282864526, 6840579.35591232, 17.925907730880304, 17.310321155645244, 23.98687475165019, 2.798291164697513
9, 1051176.8663406083, 6840567.298581768, 17.836240737243227, 8.384762410567014, 12.79174549682878, 2.7994551723496177
10, 1051196.0635573661, 6840559.972976836, 9.025925000156848, 17.78162377966345, 5.602453370656592, 2.7695881458475973
12, 1051093.8494061916, 6840651.722933476, 6.700090196659037, 16.033085869829527, 9.904939694488618, 2.731246180580245
12, 1051092.6481029347, 6840660.346270537, 5.242966114994408, 9.317610195134064, 4.13607168780979, 2.534569039736959
16, 1051183.7951853392, 6840613.671215968, 11.124826664739533, 7.5800713048703985, 9.14826314638642, 1.1484308181351897
