idparcel,centerx, centery, length, width, height, orientation
0, 1051196.464528432, 6840578.925646289, 5.898795094441892, 13.057509140514938, 5.208116487163933, 2.790531007051751
0, 1051202.3558824335, 6840594.370062527, 19.999997145879107, 6.370761685505068, 5.050722272744624, 1.2210277984615412
1, 1051167.9722833163, 6840614.885886527, 15.703001417887602, 8.368813080859649, 5.999991450799875, 2.7167947660806604
2, 1051153.0925660795, 6840613.873019015, 17.6835320324127, 12.509517729693577, 5.999905820063594, 1.1099343140590785
2, 1051133.61141741, 6840608.709150744, 8.026308936966286, 15.911518464671861, 5.999972897938561, 1.1992578364309812
3, 1051091.2327784505, 6840607.965413195, 14.318823449303665, 14.201246692343219, 5.999503495980578, 2.859219661871596
4, 1051074.4235447834, 6840607.742022434, 11.847269721240268, 5.559528104450087, 5.002973827498511, 1.1516151858255865
5, 1051116.0130033952, 6840638.454224441, 8.043348793980856, 8.440884835688315, 5.999980362354645, 1.1358156156412471
5, 1051114.9761978213, 6840623.215440323, 7.525795976205316, 19.80171859298005, 5.9997488934282, 2.719385638376799
6, 1051162.3911366072, 6840582.273559467, 18.344137151931264, 7.78890856201869, 5.999727464819651, 1.2228760173537017
6, 1051154.7265801462, 6840587.998683404, 19.69336220264278, 8.981313215021856, 5.999889039737458, 1.1530703716721897
7, 1051122.6112115975, 6840592.678233366, 9.868967243219107, 17.24170789674456, 5.999921945259375, 1.240193038621619
7, 1051139.9920167394, 6840586.361356011, 17.636304371140646, 9.662432836974485, 5.999845487433946, 2.778753635243984
8, 1051104.3785138503, 6840598.434057726, 10.257703070766013, 19.379967781815445, 5.999979961779786, 1.2196608437630676
9, 1051182.2899618272, 6840573.986275928, 19.22140282239114, 12.09169329460874, 5.999651615260465, 2.8460286855847805
9, 1051178.9046201482, 6840589.240331444, 13.984325887974052, 10.08116474284625, 5.9997366954015465, 2.723307570180679
11, 1051139.3513963658, 6840626.644703889, 9.389150490546827, 14.273949394604568, 5.999930034951706, 1.2032827038757217
12, 1051095.8559896988, 6840645.928389064, 15.93970580289665, 7.111586073523685, 5.086048020663892, 1.1314342862112186
13, 1051093.845796585, 6840629.794178379, 7.893563273730306, 15.259070888166008, 5.955552906595907, 1.1720980738298197
14, 1051104.8719851912, 6840643.870667307, 8.415736506602284, 14.463618151525644, 5.999988328001015, 1.1502343615811499
15, 1051195.281210935, 6840602.249500683, 15.00583562666031, 8.345142517131938, 5.999995430526191, 2.716516815014247
16, 1051181.9665863279, 6840608.479531771, 16.251000431589745, 8.102981864956362, 5.999947795433754, 2.7099089916779064
17, 1051092.6945036997, 6840622.092144887, 15.093594796643881, 8.896486641065474, 5.999925835548835, 2.710328330030652
18, 1051123.466106647, 6840622.765605543, 9.180705003244384, 18.28219071394086, 5.999885334278894, 2.697496175415998
