idparcel,centerx, centery, length, width, height, orientation
0, 1051209.097654765, 6840601.15622965, 12.530714281458724, 9.662882613083227, 7.046702035382324, 1.21371086046892
0, 1051203.5829392432, 6840587.084425245, 8.689798194267537, 17.574402674627603, 7.3934784838256205, 2.7798976484355356
1, 1051170.083375404, 6840620.4200568525, 11.087727274312916, 10.096688763369535, 7.3947189027320785, 2.70405757637672
1, 1051173.8769121217, 6840626.988073698, 5.014151886780395, 9.057752513805763, 4.887106078726724, 1.1332806489637546
2, 1051155.9782256612, 6840627.268200993, 12.988623009260472, 13.20340071223722, 6.486807483832491, 1.1560685793463068
2, 1051154.481046172, 6840616.634871213, 5.657748137685917, 13.80697174796861, 11.224032842546642, 3.019248367156375
3, 1051087.3169948629, 6840607.393760601, 14.318817864455543, 17.00560663504713, 11.188419400386309, 1.225305072830739
4, 1051069.6725060642, 6840606.49268683, 9.675737508407991, 19.943811221491927, 6.420191401174663, 2.7951398613022174
5, 1051120.7317004225, 6840644.815138809, 10.47503572376311, 13.446876836561628, 5.798797693345982, 2.71860101385653
6, 1051152.276427429, 6840576.802356498, 9.935943615628187, 5.703308962146946, 9.75506255541931, 2.809599307044425
6, 1051160.128655573, 6840587.193343487, 17.072323454451887, 19.111623130140092, 12.608022475708378, 2.7857968891492733
7, 1051131.7388669245, 6840574.30289063, 19.999973858986404, 9.580973051434762, 4.730167394061549, 2.8040011316801454
7, 1051124.6090273696, 6840587.207365645, 10.070392046245537, 19.999962573389876, 8.966614455226718, 1.2222020652154677
8, 1051103.9479816605, 6840593.711300006, 17.11317529685484, 12.219955903116894, 8.063506202904376, 2.800027715769418
9, 1051177.0611526477, 6840570.390313342, 19.680796597703882, 9.349731349552748, 9.937295095336166, 2.8166306622284614
9, 1051181.8308590315, 6840580.841720925, 13.29163474463034, 19.96124214073883, 14.327272265168519, 1.1686945733278007
10, 1051195.1734673537, 6840563.249683196, 16.206009008735183, 9.290279341504283, 6.871194727001419, 1.2058730753964573
11, 1051141.9679879053, 6840632.9954752475, 11.062747933326836, 13.097853179019976, 6.808677901067342, 2.728640009714281
12, 1051093.9416803608, 6840650.893333296, 18.369553932546445, 9.386884410748225, 7.267843724606809, 1.120328119927813
13, 1051080.6134961592, 6840638.2739482345, 9.689224050587335, 6.030082366604839, 4.730015173080305, 2.890178736549905
14, 1051108.2995959069, 6840650.450188305, 13.308268786451558, 10.952501250867511, 5.86652973706585, 1.1525612862682886
15, 1051198.029021502, 6840610.122229973, 10.137170776916307, 14.792522961281968, 4.998744305432561, 2.7114167467769352
16, 1051184.4932210082, 6840615.690839465, 12.740820944384533, 12.193224642493318, 5.618690752491657, 1.2105361593091872
17, 1051092.2760065165, 6840620.906959761, 8.58474023831814, 16.911262393074637, 11.617218662856107, 1.2066271808397178
18, 1051129.0038569414, 6840634.063565599, 6.48134164643241, 9.864040465874393, 9.657107055351112, 2.849995024936918
18, 1051124.4338150495, 6840623.825152703, 19.949185032190343, 7.557702437116214, 12.921016665973065, 1.150481070655757
