idparcel,centerx, centery, length, width, height, orientation
0, 1051200.1439111256, 6840582.321184225, 19.662601456916086, 10.371514178894856, 17.82728067682877, 1.2180496594236925
1, 1051170.3328038065, 6840621.131215492, 12.628421014859851, 9.281443087915758, 17.826962865864175, 2.680485591405754
2, 1051151.1527129416, 6840629.563657133, 13.078106962302677, 7.347201887327878, 17.6774334191989, 1.1428993645200394
2, 1051157.3973143764, 6840622.450421113, 9.32202166570346, 17.71354543061872, 17.827106056142604, 3.035927143735651
2, 1051153.6966705965, 6840608.339260134, 7.298477124548828, 8.021119079433593, 17.827263087567108, 2.55272677250626
3, 1051088.2105914936, 6840608.909959215, 10.395448874382941, 17.44658574309145, 17.827270121485594, 1.016065458009132
4, 1051071.5053185963, 6840610.447593095, 7.369373808949295, 19.503238612524335, 17.82725790251056, 2.5991230693196576
5, 1051120.497670018, 6840644.314996204, 11.887105608883079, 14.959355186528187, 17.12734800947542, 1.0925935087728398
6, 1051164.0550814772, 6840589.0343262125, 10.34988680010219, 13.069395549999495, 17.827013519385975, 1.1728506766014375
6, 1051159.5607156993, 6840574.463009859, 12.174941879764026, 12.314104363640691, 17.82712013063552, 2.6317903998286396
7, 1051121.5769151514, 6840585.521639815, 14.123844158970096, 19.15828454760997, 17.827142975316285, 1.224741526802577
7, 1051143.0499302018, 6840580.752934542, 5.967630920270224, 5.55740721053035, 17.827196013189763, 1.1284224864430796
8, 1051103.6904319876, 6840592.208388031, 8.963867565955852, 19.779556251382978, 17.82726146068063, 1.2733781732083005
9, 1051181.6189707615, 6840575.010912583, 18.893589462169253, 17.626911981398397, 17.827259808787748, 1.4725675501772548
10, 1051195.5784113589, 6840561.233697403, 7.246696025421086, 15.474415504917879, 17.82727960526596, 2.7022681812202958
11, 1051141.2728747942, 6840632.362047816, 8.599639927304231, 13.899849731995841, 17.826950988528626, 1.1959242118317053
12, 1051090.707214577, 6840643.478654837, 6.672408961667673, 8.745177352381498, 17.827132588213917, 1.2013655682021402
12, 1051096.4717362626, 6840650.974223839, 6.300940484367985, 11.12234083481653, 17.826815500011577, 2.7602562495177323
13, 1051082.3704087085, 6840635.890979538, 10.560545945344222, 5.4819487803012334, 15.798128470062135, 1.4656639676982894
14, 1051108.0060343822, 6840650.15365462, 14.174474914488627, 7.6590826985496765, 17.827115379437657, 2.8861213989844017
15, 1051197.5038545835, 6840608.5032091215, 15.851353303919014, 7.046045544227405, 17.827270159088954, 2.738145534057343
16, 1051185.9812960855, 6840613.707537632, 12.740682952640674, 9.21835602304711, 17.827234078460737, 2.7622650667050244
17, 1051087.2522354568, 6840624.329434445, 17.56632812529005, 6.817789499423198, 17.827068828744423, 2.606924070484335
18, 1051123.2751847734, 6840621.282079454, 7.458203332676559, 8.818495936527379, 17.82698361207815, 0.13183904619172915
18, 1051127.217997537, 6840635.923050943, 5.195853910606614, 16.153325941848053, 17.82715809398564, 2.5905288214022453
