idparcel,centerx, centery, length, width, height, orientation
0, 1051206.2613746058, 6840584.907728063, 19.999969433226088, 10.089080952741208, 9.489581215518653, 1.2157713823428766
0, 1051212.5488929453, 6840601.784281749, 10.022139900279232, 15.729813781933425, 9.489577850652156, 2.7562186824965855
1, 1051171.0641762763, 6840622.582764168, 6.311534806019045, 13.31461417896031, 9.489638022948348, 2.726118333000569
2, 1051156.3856526574, 6840627.811692562, 16.105780754938202, 7.877126505143068, 9.489571740207808, 1.177289601971269
3, 1051085.1670209104, 6840600.9201916605, 19.999759145858924, 12.181569751106393, 9.489616771340378, 1.2246438824734545
4, 1051066.6558788037, 6840605.3693726715, 19.999643049221596, 9.482931748390392, 9.489580311185746, 1.229303054663584
6, 1051161.0273067858, 6840589.75671923, 13.339500998910946, 11.902378073104686, 9.489541460010173, 1.2037369809244356
6, 1051155.2902582698, 6840573.99906783, 19.99998730868184, 12.324613605236387, 9.48965296521337, 1.2201608649458835
7, 1051125.6704221545, 6840582.82774291, 16.741474292805158, 19.99924250399327, 9.48949860320424, 1.214195242047618
7, 1051136.4129671084, 6840574.100060371, 6.175656547958832, 7.679397675434453, 9.48938184734171, 2.786009641333192
7, 1051139.387774916, 6840581.814227572, 6.300962076480499, 9.054070835652112, 9.489626231382765, 2.783493881090586
8, 1051102.9370585973, 6840590.976620068, 17.199302935242542, 11.901385148321431, 9.489624217283808, 1.2262689126692428
9, 1051180.532826136, 6840577.280098602, 16.739036791816815, 19.177260029544026, 9.489653815299187, 2.791360858700413
9, 1051175.2841318245, 6840562.712512078, 16.55757208731842, 11.760098630990823, 9.489094552573446, 2.7978530784055957
10, 1051196.412411929, 6840558.895851232, 9.57939944825804, 18.489919394673, 9.489607480031623, 2.7891876650249583
12, 1051092.321936642, 6840655.1758785, 19.545643535550294, 10.367506726839338, 9.489605822685885, 1.105838240521906
15, 1051198.0114382743, 6840609.963415067, 6.061900794178788, 13.295513335964243, 9.489635392675948, 2.769931009894013
