idparcel,centerx, centery, length, width, height, orientation
0, 1051203.9967595453, 6840584.615920772, 19.979768019388473, 9.501720718412482, 5.5387339320588715, 1.2198361513626548
0, 1051209.7523018254, 6840600.932156817, 14.050562447609806, 8.048804325970657, 5.944500545443027, 1.1351157185525065
1, 1051169.2375631728, 6840617.832012014, 16.934178187975988, 10.20539941098636, 5.972302986901406, 1.195775073707506
2, 1051136.9311163884, 6840607.821473069, 19.999983468589168, 11.260393067002816, 5.99986936602018, 2.7910821795503207
2, 1051154.2090310336, 6840622.216953465, 11.487857725423108, 19.99999949266312, 5.999918235497032, 2.764009744618958
2, 1051150.0402518346, 6840604.887787944, 6.620683638944562, 15.085225663541951, 5.999989535121211, 2.786342214312849
3, 1051086.1227681574, 6840603.649241693, 15.59416214567946, 19.999942353822043, 5.9999174345546065, 2.797374553405496
4, 1051068.7720671855, 6840607.7322940845, 19.999747099969284, 8.227779204030414, 5.667019557350459, 1.1149404075078828
5, 1051111.1158158963, 6840621.619009198, 7.363094929552252, 18.945791223824767, 5.999874760839596, 2.7337515304825333
5, 1051118.605385821, 6840639.592923, 19.999999061371277, 7.7332121176543405, 5.999879321150215, 1.1866553153642736
6, 1051162.2584395898, 6840593.313691227, 19.2390849777712, 14.971273013060944, 5.999948588936257, 1.1935590071688875
6, 1051156.038676227, 6840575.920264697, 18.077809509208315, 15.661278188931286, 5.99902954347184, 1.2240525698763742
7, 1051125.7173940884, 6840588.122318322, 19.98403379201855, 19.99993199693315, 5.99983742280636, 2.7895913053041497
7, 1051139.7340343622, 6840582.936310047, 19.99999289146882, 9.986894766424374, 5.999990157588207, 1.19701608476951
8, 1051104.5521552053, 6840595.439046827, 19.999948996957997, 15.262740659465978, 5.999975383133571, 1.2291117708040795
9, 1051183.2765917222, 6840584.821063378, 19.457976184751473, 17.222172791737098, 5.999939008312097, 2.7491993315218166
9, 1051177.295552854, 6840568.419889136, 17.720036770510422, 19.998089989039755, 5.999984384598047, 1.230744969628375
10, 1051193.9664073684, 6840558.807018808, 10.894673349844757, 8.379356467468916, 5.904578698325867, 1.2197831716934882
10, 1051196.9868924026, 6840565.950861225, 8.151115624998175, 7.186997966960162, 5.60180817993927, 2.938257721774363
11, 1051140.6697578281, 6840630.048997776, 9.411442162030148, 19.24082958721858, 5.999852558004335, 2.718082587059418
12, 1051093.5792837052, 6840652.258453794, 9.754815854409483, 19.070534914273757, 5.5930048708618765, 2.7216979243159156
14, 1051106.620858679, 6840646.66231929, 17.553734706479734, 9.16477964977076, 5.959924653743683, 1.1541335030528033
15, 1051196.386202071, 6840605.445640896, 16.94875820016282, 9.503628542602355, 5.847436908736187, 1.209192474628433
16, 1051182.9630821515, 6840611.522648788, 16.661548847977972, 10.352661526373447, 5.98931316326411, 1.2048128036196275
