idparcel,centerx, centery, length, width, height, orientation
0, 1051209.0381433517, 6840593.33028773, 19.93989482649598, 15.42447080896333, 4.680226829349647, 1.216080586388247
1, 1051174.4021072558, 6840628.065647715, 5.000042544822948, 8.301953417938511, 4.680482130755923, 1.1029111624361176
1, 1051170.4994221996, 6840621.251806091, 11.910979157950361, 11.735076481855124, 6.45718362648595, 2.7086051749048576
2, 1051160.1535722525, 6840626.203309738, 5.460104837135736, 8.736073694726088, 7.03618732877552, 2.813615816880579
2, 1051154.8758486896, 6840621.972330701, 7.026972495936227, 15.631395328801268, 8.116424437606446, 0.031286680530234943
2, 1051156.6856824416, 6840634.072493819, 9.540275885425404, 9.347727020701281, 4.680447492274229, 2.7148599259717274
2, 1051152.985608796, 6840608.871417052, 11.787674110768597, 6.203833605980538, 15.68080765692003, 1.1992044992155853
3, 1051082.181391115, 6840601.314797675, 11.713071788404896, 5.1676582307431325, 9.73330600447565, 2.799331623711367
3, 1051087.534338493, 6840608.683342176, 12.292891645279106, 17.326987149750003, 12.293588818456008, 1.226361931490039
4, 1051069.2121075843, 6840605.912924521, 10.814117781845578, 19.99209588691233, 5.997927355256545, 2.799608631823626
5, 1051120.609940209, 6840644.129392757, 12.270284532835674, 10.234034110377964, 6.3346021488732385, 1.1077725869422537
5, 1051123.2884383537, 6840651.783413323, 5.023536602326449, 10.255690153822789, 4.68045877578122, 1.138571937290379
6, 1051156.5395807324, 6840578.455788197, 17.21940870171015, 11.83456378467313, 9.550141659795274, 2.7601835010985325
6, 1051161.1208937229, 6840590.1939495765, 17.05046434896931, 13.32067698707782, 15.366028555710457, 2.7326546818474724
7, 1051123.6072472173, 6840585.606957017, 13.376145210670218, 19.941380905296445, 7.203589933008232, 1.2291285676066295
7, 1051137.7577777354, 6840577.190448291, 18.382130657256713, 10.410630725778992, 4.680524586987806, 1.1967941168111236
8, 1051103.4150617155, 6840592.372276384, 15.019535494817866, 17.628397255089617, 6.569214071586252, 1.2189585530367772
9, 1051176.6869710083, 6840568.915858511, 19.998333571680558, 11.422964375396845, 8.549498820540062, 2.7972130433072278
9, 1051180.966737826, 6840580.823151166, 13.923345804508424, 19.898641560850823, 13.94378901566686, 1.1625207841203984
10, 1051194.6330973224, 6840562.781181336, 18.24535275222482, 9.269443603273404, 6.922571472785535, 1.2207272672348553
11, 1051143.5780328643, 6840639.200108041, 8.466928057506262, 9.563604779788074, 4.786372278963443, 1.1479908692775203
11, 1051141.112968248, 6840631.013424552, 8.43497970950623, 11.772563631434085, 9.009778598808564, 1.154964444688441
12, 1051093.8487871673, 6840650.694682425, 10.336472076696475, 18.739092819599424, 6.876557906265575, 2.7144702110799437
14, 1051108.6223622852, 6840650.967423394, 14.273097708103283, 11.340580530285958, 5.273024944232061, 1.1528090562528945
15, 1051198.4775431391, 6840611.215105057, 15.028821603840782, 11.2081679014839, 4.680475472050849, 1.165110628688823
16, 1051184.8562437608, 6840616.244057748, 14.241852199111285, 12.379203223835821, 4.97869833712621, 1.1709377634188491
17, 1051091.0914683158, 6840621.332304743, 9.032198388447267, 19.99808499991955, 10.17067089489804, 1.203423662166475
18, 1051123.638169419, 6840622.16004761, 7.986035361004845, 15.987066939071584, 14.788569657973861, 2.7183518505269864
18, 1051129.318125, 6840635.837335386, 7.204730056133721, 13.615835132590444, 7.984956708814901, 2.7180359058403454
