idparcel,centerx, centery, length, width, height, orientation
0, 1051204.132973431, 6840579.503461882, 14.9032567192116, 14.463502075253412, 10.697787330948138, 2.7812538264147335
0, 1051209.5577795291, 6840594.138768387, 15.15985631179603, 16.754125192108088, 10.697801125819112, 2.7803783696050757
0, 1051214.189088883, 6840606.6425457485, 15.299169181108963, 9.903126027129382, 10.697779579304079, 2.7751504936219153
1, 1051171.0855331975, 6840622.626934359, 17.36489012991546, 12.017182814041877, 10.697782341790909, 1.198397885585649
2, 1051153.5829546691, 6840616.473980451, 5.000291289824012, 6.673585682416211, 10.697782571736456, 1.4398207458685928
2, 1051156.4260596368, 6840628.515034043, 19.699334365980427, 12.629830416798388, 10.697748025128295, 1.131428533611677
2, 1051151.4100121376, 6840608.595498477, 6.7788327809120155, 12.283219930695939, 10.696934988135315, 2.6068207921570306
3, 1051078.077158259, 6840593.054467037, 9.062039775110183, 9.325533916432367, 10.697788288594165, 1.2286484907920587
3, 1051086.6209712273, 6840605.034928991, 19.101153003592984, 17.34013429895095, 10.697811877217394, 1.2284875074554467
3, 1051086.1552450228, 6840590.222283844, 8.198752487620308, 9.115259002320505, 10.697771441932678, 2.7985952100610327
4, 1051064.8637599805, 6840602.574630837, 15.23030417865693, 17.58340121069418, 10.697692603375804, 2.7452963679086353
4, 1051070.3462656569, 6840615.439815068, 13.817634625081766, 10.410522343693739, 10.697824384921748, 2.740685956138501
5, 1051121.105469724, 6840645.612759756, 18.02083640081073, 10.417216666871443, 10.697820499677231, 1.152004174517182
6, 1051153.9657553933, 6840570.539270248, 17.623378460471397, 17.25371133485645, 10.697825916863804, 2.7916836959121807
6, 1051160.4958805926, 6840587.988443579, 17.028009850730676, 19.999987241879936, 10.69781060875459, 2.79061025921325
7, 1051134.5097011495, 6840579.574409218, 18.96260687830184, 19.99999451610091, 10.697824399724356, 2.7705374887136527
7, 1051119.3841223542, 6840584.224019726, 19.999986937819497, 12.643388060872079, 10.697802980464271, 1.2303690978994852
8, 1051102.6276703132, 6840590.19305558, 19.999955673263262, 17.06019472501918, 10.697740220933834, 1.2235792227963724
9, 1051180.6190393104, 6840580.186500584, 19.99980217902496, 17.37497438927211, 10.697803037773468, 2.7880829998069774
9, 1051174.7722562526, 6840563.571598428, 19.99989493666183, 17.840061289435123, 10.697730134222502, 2.8111009699643335
10, 1051197.1971693474, 6840561.033975245, 19.01789224022995, 14.551276007543262, 10.697751503250922, 1.2084903006206387
10, 1051193.1438457035, 6840550.413939493, 14.361930982579052, 5.000139452051787, 10.697689600156954, 2.8021487905374625
11, 1051142.7844015602, 6840634.760964112, 11.156909381252394, 19.657862973846683, 10.697732921888853, 2.716507362321652
12, 1051091.4527576165, 6840652.370218088, 19.245805676974328, 15.477221314069661, 10.697805978965594, 1.1466613870084372
12, 1051096.717347968, 6840663.583647559, 5.5190901056121575, 15.212966822650678, 10.697793172361893, 1.1427381383503643
13, 1051080.7777393523, 6840638.370010448, 10.577047729557544, 8.361101466927847, 10.697820655034821, 2.6531395536414824
14, 1051108.6639924548, 6840651.285544882, 10.8358474950821, 17.96561805016108, 10.697811547809653, 2.721783437156853
15, 1051198.2169402502, 6840610.253998623, 11.194784346015421, 17.381812319628693, 10.697796662463904, 2.781122548105598
16, 1051184.8661207592, 6840616.362245122, 11.870693243063675, 17.41949137799759, 10.697707893156881, 2.7537813699123936
17, 1051075.7192899573, 6840627.8619949715, 11.703659126134278, 8.864201334543148, 10.697762411870624, 2.645190299587027
17, 1051090.7781012615, 6840621.47201567, 8.546563143097563, 19.99997177376111, 10.697634682660807, 1.2087515810406848
18, 1051123.588226054, 6840622.017335209, 7.47016549059108, 18.776339945305022, 10.697802065067643, 2.7253655358926365
18, 1051131.5157855018, 6840639.700920778, 19.982649286858422, 7.616640665174293, 10.69781621675905, 1.1517909920666287
