idparcel,centerx, centery, length, width, height, orientation
0, 1051211.733656293, 6840601.764519403, 7.984440590429147, 13.133700360217325, 17.46380610022541, 2.742676167482654
0, 1051205.4768000653, 6840586.27064508, 19.999969412212014, 7.227009933055979, 20.380917284670872, 1.2132568314575678
2, 1051156.4975599246, 6840628.93903011, 12.031152449594071, 7.052430429499907, 15.765455232432581, 1.1328430869266568
2, 1051138.9932284867, 6840608.286090873, 19.999880091527036, 7.235633732748803, 23.027996619918547, 2.7863705986786345
2, 1051151.196505976, 6840615.997238551, 16.023032655168695, 8.142524603897606, 23.027950388619956, 1.1506994002961073
2, 1051139.0990762645, 6840600.3901879, 19.999897115737795, 7.500478731426231, 23.028017182550784, 2.786769741006055
3, 1051085.613618125, 6840602.193564056, 19.63534426311469, 11.741424195267708, 23.027955901154975, 1.2278490754000904
4, 1051067.93086761, 6840606.856738724, 7.201281575102245, 19.994253590952773, 17.712073690767284, 2.776865436541828
6, 1051156.5640376273, 6840577.325229662, 19.999958694700567, 11.797330242854422, 23.028130464694648, 1.2227398022594862
6, 1051163.4296722212, 6840596.402640597, 19.99997159577158, 11.197189134139052, 23.02814110639839, 1.2031069868627
7, 1051124.6621009146, 6840579.669540979, 5.621084184535178, 19.999956881994482, 19.350653034904873, 1.2223666633452657
7, 1051131.4666141132, 6840590.699503177, 19.955531129755148, 19.999967644645697, 23.028075521758613, 1.2128099636596568
7, 1051136.1239351213, 6840575.69361152, 7.206196462207318, 8.288211572188178, 15.643650012062995, 2.8185266532512716
7, 1051141.2788055886, 6840587.169744895, 9.30914527117116, 5.000672146692768, 23.027472455268384, 1.029063574456716
8, 1051108.0216612704, 6840607.381136383, 10.00740064115977, 5.000052699342776, 23.028140773975544, 2.793249550250346
8, 1051104.612220632, 6840595.663195542, 11.461525734153057, 19.99999504311402, 23.02806160258481, 2.7976252683279723
9, 1051184.125631342, 6840587.346734912, 16.455695000329396, 19.999991401296537, 23.028140749297954, 2.800109441181788
9, 1051177.574855948, 6840569.192152798, 18.53807228579586, 16.109066089376817, 23.027961389725125, 1.2359128763744445
10, 1051196.243755999, 6840559.618637686, 16.763378693382137, 8.055937549844431, 16.427662203644683, 1.199288819383642
12, 1051093.1068858888, 6840653.638553989, 7.902628794536984, 17.346166728038153, 19.432622051796724, 2.7123796673110583
13, 1051103.0780547946, 6840631.777962459, 7.821305120717037, 10.650939407204053, 23.028143324216593, 1.1776405508136933
16, 1051182.1981898274, 6840609.621503196, 19.999905899465183, 6.524610018124205, 23.02811985000064, 1.2088470024966724
