idparcel,centerx, centery, length, width, height, orientation
0, 1051201.1594096872, 6840581.720321278, 6.433421971176186, 13.863685115974128, 15.271571524990037, 2.7803090488654663
0, 1051206.3655685147, 6840596.6939702565, 17.78686387692269, 6.0368306287045765, 15.925940322748783, 1.2088213460922563
1, 1051166.5515773422, 6840610.942577635, 10.146366720084522, 11.13463309196933, 23.556798014600073, 2.719884213786646
2, 1051149.9111513905, 6840611.000559861, 19.980432040113143, 6.961568525217054, 23.99997514446323, 1.423636084165794
2, 1051136.1510541383, 6840606.649226038, 11.009293914794318, 14.612269358967252, 23.99983850460945, 0.8441568269399331
3, 1051087.097448594, 6840608.050349896, 11.784224968582409, 14.83461713386437, 23.514183287916513, 1.2285736180837916
4, 1051068.34949564, 6840604.879839186, 9.230733857863523, 15.008308418650328, 12.094689895367267, 2.7631931942811914
5, 1051114.151155794, 6840629.769260314, 19.999951359385296, 8.89557873205193, 23.999583667055592, 1.1589437577862487
6, 1051164.2930466814, 6840596.595369898, 19.76698708470413, 12.235490337893596, 23.99963568144536, 1.1160719340406662
6, 1051153.6528722295, 6840583.505904911, 6.532779172267196, 5.055898666462244, 23.999917856053543, 1.175953634302311
7, 1051131.004715341, 6840594.327768358, 19.539829168843593, 12.799972360483686, 23.999979127343476, 2.7554368356039975
7, 1051143.5626570336, 6840589.065462729, 6.674396001816355, 6.393560866654397, 23.99996746778082, 2.7338224512470948
8, 1051107.1251977817, 6840602.776997873, 12.394573128018767, 13.788403482307672, 23.99970949268086, 2.8163963682874718
9, 1051185.90886074, 6840589.13848434, 17.326723461249106, 15.400763219706345, 23.99988595278593, 2.758790926788165
9, 1051184.5291153926, 6840574.262551499, 5.294755761663705, 10.229286153515424, 23.99983989423769, 2.297737561549228
10, 1051195.3795453692, 6840563.923719604, 13.569422561516003, 7.965611336054241, 13.32884085767654, 1.2167943213006445
11, 1051137.6598714832, 6840623.578680526, 8.22294862919925, 14.011582083902901, 22.630018065628626, 2.7689650964893895
12, 1051094.1156974453, 6840650.41731672, 16.36906683827841, 7.562636945830711, 14.700328081360206, 1.1376577582024467
13, 1051101.3255774083, 6840631.460937063, 9.22117347731733, 12.083588012433342, 23.99998335158946, 1.1425469051584376
14, 1051103.6685254448, 6840639.925048138, 9.171679656698876, 11.409378978523778, 23.478703810529748, 2.720491206978103
15, 1051193.574779003, 6840599.190471705, 12.359720010931934, 8.710193014881884, 22.25916079071133, 1.1379838423706512
16, 1051180.6137773374, 6840604.810619521, 9.659584039121569, 11.719538046211271, 22.946953667368323, 2.7070356884242877
17, 1051091.9946130328, 6840620.903570005, 15.99068851531974, 7.138788692451614, 22.76940431883894, 2.789197239548497
18, 1051124.8760752808, 6840624.796749648, 19.999956132275948, 6.13881135822159, 23.99998896078647, 1.1497871707880951
