idparcel,centerx, centery, length, width, height, orientation
0, 1051209.3238387376, 6840594.120808034, 14.108357970207448, 5.014381828865236, 9.715876389072935, 1.2061024250902879
0, 1051199.1442900929, 6840578.2567506125, 13.650473582774282, 11.388173308785214, 10.632702628398496, 1.2195260009076025
0, 1051201.7728893363, 6840587.459341037, 9.99207545745716, 5.459760824207227, 12.798807061706945, 2.78347427761592
0, 1051204.541958122, 6840598.403214971, 16.91259155122938, 7.226926164226176, 13.794170099071543, 1.170623980168579
0, 1051212.4547994554, 6840604.232840386, 8.060006221185692, 7.011595813711976, 8.50492540232251, 2.7732327567705997
1, 1051170.6308480182, 6840621.410486301, 16.63982791009684, 9.177714276607514, 10.22240080940596, 2.708585631161432
1, 1051166.8095845734, 6840611.440039445, 16.721181977197826, 12.253147544512816, 22.660953507257126, 2.721649746323108
2, 1051155.092393037, 6840628.105736766, 15.773923034589671, 7.805824269532687, 11.720780086353452, 2.7235577641346063
2, 1051148.4903475135, 6840601.661603642, 16.423675758359337, 14.0036993259763, 23.9552266030773, 1.2007873050123434
2, 1051151.8705654468, 6840617.212187579, 18.65321270174652, 14.801595959597048, 22.248427335546964, 2.736327502198747
2, 1051133.3986150406, 6840609.031551531, 19.467515391579877, 19.602272638262214, 23.955220138797294, 2.7716841863130885
3, 1051087.6183403577, 6840609.508026666, 19.999857373146437, 15.021400265139576, 23.954057699628265, 2.7919201221653482
3, 1051083.1292408095, 6840598.015420508, 19.999892085146247, 9.771456257446989, 10.718920467791765, 2.8011437514840867
4, 1051072.003725598, 6840608.575790981, 19.999914500509618, 10.1392530389143, 11.44516913805704, 1.0913158889380454
4, 1051073.5858068303, 6840619.084264751, 7.418424798866059, 7.698653549769654, 8.552078186145371, 2.6524842229662626
5, 1051115.9592606241, 6840633.941645943, 14.236603077153154, 15.184847345699223, 22.515963735033107, 1.1545956666192905
5, 1051109.180371417, 6840618.370824481, 14.923828588786083, 19.74116667427946, 23.955246402661675, 2.732023132531219
5, 1051120.3631247145, 6840644.04032933, 7.780137100840005, 14.273066742590775, 11.80260657873919, 1.1534098418607872
6, 1051155.4136538424, 6840571.716704024, 19.99836999323003, 7.776050148829405, 9.863220888237072, 2.8973586330499685
6, 1051165.6959577273, 6840579.8914134735, 6.8305821223870975, 12.041701390666361, 23.662790407654946, 2.7975672114625527
6, 1051163.4814601406, 6840597.4777296195, 19.99993837583665, 19.901533449194822, 23.955267408707034, 2.718516801739023
6, 1051154.8878755996, 6840582.754999068, 15.619414099094174, 13.964618667024222, 20.73537004836315, 2.769694886669899
7, 1051133.032616293, 6840592.88896624, 10.014909050554182, 14.695815301385515, 23.677661940429882, 2.7994370076386836
7, 1051123.196722519, 6840582.746573552, 19.999894479853616, 10.999068103495091, 8.550255760155373, 2.8012239424977663
7, 1051121.7976269291, 6840596.7043866, 15.329464252160676, 13.713939146808322, 23.031386472351734, 1.228730210686882
7, 1051143.1766301235, 6840587.15846553, 12.932863371587176, 18.202958158539808, 18.41655485271658, 2.8059621710173
7, 1051138.5199020964, 6840575.829195181, 6.320536943891252, 13.508854678701343, 9.717660802504572, 1.2300981834602287
8, 1051102.4067056135, 6840603.562427423, 15.982994904867894, 12.410847391508828, 22.519921527588664, 1.2268834854542618
8, 1051112.8285237357, 6840600.204957308, 9.494944890910212, 14.57202874950167, 23.9541572391939, 2.8013399002296397
8, 1051103.6523476134, 6840590.399233206, 9.596341323797285, 19.999690575815478, 10.028327915489454, 1.2564049299405793
9, 1051187.5398084344, 6840585.105577206, 19.99993359142317, 19.087685621417936, 23.955266781652266, 1.2188121262803533
9, 1051176.9167578002, 6840595.295203938, 12.266522412011776, 7.883415304519099, 23.95510518281467, 1.2192197623730239
9, 1051178.2328752743, 6840574.813058295, 5.740124840702916, 8.640068543954676, 23.955258847206572, 1.2184789808965422
9, 1051183.8500945438, 6840559.070264819, 8.00507675556787, 5.00010752773543, 9.488677690181248, 2.811569021949413
9, 1051173.6836970078, 6840570.161865365, 18.59156157217818, 15.233169331411757, 12.385497418650395, 2.8128142493283503
9, 1051186.9111335299, 6840567.526636721, 8.185079600994026, 13.42902511668299, 15.977549559092724, 2.789211183557182
9, 1051172.9122780205, 6840584.280390975, 7.792043679493345, 11.171707102168796, 23.955264494790296, 2.7989675266561114
10, 1051194.0225831568, 6840564.040990321, 11.5049415818727, 19.999955877183453, 10.03065196495834, 2.7799135233042356
11, 1051142.324198564, 6840633.70430564, 9.32339798184995, 16.058570713664974, 11.164974757206982, 1.1463753415489124
11, 1051137.6938184332, 6840623.386997046, 13.332076354110876, 16.080238374760093, 23.937474334971924, 1.1503780655458902
