idparcel,centerx, centery, length, width, height, orientation
0, 1051211.5424571862, 6840601.148528774, 19.999522105238388, 16.379954038443238, 3.4608020902880847, 1.2108033510343004
0, 1051210.6734582435, 6840582.818331484, 5.001295608079332, 14.804080363556993, 3.4602823935409375, 2.7755806033401695
0, 1051202.5059046028, 6840583.1265960215, 11.83897091342552, 19.999837432708656, 5.065655333550994, 2.7934532259293405
1, 1051171.0335956262, 6840622.449984139, 14.165945738789363, 6.80926799383467, 5.6943420312861, 2.741779063190891
1, 1051167.5603482828, 6840613.432000387, 12.502013328339924, 14.049663615875849, 9.10952365231099, 1.1679716970963971
1, 1051173.2720370833, 6840628.231887653, 5.891977130721894, 14.01346283255702, 3.460673871457597, 1.1340872126315293
2, 1051154.7758037262, 6840624.595620842, 15.406204109862852, 14.788352512274354, 6.2790302592425995, 2.711073538485891
2, 1051159.0753841572, 6840634.4430159535, 6.67958139649864, 15.198082800427487, 3.4607559024760506, 1.1352911007411417
2, 1051134.7655401689, 6840608.550047919, 19.409253065327935, 16.01432247240895, 13.102713195186446, 2.7843192886854236
2, 1051150.092248966, 6840607.530483201, 12.660010846869206, 19.999873426338972, 13.102676394531386, 2.775220543435395
3, 1051083.9199652611, 6840597.720396149, 10.692688846785376, 19.39334429243179, 5.707971477393338, 1.2333667811117734
3, 1051081.6856943257, 6840590.095992469, 18.82739559635361, 5.178424397050965, 3.460677791381053, 2.794863389366089
3, 1051088.0685990218, 6840608.950604085, 19.501906812935083, 13.071695588110366, 11.085100601130542, 2.7971949739748334
4, 1051066.9775877877, 6840596.480023909, 10.247435360386211, 7.918472481362093, 3.4608198373318384, 2.7820551666620523
4, 1051067.5915519388, 6840618.018462963, 5.936023355341313, 7.687937793964462, 3.4606494561414545, 2.6453129345953657
4, 1051061.4634119645, 6840605.130580675, 19.997513745090654, 7.339621834671056, 3.460706656763705, 1.1120460120963787
4, 1051072.0215062255, 6840609.412327826, 19.886787927695842, 8.753022116479968, 5.8867825606502, 1.1929736002724927
5, 1051114.612190423, 6840630.258158625, 11.921446865381215, 15.222876007677126, 11.90852145082825, 2.740484636404348
5, 1051119.8079417073, 6840642.700249486, 11.747646227726511, 12.75654445752108, 6.085209808249539, 1.153028918657147
5, 1051108.7763309374, 6840617.353036109, 11.519948116739304, 13.29384101271198, 13.10273042410035, 2.679502462374839
5, 1051123.4239245483, 6840650.964132711, 12.775384339766363, 6.400268796073953, 3.4606248670279545, 2.708855701594688
6, 1051157.138778892, 6840579.297952111, 19.71060973519792, 13.378438402310353, 8.4935386580555, 2.7753926272479905
6, 1051162.8931523263, 6840594.97609871, 19.094224801642778, 19.99992888212091, 13.102753948433527, 2.773906485231466
6, 1051152.8860758191, 6840567.7442038525, 19.999992728546456, 11.28339785394309, 3.4608256625661413, 2.7951991279955495
7, 1051121.0290019717, 6840583.456600768, 18.531748346236206, 8.457322600245538, 5.754997730654296, 2.8067330227068323
7, 1051136.71473819, 6840578.180455179, 13.435628461989547, 16.07649408980308, 4.526872683407839, 1.20636211217392
7, 1051123.716766339, 6840594.483111543, 16.224993327623384, 14.319761977351572, 9.940788511083262, 2.797155531620321
7, 1051140.18977333, 6840589.921994344, 18.031191044092587, 11.245636387874544, 11.269359726908663, 2.7982302551553024
7, 1051118.7233195624, 6840576.777919469, 5.597912634800423, 18.67444544628171, 3.4607976006379975, 1.2308944912195545
8, 1051100.730230694, 6840583.893588572, 6.911854583761193, 18.87654284682596, 3.459799282094768, 1.2288544400363313
8, 1051111.0422820896, 6840601.574488541, 9.867122532379742, 10.903402754223324, 12.2705898010351, 1.2338897365651456
8, 1051102.102555511, 6840604.867017188, 9.890971304065161, 8.315804067306637, 12.314641404701577, 1.2213095786595898
8, 1051103.5981951747, 6840592.805589477, 11.804400917191824, 19.334409066980292, 6.418923650776264, 1.2276733629730148
9, 1051171.6458692132, 6840561.571682814, 18.073531355676607, 8.640879364578504, 3.8153027689887034, 2.812982980491478
9, 1051181.9321787932, 6840586.393338742, 19.99999977527344, 19.999979708744412, 13.102725066403842, 2.7603402389854796
9, 1051182.0660290446, 6840557.464370688, 6.129676589838063, 5.753465593394164, 3.7430494200929307, 1.6400975260162154
9, 1051192.2436484895, 6840581.803454886, 5.364161739835438, 19.999993975759185, 13.102677042722664, 2.7946624424927253
9, 1051184.5925016962, 6840566.522076416, 14.016486192409289, 9.264716850847014, 6.8429048408723006, 1.2157322163715225
9, 1051173.7873485328, 6840572.163985954, 15.0446191759867, 12.772960865747674, 8.080428987198605, 2.796858816646663
10, 1051196.8318939493, 6840561.883815705, 19.99999199918783, 15.75326805887519, 3.460883774472798, 1.216576560116856
10, 1051191.1507341012, 6840552.66212534, 5.000013346850119, 9.732281093821022, 3.460763454417552, 1.583951845884005
11, 1051139.3561472325, 6840627.084890901, 17.196165383117872, 13.50673064700647, 7.7753702491338235, 1.1467039720786008
11, 1051144.8618149331, 6840639.31618079, 13.503922297312767, 9.631114900265379, 3.460876340165052, 2.7174412222332403
12, 1051096.8321060592, 6840662.454588452, 7.451209987880523, 16.336818366643513, 3.4607919061893564, 1.143735834913653
12, 1051085.784805975, 6840651.337706801, 5.996957199501698, 13.81098056405647, 3.4607668108523297, 2.6477994382968673
12, 1051094.009168554, 6840649.581981369, 10.541580587037586, 18.38483256453202, 6.001116389666516, 2.7009026327910077
13, 1051098.1722777565, 6840630.801263452, 9.80593783065026, 14.94388273980007, 11.161592767398048, 1.1507912635168316
13, 1051078.8089121338, 6840638.55053557, 9.158067365368264, 6.975502673522332, 3.460532581961265, 1.0778798296952863
13, 1051086.7897536983, 6840635.7406271845, 9.886878905883034, 11.315000712087148, 6.218138690650843, 2.7194694915343693
14, 1051105.0079681687, 6840642.936123085, 13.225282651011808, 14.200394942428392, 8.475747863565983, 2.723014727807088
14, 1051109.2448369262, 6840652.558736958, 6.823769939243448, 13.192033485321101, 5.060419296637085, 1.1529756059292682
14, 1051111.285511582, 6840657.26633193, 5.000096553292437, 13.07872030957056, 3.4604205559346606, 1.143767328301826
15, 1051195.3752375045, 6840602.861269634, 13.560352960964051, 16.041493038481327, 7.078198267618188, 2.770507597395722
15, 1051199.6966395301, 6840614.300502347, 8.416241514843321, 13.503022810607716, 3.460804164624209, 1.1975759058555482
16, 1051180.6387041714, 6840605.469550409, 13.871874381121724, 9.097551641381354, 10.921725892680392, 2.7079393234024156
16, 1051185.365474872, 6840622.790682168, 10.7567860451787, 5.454038576193879, 3.4608629881509603, 2.7232067131001183
16, 1051184.1645737505, 6840614.491737793, 10.810940052055837, 14.41702879813449, 5.455558642713932, 1.1949612476413525
17, 1051073.7869019678, 6840627.848940237, 8.282521883087508, 9.402663400888112, 3.460647762109696, 2.6514708599246575
17, 1051082.755796115, 6840624.449791849, 10.916854983843383, 10.679206795082948, 6.804354400961305, 2.7477616142753893
17, 1051094.5028782128, 6840620.073969307, 14.204194463362377, 10.86590676692155, 12.117537143035117, 2.780678935027625
18, 1051131.9148345094, 6840640.582271899, 9.9708024579472, 8.722057277235688, 5.269680495680912, 2.723554018919045
18, 1051120.9538941917, 6840615.953342838, 19.999967063984066, 9.702866641686793, 13.10275576825701, 1.1458183436139997
18, 1051133.7262115704, 6840646.965463498, 5.0000527000546615, 8.04908123495315, 3.4607393992400453, 1.1378993971869742
18, 1051127.5865593208, 6840630.785968891, 12.499240630865412, 9.806796682354294, 9.70344786225363, 1.1431617848438855
