idparcel,centerx, centery, length, width, height, orientation
0, 1051211.7957834725, 6840601.227564077, 17.190150647796038, 11.513424833934806, 6.5339064859833, 1.2094734243667575
0, 1051204.5497553807, 6840584.08515074, 19.9999893647018, 9.566412608745614, 8.466662368385222, 1.2133568680722238
0, 1051210.3103722564, 6840581.765182314, 5.000005798955044, 19.999862330434944, 5.079062020390642, 2.7795826188641657
1, 1051170.13633788, 6840620.202695159, 16.092311649464868, 9.033898803776738, 7.712183310156758, 1.198019402190061
2, 1051152.7414539526, 6840618.9458401445, 8.505450532623021, 9.327259508208673, 20.70918418167791, 3.0504280183438257
2, 1051147.708501214, 6840607.951184226, 11.604048577092605, 6.617578558652881, 23.999994730386664, 0.5778595418223371
2, 1051156.2145206286, 6840628.562630653, 7.5174260384225775, 10.520206511660792, 8.507790861960709, 2.937732403723651
3, 1051081.7430887597, 6840591.418539899, 14.337840678880015, 8.371256974568063, 5.079035941444282, 2.7977763295836295
3, 1051087.64973404, 6840608.020258859, 14.448636448590642, 9.79299135524936, 23.872567951557084, 2.802415923873995
3, 1051084.5859848834, 6840599.297347767, 8.700184087109752, 14.309870316943961, 13.610464653959731, 1.2310156401262475
4, 1051065.841893003, 6840615.714509447, 5.664929882730631, 10.216620963024994, 5.078916164525841, 2.6657034388457084
4, 1051061.6665730746, 6840596.71814959, 15.34543591092932, 5.000045207918053, 5.07899330367632, 2.800519720383292
4, 1051066.3431897296, 6840605.64386792, 17.572210472819023, 10.042455833630273, 7.406396628807768, 1.0863570032977565
4, 1051073.205141819, 6840615.513408264, 5.745858519396412, 6.044787445375608, 11.398454524977257, 2.7402470411910205
4, 1051060.4275492271, 6840606.2031796565, 11.618073768134153, 5.000135243313981, 5.079000605056809, 1.086161118976324
5, 1051119.2335473136, 6840641.4018685045, 7.276865026713219, 13.844156404128611, 11.823361605387014, 2.709779627888911
6, 1051155.7697863185, 6840575.353626736, 14.57690025284274, 11.10283384413187, 13.613309196483414, 2.7959519870314327
6, 1051153.1844528792, 6840568.716102625, 14.820624930564737, 5.0000009010370015, 8.807674828497824, 2.797268643174326
6, 1051161.2992431687, 6840589.884041468, 19.973051107560966, 13.93529305421208, 23.99997956087245, 1.2278195213288825
6, 1051151.6797354657, 6840564.832671715, 5.0000351243744765, 14.879536003257968, 5.079073080861166, 1.225117291725791
7, 1051122.4923375163, 6840577.4336391445, 9.346155134815415, 19.999928965849136, 5.079064778538365, 1.2307541972719267
7, 1051138.830025712, 6840582.863635265, 9.046658901862664, 14.008371997719188, 12.950741053063327, 2.661693411676893
7, 1051135.6897306, 6840572.301360902, 8.385370125188997, 8.391732165020347, 5.079079489087766, 2.790892477342547
7, 1051126.337310199, 6840588.22560503, 13.49893631139644, 19.999951931264995, 14.890423978962891, 1.2240060088688682
8, 1051101.5963592974, 6840587.233023383, 14.147229010225601, 7.896976273483826, 7.369912909452459, 2.7954513264564134
8, 1051105.0136635336, 6840596.79596941, 14.035402367991345, 12.396110167830711, 16.690744586297036, 2.794210468150542
9, 1051181.8366476367, 6840580.74088536, 19.68241001208449, 18.38841976939676, 23.999943128539424, 1.1929003571402412
9, 1051173.416010862, 6840557.74948634, 5.738925661111984, 18.907780167964788, 5.079069216421956, 1.2217284598518587
9, 1051176.3522395575, 6840566.036902764, 11.842668914178494, 18.721779803475055, 10.650746879539229, 1.2279913511851603
10, 1051196.1821766186, 6840559.446730372, 19.86962878948385, 10.916361112052948, 6.264829963591689, 1.2190521526895743
11, 1051141.3441495448, 6840631.592266962, 8.174646774733853, 16.74709404539585, 9.718758943188478, 2.717461198944167
12, 1051093.2004370918, 6840652.877068515, 18.309433672983396, 9.186651936941214, 9.418335833549351, 1.111424953417175
12, 1051087.2426906503, 6840656.433050121, 5.135538497711716, 19.99998255907597, 5.079004855611857, 2.657421312496975
12, 1051097.8785799954, 6840663.34331533, 9.955608270113824, 5.000066204817799, 5.079014545972352, 2.708484366237305
14, 1051107.1366118111, 6840647.949584958, 7.886368829291276, 14.389816351426921, 10.385489333937201, 2.7230301733943265
15, 1051196.4319088224, 6840605.698891632, 11.772913088220346, 8.14242316983552, 12.829892230096915, 1.1835302941086585
16, 1051185.367247682, 6840619.814967407, 7.772734955672378, 5.787172142595659, 6.68809758256502, 2.7638665155823365
16, 1051183.406646514, 6840612.571611872, 10.129352958511229, 8.753976381018443, 13.01618943458118, 1.1545932766402427
