idparcel,centerx, centery, length, width, height, orientation
0, 1051207.309798219, 6840601.308467352, 7.539399432154445, 11.769198711768528, 9.527627678386668, 2.72394900460615
0, 1051198.4245614074, 6840575.909904519, 5.981785116747803, 8.888312033490005, 9.527502144890754, 1.2207666727707196
0, 1051202.6108417895, 6840587.349814131, 8.977957234346379, 18.358631323876313, 9.527698496000474, 2.795385573856879
1, 1051169.6997984808, 6840619.221014382, 13.727863846439973, 10.702964357544916, 9.52771901385824, 2.7387815446335804
2, 1051153.1269653486, 6840610.631453638, 18.371246189550256, 8.59337903496991, 9.527718447713776, 1.1724567988521195
2, 1051155.0929739894, 6840625.211341866, 15.232835197846017, 12.672055671193332, 9.527457588047538, 2.7062265944000337
3, 1051085.9123856267, 6840605.265958894, 18.822242777335454, 15.129240259751178, 9.527717911252847, 1.2970843979497413
4, 1051075.1834328137, 6840615.416939311, 7.000237260589191, 9.5893021417199, 9.527360132562565, 2.7604019204665207
4, 1051070.2578446667, 6840605.483905, 12.241250986720457, 8.673637010753033, 9.52772470049344, 1.1120297330950941
5, 1051119.6316715437, 6840642.327896816, 12.438793127869502, 11.102422924623216, 9.527598969465512, 2.7119708370901305
6, 1051160.7250583598, 6840588.72215243, 18.854451900115304, 17.688377256097183, 9.527333284012784, 1.1616169443586069
6, 1051156.4905012678, 6840574.513426941, 13.301561160924116, 8.591497307336661, 9.527695790046042, 2.6857136680214033
7, 1051118.8608788971, 6840588.846225993, 10.653852137968116, 14.219362358917298, 9.52755520832278, 2.7993913457760007
7, 1051142.9172850738, 6840580.184999839, 13.730264041327823, 5.782247469406177, 9.527730096168119, 1.2078925154944111
7, 1051132.0335997113, 6840584.088180811, 13.939450047435463, 17.35308386837536, 9.52747584968369, 1.2205920004421587
8, 1051104.0844514673, 6840594.226268251, 19.106686942371123, 14.464554993158472, 9.52763965659652, 2.791867738245744
9, 1051177.3519897999, 6840571.46000859, 19.963579094583494, 19.986426706108205, 9.527315519940363, 1.227118151670484
9, 1051188.4635747834, 6840581.932549464, 6.380056195752163, 8.201730886167512, 9.527488146199946, 1.2813935216594745
9, 1051176.9152586376, 6840587.1749089435, 8.196489742468398, 8.733036951510844, 9.527693610214918, 1.1849249193384868
10, 1051194.0434863688, 6840564.213999556, 17.343958577407918, 8.54660770701047, 9.527668161376283, 1.207460316914429
11, 1051141.347993114, 6840631.473912959, 13.237761140579947, 12.720428255127427, 9.527623578269063, 2.718633450194933
12, 1051094.6071065762, 6840649.494062859, 9.455547277777509, 18.68328472162311, 9.527632133209146, 2.7170971766091876
14, 1051107.1773739578, 6840648.014222486, 12.995474987478344, 11.155485339819194, 9.527591669789285, 2.721163371136709
15, 1051196.8092997442, 6840606.736114658, 12.941224994922232, 10.785444318581767, 9.527470655928504, 2.723537702576453
16, 1051183.5443033555, 6840612.933797327, 13.722911278844196, 10.753977149703909, 9.527693915568872, 2.7166219844458612
17, 1051087.8035924786, 6840622.50246164, 19.796793129391283, 9.498943159847038, 9.527708458347988, 2.7967917664555855
18, 1051127.7258283696, 6840631.108488164, 9.646132254352972, 19.999952879976494, 9.527100343605174, 2.7179523776741292
18, 1051122.8025156828, 6840620.144606196, 5.555850771870952, 8.698861884132906, 9.527680418772569, 0.9526326405102234
