idparcel,centerx, centery, length, width, height, orientation
0, 1051201.495379565, 6840581.00798084, 13.07413502558251, 5.806027606006509, 22.81927330159648, 1.1819096068143315
0, 1051207.1601833613, 6840596.412480675, 6.792488524167991, 19.999532736400038, 22.249930176925748, 2.7824929041527917
1, 1051168.3219071452, 6840614.846875201, 15.130353253838413, 8.857451135740103, 23.862903434076955, 1.211082272854056
2, 1051142.382415773, 6840603.969222264, 19.312748380981414, 15.848783550769719, 23.862929764937025, 2.7976656936897792
2, 1051128.8103135861, 6840606.246961119, 8.512869494886827, 5.843695783686655, 23.863123979285145, 1.2113791175310393
3, 1051086.106346206, 6840603.963256478, 17.655888468038643, 11.745173130564773, 23.862885635182202, 1.3292746578276997
4, 1051071.3895200556, 6840608.500044091, 5.491907432364586, 19.683392455458964, 21.640047198074498, 2.8000960741426106
5, 1051116.643566259, 6840635.64463533, 8.055682815369913, 19.621734148504906, 23.863125398698035, 2.7328999101324127
5, 1051108.8120295198, 6840618.377644264, 5.393039733530699, 11.708548270714036, 23.862768324784327, 2.7117541046073406
6, 1051163.39246005, 6840596.050163493, 8.47171048660333, 12.478454872024507, 23.862978415709595, 0.1519189540576269
6, 1051155.8666611363, 6840579.290145889, 18.066155525215862, 12.197912685877055, 23.862808607690877, 1.1674227794503387
7, 1051128.3972073544, 6840590.258957817, 17.415374641652516, 16.257683691509158, 23.86299695911815, 1.1689921609597862
7, 1051140.5282194708, 6840584.948847864, 10.068389253725089, 6.373969203748803, 23.862490323299916, 1.2101204724179253
8, 1051108.706998026, 6840603.781361942, 9.247391175133572, 11.526980131183016, 23.863113327682996, 1.1883338508898151
8, 1051104.6257449873, 6840593.68526347, 10.025330283196837, 9.589207186053118, 23.86281383093312, 2.602742758353499
9, 1051179.3923613015, 6840573.839827935, 14.351248487445694, 19.52251091246187, 23.863111458383493, 2.554141611090551
9, 1051185.230552489, 6840591.843631921, 6.658343366356483, 15.111420352803515, 23.862940424601334, 0.9695246552413587
10, 1051194.7434289313, 6840562.636441236, 15.511831314343995, 6.661750097023139, 20.7789939967163, 1.2131662803577659
11, 1051139.5723983657, 6840627.456174288, 6.863536346227187, 19.913028190907724, 23.862733393342303, 2.7320542616797505
12, 1051093.8556557298, 6840651.076866242, 16.42151410543218, 7.433027563580202, 21.278001448190842, 1.1248702484513862
13, 1051101.9604303564, 6840631.198326944, 12.192585735459597, 9.420406181538644, 23.863088852153886, 2.7743219903124623
14, 1051105.2830139971, 6840643.780306775, 6.851084255747912, 18.118531212501807, 23.86297622581512, 2.755617414245505
15, 1051194.8551469906, 6840603.120605094, 7.45174133653198, 17.13754143689153, 23.862978990946342, 2.765238963049158
16, 1051181.7507615287, 6840608.171082981, 14.249697959752897, 9.423949630401761, 23.862904942709136, 1.180116018559795
