idparcel,centerx, centery, length, width, height, orientation
0, 1051200.7578822728, 6840576.5856281025, 15.08659543941573, 11.624312534449917, 5.0951275387139745, 2.789843742472591
0, 1051205.977074244, 6840587.955401004, 13.368409185056182, 17.486970514132032, 4.600361124795311, 1.2103517144610083
0, 1051209.6196135937, 6840602.073255019, 15.628391358128901, 14.557587388645866, 5.610406232194476, 1.2062289682840557
1, 1051172.6822371797, 6840629.004147672, 5.00012580986932, 15.101170300887171, 4.600367583042644, 1.1334101963216259
1, 1051170.764475081, 6840621.747520904, 12.309201073550932, 16.57335114784819, 5.908881190349624, 1.1498232706786757
2, 1051154.8469471089, 6840609.96642385, 8.148922335817772, 14.485989418832306, 5.999978753635191, 2.7731721071530826
2, 1051155.4187654713, 6840625.626138166, 16.889930435401354, 12.405165733873043, 5.99997833707487, 2.4903151630350595
2, 1051159.0538910714, 6840634.327785429, 6.896929074500241, 17.82204410535042, 4.600133439935044, 1.1343507556115546
3, 1051083.770609174, 6840594.987300478, 19.782324190868913, 12.38634854875107, 5.101981118427968, 2.7978754454103476
3, 1051081.5222732686, 6840610.983896568, 7.522844806698519, 16.361003493515035, 5.999734881778254, 2.7777936697057153
3, 1051091.680268473, 6840607.089367216, 13.848563220905932, 15.532719969689419, 5.999787329160002, 2.7939621210178456
4, 1051065.336549937, 6840600.474527726, 18.279869664917015, 13.521638758296621, 4.600230844865171, 2.740919130987962
4, 1051072.837758396, 6840613.949645894, 17.349932997774896, 12.46036536282059, 5.7979034649877095, 1.1241514700010569
5, 1051121.0098586492, 6840645.481631718, 15.333780929903812, 13.747157100319786, 5.220176789292531, 2.7201805193311235
6, 1051154.0943733025, 6840571.368225586, 19.999787373405063, 13.65238944825475, 5.421093496326179, 2.7963658714734088
6, 1051159.47436354, 6840587.190284296, 19.856243927248208, 19.99986739457861, 5.9999828345375406, 1.1436788948308683
7, 1051137.091369981, 6840578.591462329, 18.188973211448584, 16.644681173282063, 5.149714958936877, 2.7848206168882728
7, 1051120.2106012595, 6840585.45132504, 18.209278956852934, 15.4390953727596, 5.954574547917659, 2.796802673252183
7, 1051117.9535342688, 6840576.7340116445, 5.000007281205821, 19.520415296869988, 4.600354006186793, 1.2308246889296268
8, 1051102.4011461146, 6840591.915804949, 15.844477243660606, 19.999705390912183, 5.9013226941643495, 1.220757770217126
8, 1051101.0061529255, 6840582.765961617, 19.999529181147608, 5.000212500886031, 4.600190520743004, 2.798063728137671
9, 1051173.3145075398, 6840586.219091663, 9.817432146312395, 7.001586590712319, 5.999955429454207, 1.181012227066463
9, 1051168.0300918645, 6840572.47626105, 6.570042486583865, 19.764668453326856, 5.999972017844122, 2.7953961283383757
9, 1051177.8372633227, 6840560.315196251, 19.999973550460076, 13.602487245115618, 4.600329507113836, 2.807258063593159
9, 1051163.826385275, 6840560.696468053, 5.250268428597095, 6.71602307261163, 4.599934606399355, 1.2245275483000695
9, 1051183.503668105, 6840576.008429963, 19.755668949303576, 19.988665197268276, 5.999921572357996, 2.7333126420881086
10, 1051195.7062368018, 6840565.701695771, 12.812174703930516, 16.025737645991022, 5.999986908331946, 2.7915028376267847
10, 1051192.7795857994, 6840553.187811432, 9.430708347153423, 16.432690604507833, 4.600344689485388, 1.2270380300916484
11, 1051142.5064526915, 6840634.02782182, 14.685611918692649, 15.757259081307982, 5.591773656056203, 1.1852662756469696
12, 1051090.595314571, 6840644.406668488, 13.813093826775122, 8.603620669088759, 5.99997467315806, 2.705175992042396
12, 1051094.944096866, 6840657.235436654, 16.613931101800294, 17.684064823165762, 4.600133639693672, 2.6875606501783578
13, 1051080.332589892, 6840638.792605894, 13.35337916161124, 8.46985590999568, 4.6003829440818045, 1.2029852569886939
13, 1051084.5433401375, 6840632.226697679, 6.365196009974633, 5.090872336467159, 5.999995687833199, 2.1399474912579843
14, 1051109.0246151765, 6840652.121175588, 16.055116801038306, 15.744473977052618, 4.600255481726393, 1.14919460350645
15, 1051197.9673028865, 6840609.875756815, 12.90658837992109, 16.013553989040737, 5.310448314436531, 1.1859350129362964
16, 1051185.1646491182, 6840617.195319944, 15.79881431159209, 16.63067191902835, 4.6003963697195545, 1.1475545612451086
17, 1051083.0031192827, 6840624.520416527, 18.484253449732353, 13.162172653857645, 5.999938317847322, 2.744351557119109
17, 1051096.847385565, 6840619.305124083, 11.044229066856388, 12.812872767604073, 5.999850486154921, 2.7469718076093455
18, 1051130.3562160754, 6840637.091597109, 18.30304785105589, 12.490206202421327, 5.933183736206285, 1.148865880900128
18, 1051123.5965920673, 6840621.960374064, 14.914686243940725, 12.368084805224877, 5.999993907168946, 1.151276770146618
