idparcel,centerx, centery, length, width, height, orientation
0, 1051203.1999040204, 6840581.140254245, 14.766698737758421, 9.767999807033862, 6.45668041886801, 1.2097189102223933
0, 1051208.4308182662, 6840597.6716378145, 19.95522011124675, 8.591437047898358, 7.656106621560015, 1.216277726523766
2, 1051155.6187623201, 6840626.011072071, 10.71880034750598, 11.219682472350133, 8.701546453057599, 2.7108248098599437
3, 1051082.9343476787, 6840594.270896175, 5.000198562282242, 13.775673955008083, 7.067540524056703, 1.2322253640070302
3, 1051086.5434770617, 6840604.799995742, 17.4858734780011, 15.216525663702626, 11.003778539655801, 1.2267559468141638
4, 1051069.55994388, 6840607.181210439, 7.907164778852884, 19.99759691302898, 7.190127669020656, 2.7840139658849075
6, 1051158.1108523465, 6840582.440503908, 14.544672382740899, 13.262582480209053, 14.68818146390582, 2.739098205594846
6, 1051154.126959402, 6840571.238887952, 10.366572685173168, 15.454846625925782, 6.538370258840141, 1.2195081308940645
6, 1051162.0347015872, 6840592.356589915, 14.61057271277042, 8.077406272065414, 18.18369909418964, 2.7364511214353233
7, 1051137.9029239975, 6840581.168451528, 11.28735119310329, 11.577586751425024, 9.297283623189124, 1.211517808452285
7, 1051122.7333363288, 6840580.816569557, 19.07727612592611, 6.8319418193014005, 6.838934556363766, 2.8046566352809967
7, 1051124.6498498763, 6840587.839248692, 17.9844427909168, 7.839613467535784, 12.282710758603654, 2.7960644987432075
8, 1051104.013490209, 6840594.044737996, 10.66380083490342, 14.864536082840957, 10.316047200668677, 1.2267988052550498
8, 1051100.1554487923, 6840588.455842589, 5.049024242389285, 8.782145501898336, 6.281533425386508, 1.5419462449058552
9, 1051180.9308740578, 6840578.466028359, 16.070170894249685, 19.601800715576307, 16.921391647490978, 1.2413273490751748
9, 1051176.3635864465, 6840566.255012176, 10.034057282134935, 19.33500695542797, 8.802495719923103, 1.2381255691405981
10, 1051195.263407614, 6840561.487255199, 17.14980393135729, 8.439863555288824, 7.220240602251385, 1.2069616262877738
11, 1051141.532132854, 6840631.942702775, 10.14810683752959, 8.7936717851208, 9.440105484672232, 1.17344268820558
12, 1051093.5651780046, 6840652.416451231, 9.467793643426106, 18.85804854750584, 7.081220564249602, 2.711345035165406
14, 1051107.549185725, 6840648.93612623, 9.030952383327753, 8.709563493971991, 8.954249876199382, 1.1497579305247563
16, 1051184.124414507, 6840614.479476659, 9.787611805122033, 9.828624375086926, 7.8422650108686796, 2.744887271150918
17, 1051085.1020089923, 6840623.589489006, 13.287881775791039, 6.394995949702642, 10.59622087694302, 2.769589851287316
