idparcel,centerx, centery, length, width, height, orientation
2, 1051151.3301313408, 6840615.722329961, 7.190794890625797, 19.993550900019265, 23.999803301365347, 2.7492343559913497
2, 1051137.958571899, 6840604.429172767, 14.307005567995912, 19.999732197993318, 23.999932072443677, 1.2131681647719628
3, 1051085.5149947954, 6840601.956641814, 19.206796119390635, 10.929766907355408, 23.999980611050987, 1.2269280941426763
4, 1051067.6920430637, 6840605.762635711, 14.153980534159606, 5.6120272157685935, 23.99997734299445, 1.1627335866421362
6, 1051163.5065039243, 6840596.487817038, 19.999944594124297, 10.335394665872167, 23.999820641054434, 1.2073893007479337
6, 1051156.3601423197, 6840577.427071961, 10.938236392133755, 19.99997999859271, 23.99991615050708, 2.770654961495838
7, 1051127.536528301, 6840586.506750123, 18.199395024659587, 19.999995717101026, 23.999957481232137, 1.2291677000227446
7, 1051141.476736138, 6840587.597793433, 6.334457706503745, 5.537854569219142, 23.999941701801255, 1.1983805188747068
7, 1051138.2401472111, 6840579.2557393415, 5.219648004186165, 11.605353895326157, 23.999938669476126, 2.7833621263531816
7, 1051136.9227955122, 6840596.008957697, 6.191116822906725, 19.999854317424166, 23.99986385881422, 1.2130023339039822
8, 1051104.6119053243, 6840595.689114158, 19.999977223283345, 10.599325076007428, 23.99995182179825, 1.2257994893363742
8, 1051108.699733028, 6840607.123342212, 5.000010950209534, 10.61218396195591, 23.999926298432275, 1.2289961025861293
9, 1051177.7447381236, 6840569.825238088, 19.821388012193193, 15.294692722576762, 23.999966940509772, 1.2282788066756265
9, 1051184.3953185773, 6840587.966510428, 15.602572099491798, 18.832227898719196, 23.999797354319043, 2.796231098795857
12, 1051093.1270727469, 6840653.233379309, 15.631826221724868, 6.401413793613813, 23.999745170569813, 1.1215305982633534
13, 1051102.9859090524, 6840632.082837473, 9.551258569839344, 7.393275315911619, 23.99991414988646, 2.7415912449797855
