idparcel,centerx, centery, length, width, height, orientation
0, 1051208.650695765, 6840598.583538489, 10.56784402508703, 19.63378428907875, 4.1818261100709835, 2.78414011673656
0, 1051207.960202166, 6840581.084801405, 19.999913829062702, 5.000084240438802, 2.5613594621577365, 1.259562649926658
0, 1051202.0203849017, 6840581.54451874, 9.556099225400724, 16.955774208200157, 4.527657304488754, 2.7809388023151347
1, 1051172.3992164044, 6840626.165774422, 7.054650753854012, 11.702937568558614, 2.622605542055345, 1.1511395666151698
1, 1051167.9572544552, 6840614.378498886, 18.09444360189371, 12.13636477908886, 5.994663776520081, 1.2026493926609447
2, 1051153.596177253, 6840620.711833183, 13.399728912249756, 19.159777565271533, 5.908612075940471, 2.7651543105791485
2, 1051132.8235518725, 6840607.899257985, 14.747309234267641, 17.08052567990231, 5.999933147928424, 2.7453269821035384
2, 1051146.5722101626, 6840603.378871628, 13.970587896613704, 18.24233011089309, 5.999947091039008, 2.7672081764609486
2, 1051157.5980986878, 6840631.887773288, 6.574502171756551, 12.160249606101651, 3.2263385791478876, 1.096180313487429
3, 1051086.458816155, 6840604.67538257, 17.4260672320906, 19.98663048392411, 5.967063400232558, 2.7983421475121806
3, 1051084.202858958, 6840592.902589521, 7.117586509624083, 10.264805211255869, 2.484580700850348, 1.5943342013143589
4, 1051068.3195608067, 6840606.821171457, 10.383225110373225, 19.99985243429052, 3.692670003066191, 2.6874696319912452
4, 1051074.5523373734, 6840616.513751791, 5.63702569777019, 5.518052659174859, 5.270920784480383, 2.4443562331702067
5, 1051120.4114416735, 6840644.135762879, 11.089359913907796, 10.385380582007219, 4.400423618123891, 1.1382401326381701
5, 1051114.5148085998, 6840630.823659466, 10.427613762652324, 18.120616917472457, 5.9997042283886035, 2.731589777404989
5, 1051108.0929624636, 6840615.774242009, 9.745338232643222, 14.627462716205178, 5.9999144553137835, 2.761350274396728
6, 1051150.0268356763, 6840568.984808971, 10.788068160525528, 7.544176016243462, 2.507465027202888, 2.943009640236829
6, 1051157.2111354996, 6840566.614713561, 5.971784980810529, 7.020215995441854, 2.7134840785752536, 0.723273737129495
6, 1051163.770628587, 6840597.116446877, 16.843747904454403, 19.707660566992807, 5.999642135645531, 2.7805929636788287
6, 1051157.0404890175, 6840579.19725087, 17.41015297677053, 18.60221585441348, 5.999790558477332, 2.7712449677996394
7, 1051134.168519019, 6840575.556949219, 6.01786699467924, 16.670604654907287, 3.671310015220719, 1.2218479004219551
7, 1051120.2050364534, 6840579.296187283, 5.466845099471633, 17.550478133215123, 3.2860064163987825, 1.2361430754271208
7, 1051137.5768062302, 6840588.194523897, 19.088892198591488, 19.999949780724727, 5.99995313749578, 2.8001132802095734
7, 1051122.2693317526, 6840591.701881389, 13.200794846114295, 19.944163657974173, 5.881359902926558, 2.8018120156951585
8, 1051101.6526573426, 6840587.390986842, 17.203974369475098, 6.079719149040864, 3.8584406053506215, 2.797694605128319
8, 1051106.0422011297, 6840599.650686012, 17.113210848773935, 19.9998292195051, 5.9999933124377325, 2.7993103134784296
9, 1051170.0889550666, 6840561.17892817, 7.166419889620162, 13.183462790867106, 2.619070095284812, 1.2393644935871657
9, 1051177.6188430418, 6840571.840610828, 19.99991431941499, 18.113684242952814, 5.996239047307824, 2.7813831442683474
9, 1051180.5465034347, 6840557.765043652, 8.241032485310438, 7.4020009045134865, 2.583515435445853, 2.8414005521600383
9, 1051184.0143876625, 6840588.786451865, 18.096883751025103, 19.999858854827043, 5.99995575597055, 1.1757780409818375
10, 1051194.3178879574, 6840563.301262093, 7.819831756785175, 16.75539679441502, 5.15360707194986, 2.7914397166138203
10, 1051199.2255412848, 6840557.8162651835, 5.614709290866269, 19.99974765446532, 2.5281555342685342, 2.764111722826002
11, 1051142.7035169948, 6840637.988541272, 5.341264449162736, 6.533858365746977, 3.4734569043216976, 0.7805943257121707
11, 1051139.504935596, 6840627.433740168, 11.292197058736573, 19.12269143795849, 5.986174333451659, 2.7175278836582115
12, 1051092.0604824245, 6840647.122862863, 10.317839607431521, 10.309992875779267, 4.677324121484441, 2.7251184374176685
12, 1051095.3834481195, 6840657.9802553635, 12.975159498889653, 12.344506057416318, 2.941992119976438, 2.718783786499935
13, 1051089.1393353085, 6840634.839699859, 8.909001295048217, 12.553178599086895, 5.705483155629384, 1.1586451085786422
13, 1051101.3657201014, 6840630.951272545, 13.182533458745498, 10.668071478751145, 5.999946080808292, 2.751183831773555
14, 1051108.7618459503, 6840653.6825203, 5.012275077895973, 8.297913408498788, 3.5253418172424795, 0.9047214619665467
14, 1051105.1779039998, 6840643.312765927, 18.800850609965977, 10.987242728451049, 5.997636801504888, 1.1536748667740748
15, 1051199.3128987872, 6840613.372301904, 6.7353599446591765, 11.001224196968224, 2.8299208606944175, 1.1590521247938639
15, 1051195.0627189071, 6840601.878896821, 11.448058720957643, 17.924026490722536, 5.997451408054449, 2.7834510661163265
16, 1051185.641483419, 6840619.11356789, 5.138919268552415, 11.80912703447038, 3.4205151376337586, 1.1821470707250072
16, 1051181.681120853, 6840608.086854, 18.16437213245871, 12.223860982141508, 5.949724940366222, 1.1991788572601978
17, 1051088.267486444, 6840622.407943011, 8.689085124847999, 19.999951691448054, 5.999891125926038, 1.2106340161013764
18, 1051128.0965150665, 6840632.054971047, 19.999862346044488, 7.636670567879859, 5.999999385551826, 1.1516176870911263
18, 1051120.6005693334, 6840615.290640926, 7.520447864961776, 16.73713475628008, 5.99993719890827, 2.723507880639232
