idparcel,centerx, centery, length, width, height, orientation
0, 1051207.8892555346, 6840595.066548709, 9.32043514775925, 14.834393621245678, 10.439422506152251, 2.782630339849611
0, 1051204.673525082, 6840579.873056499, 11.383494672038664, 5.121816909330587, 10.43934954813737, 2.1078352937356057
1, 1051171.084390208, 6840622.657708009, 7.700863851535036, 14.670474830348144, 10.439610690588609, 2.745473983806491
2, 1051156.2011137118, 6840628.025279029, 14.230873902063191, 19.999801935605916, 10.43961907476131, 2.7214036591692747
3, 1051086.5056917267, 6840599.496569216, 9.552057911037593, 18.301104796922402, 10.439544252329998, 2.9955760803517384
4, 1051066.1547612287, 6840603.55046478, 8.474627999927673, 9.67000360747074, 10.439618168958905, 0.2681705751457448
4, 1051070.5819459883, 6840614.6906152135, 5.292448047867194, 10.692248895587989, 10.439613054552991, 1.080971421302335
5, 1051120.466247623, 6840645.471369343, 10.326165168053294, 18.059060759567632, 10.439623607691997, 2.7527433738839857
6, 1051153.167977019, 6840573.023346553, 14.409030695040684, 7.3993625502385205, 10.439504025564709, 2.7961691589523037
6, 1051163.7527299388, 6840585.867970797, 9.487184260153576, 17.736672017754305, 10.439559017951293, 2.8755701124704487
7, 1051134.3367673676, 6840581.492755569, 8.16690618374382, 15.000921819640268, 10.439499447015976, 0.998080015382794
7, 1051119.593515214, 6840583.742669139, 12.376220862333675, 13.757907815553288, 10.439512389793983, 2.6506850224833176
8, 1051101.4570110247, 6840592.0328420475, 8.793029779874493, 19.435844853521857, 10.4395779937164, 2.9297874387206106
9, 1051177.8118865364, 6840569.299592461, 16.728042852877895, 19.189702935839577, 10.439586125700384, 2.814844468261336
10, 1051199.4499313969, 6840559.545370444, 5.415801177837633, 19.95806993872813, 10.43958767791925, 2.8353605681045937
11, 1051142.7742573973, 6840636.007428708, 5.064281766732712, 10.227831210748379, 10.439361401232789, 0.9371453143753953
11, 1051138.7619377433, 6840629.202298435, 7.616504082407657, 8.326616031775497, 10.439494568224417, 1.1162050731789976
12, 1051088.8129927893, 6840649.6081870645, 7.939372168548632, 9.531954537298484, 10.439244480977104, 1.2448505025264534
12, 1051098.148122325, 6840657.367163585, 7.031876420368744, 6.8425011819841846, 10.439582113501919, 1.022691333076744
13, 1051081.1390814297, 6840638.091181604, 9.584939122656548, 11.471071366513, 10.439544108300323, 1.069419974134549
14, 1051108.972098611, 6840651.666514195, 8.531416846970554, 12.265356969857534, 10.439624488784187, 2.983314050225572
15, 1051199.5804987175, 6840609.404078036, 7.08111445088705, 15.203150317935318, 10.439611957506822, 2.629898030030468
16, 1051186.5199896765, 6840616.98932288, 8.620185741338855, 13.132644878156407, 10.439490064238552, 2.867647316136873
17, 1051079.7325283128, 6840625.407968844, 18.925491044457242, 6.099733717418737, 10.439417030654742, 2.6606941705947427
18, 1051124.2383754777, 6840624.214365654, 7.2323696107956446, 19.951036979075838, 10.439501997243847, 2.6849420368322745
