idparcel,centerx, centery, length, width, height, orientation
0, 1051205.8789148577, 6840596.1102884095, 7.223769445890753, 19.99994244958354, 21.792991824526666, 2.7914746071417773
0, 1051200.059319766, 6840580.368467023, 6.983140213751497, 13.537157435942671, 21.793072320874547, 2.792753128236352
1, 1051168.4906630055, 6840616.999341701, 10.566856711441918, 14.064324365507272, 21.79305816849275, 2.7205075775847667
2, 1051153.6333066213, 6840620.104910414, 11.903390990686017, 19.694654217789022, 21.792984105306928, 2.8272294627778187
2, 1051144.0180395648, 6840606.640249112, 17.695219952547273, 9.050947879055492, 21.792987930050106, 2.921771891095901
3, 1051086.4723650394, 6840606.39888631, 14.789062825715146, 15.549405914679944, 21.7928714285722, 2.8896061026070825
4, 1051071.0739830958, 6840607.304731081, 14.666683731940715, 6.269894539901559, 21.793036060943322, 1.1241378628639422
5, 1051117.9124785785, 6840636.308887614, 19.999097718001476, 7.984395265917296, 21.79269455785098, 1.1825892942967275
5, 1051111.749353719, 6840621.235276372, 7.85595818867305, 10.899651779746502, 21.7930795314744, 2.73325916992017
6, 1051157.3181258948, 6840579.280971078, 17.45443127118982, 19.999868479658417, 21.79298908916068, 2.795546031754611
7, 1051142.3333426823, 6840585.179015652, 5.583457116588767, 7.770722008643883, 21.792925312506675, 1.0506507544752646
7, 1051125.403500849, 6840589.209744067, 19.912017694863103, 17.16322808766514, 21.793065505331384, 2.799622087403429
8, 1051107.3251917362, 6840601.156423167, 7.264639617846283, 15.347373442331682, 21.792947425475713, 1.1927662822733456
8, 1051103.4888301245, 6840593.082637728, 8.8715463786553, 12.773355524777665, 21.792982899506836, 1.2457734030340777
9, 1051178.7874268314, 6840588.870297736, 7.764856781351705, 11.517415616645991, 21.79304585386067, 2.4742568555172433
9, 1051179.8855341617, 6840571.95313838, 18.22138041555271, 18.266386285084067, 21.792997789717358, 1.2897582962225993
11, 1051140.0090710656, 6840628.47263861, 13.990455868870264, 10.833261702321993, 21.79293210459582, 1.1669447186553756
12, 1051094.6148641605, 6840649.488074918, 7.568807011726042, 16.799934597436486, 21.792889470708936, 2.7233971614972488
13, 1051093.2771678627, 6840631.486874441, 6.1783031522557526, 19.067004939120793, 21.79300819577952, 1.2003234427062932
14, 1051106.1057316253, 6840645.764301178, 12.680915629745282, 10.855180306761833, 21.7930749302174, 1.1568805056493712
15, 1051195.9697977537, 6840604.606990553, 10.726995189751133, 13.201853907165429, 21.793071665164057, 2.7438726936299354
16, 1051182.509178647, 6840610.512627449, 13.285580330624835, 11.208943364190601, 21.792985787747714, 1.1883432785004946
17, 1051087.541914451, 6840622.743495611, 17.85674106795297, 8.504154312204813, 21.792645604553222, 2.7719733387101284
18, 1051128.1950837332, 6840632.245765964, 19.999986928902594, 7.718239129334559, 21.793074249398646, 1.150757089176277
