idparcel,centerx, centery, length, width, height, orientation
0, 1051200.3012228715, 6840586.283441298, 8.032047008758557, 19.181279734806076, 23.999990112104218, 2.7839131210224384
0, 1051196.0696988665, 6840574.9327107435, 5.066051086112282, 7.886373559818978, 23.99998579102083, 1.2169454652656035
0, 1051205.4424114232, 6840600.115438027, 8.244402349363634, 10.329808673517126, 23.999930029799668, 2.7841797881150634
1, 1051168.9394058771, 6840617.010273244, 16.707163403664055, 10.866991000110708, 23.999989368020007, 2.722395665580671
2, 1051152.7375661246, 6840620.199955366, 17.073829007015167, 11.450008124303569, 23.999965364948636, 2.1010206795851545
2, 1051151.0355329106, 6840606.264201204, 13.526060461925212, 12.514235264919414, 23.999946332697498, 1.1983857301986525
2, 1051160.5381164306, 6840622.3014875, 6.4902048337799165, 8.421560264151996, 23.99997285971037, 2.7675198102083325
2, 1051134.39173938, 6840608.810887105, 19.999712445167745, 6.4903993808255045, 23.99993154595782, 2.796836827773462
3, 1051093.6239418148, 6840605.037093925, 18.012453738880083, 7.8652507950418125, 23.99979400394958, 1.2703273406624778
3, 1051083.2777196239, 6840608.259229452, 12.897799005154196, 18.05903889429959, 23.999900021944768, 2.8123927325196916
4, 1051073.009495915, 6840606.902056339, 12.20736167761926, 7.450986128655138, 23.999876776224323, 1.11696717476301
4, 1051077.5047203456, 6840616.395609369, 6.3535903941056695, 8.87842604121734, 23.999861519989746, 2.767201595118027
5, 1051114.8354174944, 6840623.130135607, 19.78181195650815, 8.388704162932157, 23.999882116342892, 1.1770029472187569
5, 1051118.0962354734, 6840638.898145335, 13.967256243486226, 10.844276826246737, 23.99998907717442, 2.4547621804771973
6, 1051162.8508804028, 6840593.175287227, 13.901717771057715, 19.83610949803666, 23.999948920702902, 1.1640970096817302
6, 1051157.1249203638, 6840578.669325342, 19.825816474171848, 15.8015165314978, 23.99980424694715, 2.801858608432688
7, 1051138.8861828062, 6840584.160726469, 13.564688249927078, 19.039204084797152, 23.999984103350982, 1.2034381643078578
7, 1051121.6432087023, 6840590.254580543, 14.104478457269995, 17.742689014687407, 23.99985548795171, 1.2302505870685054
8, 1051104.0488097216, 6840596.735035023, 19.999792653103263, 14.417759829149386, 23.99938311971745, 2.790512382959495
9, 1051176.1706781634, 6840590.039947108, 9.218925583843612, 9.497977405735396, 23.999996777493227, 1.1618070786294579
9, 1051186.6760415714, 6840586.577383826, 5.8120590088800945, 11.887436416977447, 23.999556783556674, 1.2249805038644763
9, 1051170.2014522837, 6840576.55553454, 7.8586774644388875, 19.991144096090302, 23.99983900877471, 2.795203263980297
9, 1051183.5065517807, 6840574.037778614, 18.972058231444308, 19.999489114449112, 23.99980078012596, 2.7883391051115507
10, 1051192.8432681246, 6840566.60956662, 7.529965399954587, 16.504235549633847, 23.999836892218845, 2.7959441856403537
11, 1051140.373117759, 6840629.34284236, 12.657658025270944, 16.069749033993553, 23.999771194212073, 1.15039328262819
12, 1051095.2754709842, 6840647.136514866, 17.51237235715326, 8.94756821209218, 23.999983268906277, 1.102205855640941
13, 1051090.7067595879, 6840630.321090309, 16.30315037318821, 6.901275388771794, 23.99977289902814, 2.7540701639967615
14, 1051106.2764377631, 6840645.857086018, 15.874919985640876, 11.029486902661755, 23.99997132404881, 2.7258523406362922
15, 1051196.0501878404, 6840604.597122665, 10.792294546856082, 15.957443097933405, 23.999942079086484, 1.1381535852194038
16, 1051182.7287933105, 6840610.719597112, 16.69026576244284, 10.784433141147243, 23.99996820608227, 2.7140369534746056
17, 1051097.0413216248, 6840620.179721116, 11.108070601061332, 9.706301991988347, 23.999938547018424, 1.1937947578961912
17, 1051086.5544375048, 6840622.703909752, 12.013726402990637, 11.62052582133509, 23.999438779334817, 1.2074378181610066
18, 1051127.9318208904, 6840631.337403202, 11.744355005440138, 19.20368633847902, 23.999845653394537, 2.7207094779333736
18, 1051120.4052076214, 6840616.518465875, 10.409981774848827, 8.036276143169816, 23.99997255472946, 2.6657067678390405
