idparcel,centerx, centery, length, width, height, orientation
0, 1051202.2935126082, 6840594.21944826, 19.999997117137454, 6.262630294306679, 20.500941450576132, 1.214098388302103
0, 1051196.5974598443, 6840578.766437407, 6.175303159425811, 12.83484859768286, 20.387073082623125, 2.7825150653336306
1, 1051167.690821624, 6840613.7679295605, 13.238126613860214, 16.60873744695986, 21.15883796382372, 1.1426111579393743
2, 1051152.6210335845, 6840619.120986058, 18.581289071965763, 12.622446395122106, 23.39975171260533, 2.7274221494166553
2, 1051132.2792669435, 6840609.480404788, 15.831009777368116, 17.05830323252372, 23.87708239494569, 1.2085694219447085
2, 1051148.336142328, 6840604.679885934, 16.38495810928614, 18.153942995718246, 23.877110194318032, 2.7814022594523147
3, 1051086.8333470803, 6840608.192350324, 17.975523439485055, 19.999914698034782, 22.408323527154742, 1.2292053192230672
4, 1051073.9073996465, 6840606.659937012, 5.9164643717968755, 9.294708320424578, 20.256670793852315, 2.7040959683652885
5, 1051116.3449209237, 6840632.292060823, 13.156557113197152, 18.48370882453135, 23.804772138038654, 2.7257686330137707
5, 1051109.7647623238, 6840617.3556457525, 13.033300593511846, 14.196131793965945, 23.8770283295717, 2.710046519637891
6, 1051162.3886299946, 6840595.378312159, 19.999995396325676, 19.999913600322817, 23.876944948507493, 1.1775429327145106
6, 1051151.1215323505, 6840581.825021507, 13.369198771830064, 9.253075148375801, 20.884236853123827, 1.205366984033789
6, 1051161.4999127842, 6840577.625167487, 13.15854238731854, 13.37326222611362, 20.379718627936697, 2.7893686719304025
7, 1051123.850845564, 6840593.397270094, 19.820554245927177, 15.751902241939218, 21.88342936277105, 2.8019335356492476
7, 1051141.418573363, 6840587.907536701, 14.15240864012464, 16.96271560408349, 23.62519238814682, 1.2224135814681294
8, 1051105.3716769905, 6840600.077575685, 16.551341909964403, 19.999969114495865, 21.442608679256903, 1.2231492395942367
9, 1051175.1505136234, 6840572.318507752, 12.120481744299894, 19.972703010935252, 20.554899969301356, 1.2421320274529386
9, 1051180.886899831, 6840587.198827056, 19.90102510823071, 19.99985315759996, 23.877010074481426, 1.1573448166245843
9, 1051190.0710397256, 6840574.1669956725, 19.99992845558321, 6.8219933007621805, 23.877092612941908, 1.2195361802009455
9, 1051195.1898356413, 6840587.30187967, 6.096258502067637, 8.017786168095384, 23.876985469766268, 2.7573156060551756
10, 1051192.4167350582, 6840567.611588016, 6.058223221769653, 14.806079200598223, 20.22020615220746, 2.782426550540196
11, 1051139.0181023362, 6840626.375304293, 15.454642457847669, 16.063004199202474, 20.584265212340263, 1.1454490790330207
12, 1051095.5621723968, 6840645.296918529, 7.241363917299765, 14.330370483766803, 20.204014630479094, 2.727746721662084
13, 1051096.0625025888, 6840630.864623456, 18.61405511532066, 11.37888959073494, 22.285344324479436, 2.72466831925928
14, 1051104.9654593023, 6840642.881206809, 15.883655061732554, 13.880825773437513, 20.49065145999076, 2.7281047316752005
15, 1051194.63458779, 6840600.93718223, 12.49213536437218, 16.021558203967558, 22.027675949928017, 1.1468722298009952
16, 1051181.3906941551, 6840607.445185948, 16.598928435213136, 13.087872026411219, 21.200343598021156, 2.7152710761094676
17, 1051084.2753088411, 6840623.82573693, 13.257725967994773, 7.802014036308609, 20.29218393101403, 1.130112228509759
17, 1051095.1320509154, 6840619.821741486, 15.569639222078278, 13.456269106161026, 23.877080643488906, 2.7816551878406997
18, 1051119.6053236406, 6840613.0006717155, 12.30909602769924, 13.405061585196558, 23.87699765298082, 2.718095227411561
18, 1051126.1591770377, 6840627.638216265, 18.665321405497, 12.410681343281063, 23.87680789054666, 1.1465139973359333
