idparcel,centerx, centery, length, width, height, orientation
0, 1051202.5970474402, 6840584.593263476, 19.998266345839973, 9.476234121186941, 16.197378432778496, 1.2106982237479664
0, 1051208.3892426954, 6840600.465102901, 13.829643707638624, 9.710424700927675, 16.26279938286579, 1.2122399247670852
1, 1051167.5552506854, 6840613.536750793, 16.458254652035343, 13.006098897922453, 19.8403190851847, 1.1933323750811253
2, 1051159.1451162794, 6840623.504837932, 6.103774953982104, 9.100458680055917, 18.434480333091354, 2.7684959181519138
2, 1051130.9710675478, 6840609.989370657, 9.40108854807162, 19.391214400766415, 22.187151375271622, 2.6941346661177166
2, 1051151.444664591, 6840616.237701938, 14.835009517633985, 10.217719065773473, 22.18728990798232, 2.7354864569393675
2, 1051152.4229839374, 6840626.4808087405, 14.82522568425322, 8.360676192303746, 16.171646887160925, 1.146759931221484
2, 1051144.0721099519, 6840604.047486023, 17.840148451474896, 19.99986842073734, 22.187285477914998, 1.2098210939821452
3, 1051086.6086932227, 6840605.102973811, 19.962290885354292, 18.360555579868375, 18.64376666219996, 1.2288624465010038
4, 1051069.5576236646, 6840605.4497882845, 14.243232230101137, 9.19322011028974, 16.120926438117603, 1.1540141005575786
4, 1051074.3627253685, 6840615.609295455, 7.571905065311925, 8.75703948225399, 16.45620158370584, 2.7575529867009663
5, 1051120.9836305277, 6840645.633168107, 5.692622660729631, 11.385703598355486, 16.332908154249775, 1.158394261733681
5, 1051116.7369798485, 6840635.754479293, 11.41873677615455, 15.864536794761108, 21.334200450087728, 2.7276628482242335
5, 1051109.6456313082, 6840619.386577399, 11.072655996482297, 19.795260245179424, 22.18711128180606, 2.7305167325081725
6, 1051157.388171122, 6840579.132967453, 18.074202851945838, 19.32871389772145, 18.20338979027597, 2.7961208320327033
6, 1051163.9090651388, 6840597.249876355, 17.741702539610692, 19.224389798838544, 22.187286399792985, 2.7899121895882892
7, 1051125.3686670882, 6840591.366757581, 19.79955116975685, 19.717839161591122, 18.63867687537961, 2.821425422427516
7, 1051142.204256676, 6840591.082685581, 14.10777298252133, 11.599297365870372, 22.187282853359054, 2.7726664636613525
7, 1051138.6215615862, 6840580.486437072, 13.035113262303001, 10.7882746651321, 17.354732898536096, 2.769157331434067
8, 1051107.029297058, 6840588.44868344, 6.250068384799999, 5.099536307080951, 16.382715178791795, 0.1482630735631565
8, 1051100.2168162258, 6840590.424372771, 6.568008525439672, 5.094641667443307, 16.190661162351383, 3.141141108817123
8, 1051106.269825832, 6840600.268441551, 18.03213859361941, 19.426612723551354, 20.664188755090116, 2.8005526466308375
9, 1051183.7164972995, 6840588.256334426, 19.9996346605879, 19.680137834292832, 22.18722806902493, 2.7138632043782316
9, 1051176.8825134248, 6840571.451918741, 17.114267082871066, 19.893795124600082, 18.411526667863733, 1.2366300648647082
10, 1051194.6284228773, 6840563.092388753, 9.162506054464528, 17.896713057058832, 16.111613109394682, 2.770033379983324
11, 1051145.6472225906, 6840633.348064769, 8.053453767884335, 5.739799433904019, 16.107537588480305, 1.1675324054620597
11, 1051138.3950223348, 6840624.644494406, 16.497742111690673, 11.280258470689454, 21.814706566466704, 1.1986556709129168
11, 1051140.0820852928, 6840635.5390642565, 6.587480110963456, 5.266611765123075, 17.642778630438002, 2.7209897517226715
12, 1051094.207875652, 6840650.627515432, 19.277282351027935, 9.96108076876723, 16.187324707408386, 1.1412555206346378
13, 1051100.888403199, 6840630.802575848, 11.270104014022024, 13.725569554720483, 22.18732167328713, 1.2084551087430928
13, 1051088.9269479455, 6840634.788488242, 9.419520412151742, 11.332063377978994, 18.259038530163753, 1.1276583955137303
14, 1051105.4068590158, 6840643.872707328, 11.881944311031791, 19.994040759896272, 17.229666966572914, 2.72279288965388
15, 1051195.2844907118, 6840602.4627844505, 12.320238470392166, 19.077271527136617, 17.20042610145627, 2.782518887266953
16, 1051181.5479289105, 6840607.8261212595, 13.008500937767586, 17.66900858899396, 18.683930110777588, 2.7637111040734683
17, 1051079.226115808, 6840626.070690124, 7.4676744535667225, 9.683953163668022, 16.163937278648707, 2.6753902835999273
17, 1051091.6468684042, 6840621.045754276, 9.512358488081412, 18.973043512160768, 22.18715100611184, 1.2170473179558021
18, 1051117.8711870082, 6840610.218203118, 7.516937349468347, 6.8737620023538355, 22.18719158545094, 2.7326822364922023
18, 1051123.7321032633, 6840622.311111796, 19.999962332866836, 8.47303134333723, 22.187245674274216, 1.1527402819581234
18, 1051129.022127647, 6840634.109019547, 8.622604665716732, 5.855957746296985, 22.187157269533383, 2.7241841174844605
18, 1051131.1406735345, 6840638.838435479, 5.230827108096804, 8.293023513385979, 18.09739524152301, 1.0762126970302144
