idparcel,centerx, centery, length, width, height, orientation
0, 1051203.6801422033, 6840594.886672856, 6.236747194637621, 19.99993909759671, 23.99998038036096, 2.790465115012334
2, 1051155.0522355165, 6840612.590805672, 19.999989633710747, 7.172648704086432, 23.999739830372768, 1.1937206572385513
2, 1051153.3732156437, 6840623.713469183, 7.638245401852013, 8.465401156267774, 23.999826812634048, 2.3105375088217626
3, 1051087.003252523, 6840606.148255551, 19.88297601546597, 19.28723625016982, 23.999859688478345, 2.797103178178104
5, 1051119.9957001053, 6840641.281023971, 11.272179534377527, 6.401664311657488, 23.999855317788622, 2.6888179939715817
6, 1051157.426110022, 6840580.165590612, 17.05783130691121, 19.814051220288427, 23.999936463077137, 1.2031892205261536
6, 1051161.943309904, 6840592.055958909, 8.514710841310118, 19.46742806844956, 23.99986418835787, 1.1965313061208813
7, 1051123.327078443, 6840587.914388004, 19.999985294018416, 9.23448457316509, 23.999977607434428, 2.792541975377483
7, 1051139.3635199803, 6840581.994499505, 8.86420430483084, 13.966860701822148, 23.999570513656355, 1.2362559755230877
8, 1051104.281052268, 6840594.844267041, 19.501252544644196, 9.580459452568661, 23.999947436122813, 2.7917454143604883
9, 1051169.7632768524, 6840573.211326771, 5.281665755465628, 11.905552423259934, 23.999826045014895, 2.6455452538449853
9, 1051180.9461315242, 6840573.787228422, 19.999880390291487, 19.99998429409961, 23.999981626955968, 1.289373717872099
9, 1051180.9564472127, 6840585.012943016, 19.734230813816215, 6.26004827243662, 23.99991461496527, 2.7271443338833206
11, 1051140.9087654825, 6840630.517569423, 7.82312089826889, 13.286043435775033, 23.99990164584548, 1.2095533905670122
12, 1051095.289402166, 6840647.432796925, 15.795754109122242, 6.756636672911702, 23.99989272072301, 1.1347886712829458
17, 1051095.020499833, 6840619.918374174, 10.346586040504516, 13.906955771920298, 23.999980251281734, 1.161160564142453
17, 1051084.1507907012, 6840623.938735711, 9.509985485447505, 10.490377018375755, 23.999943296182025, 2.6946276207512847
18, 1051127.3284940168, 6840630.209993219, 10.059724731650622, 19.999997217581626, 23.99986889953743, 2.7175996935054085
18, 1051121.7975556208, 6840617.929821128, 10.007675246313545, 6.622419155221882, 23.99957131453552, 2.722369100175046
