idparcel,centerx, centery, length, width, height, orientation
0, 1051207.99897777, 6840599.868316572, 11.023999447412418, 16.030460595565874, 12.73591096582651, 2.780832597654043
0, 1051202.7620792568, 6840582.630213631, 19.30560002716333, 12.787841724092845, 11.621827436861084, 1.2092715337404591
1, 1051168.0727808082, 6840614.841607206, 14.557724034185785, 16.71848136941652, 14.34210167780392, 2.7557280186817996
2, 1051156.199018273, 6840624.619459655, 8.667683639182892, 12.71651485935617, 14.4278947963018, 1.0661126839102308
2, 1051151.9575395295, 6840617.722383555, 8.24113865703542, 7.187210004035768, 19.199773340311868, 2.7539952120416737
2, 1051148.3745963827, 6840604.688079416, 8.308338072624327, 19.584725156567924, 22.981183930187356, 2.756531609201662
2, 1051134.4702089173, 6840608.538282352, 19.94358675366889, 15.775849068160081, 23.99974917722729, 2.7309681734595
3, 1051087.7111186518, 6840609.382251454, 12.764881214828343, 19.132239481432602, 18.670894489329893, 1.2330021392689297
3, 1051086.703996979, 6840598.3669190835, 15.265142833264466, 8.679939136153106, 14.067057972978043, 2.8041121250402017
4, 1051067.1105970077, 6840605.658831869, 15.264157525137028, 19.558626175422823, 10.319536155947926, 2.7612909023637484
5, 1051115.503191314, 6840635.982859253, 15.388910498006314, 10.362670151454788, 16.351816635953604, 1.1524233205336851
5, 1051109.6750404576, 6840619.313089733, 12.327662646047786, 19.662201609592618, 23.999780866007445, 2.7424848474036945
6, 1051160.753912044, 6840597.433066727, 19.705541741630935, 12.81656027082537, 23.59777777243813, 1.1594680941128888
6, 1051162.331477231, 6840576.661026604, 12.144042415162973, 7.8967233656843785, 15.681030131185182, 1.2074033833822266
6, 1051154.302260003, 6840583.259661442, 11.60691582722018, 10.703217383507521, 17.953138737386293, 2.795351192568172
6, 1051168.7079497296, 6840591.392455032, 19.879094215276538, 6.02904609916582, 22.13519898008768, 1.1995736081914739
7, 1051123.661679881, 6840595.928645766, 15.068861235916152, 13.208036305960452, 18.188464891495332, 2.790421472573743
7, 1051118.243866115, 6840586.347593457, 8.389746802687645, 10.151860021757049, 13.70968032730087, 1.247686415068168
7, 1051138.6410991016, 6840587.527276754, 18.43374182342809, 18.8160542182475, 15.194268983098262, 1.2199492690324525
8, 1051105.0856856601, 6840603.73678112, 14.905193772695078, 11.473270633054382, 19.282562324306006, 2.796286739363151
8, 1051099.530621758, 6840586.768943928, 14.860375561379009, 8.105013751646009, 10.654422261894783, 2.809592731098569
8, 1051106.1562505278, 6840592.840167408, 9.819386172110727, 7.902958980691606, 14.97648636947654, 2.7984308614652664
9, 1051171.407506484, 6840565.155429208, 14.032866174616172, 6.705482566430677, 12.91035399375636, 2.7965789055712422
9, 1051179.435415175, 6840570.687242715, 19.903311082901876, 8.67731110154066, 16.526838903081366, 2.8279835877563184
9, 1051180.2177006702, 6840579.63434967, 19.96738342246502, 8.590097888117793, 21.258792576363582, 2.813628197377594
9, 1051185.150454771, 6840589.5962237455, 19.994964646617184, 12.681161024278236, 23.999939494925588, 2.7752560930119796
10, 1051193.8455515152, 6840564.618974497, 17.291309862219585, 8.557049339285285, 13.6830531111802, 1.2115073766353956
10, 1051199.6853970424, 6840559.887402383, 15.299735894667847, 5.553448326076191, 10.731713342307781, 1.1995222894774322
11, 1051139.1162112849, 6840626.59419896, 17.64733622921898, 13.789903988785284, 15.051730138025068, 1.152768632941809
12, 1051093.2477970333, 6840650.579152837, 19.999805440239005, 13.321107911857094, 11.618184244523139, 1.137833148577862
13, 1051096.3238284504, 6840631.935045917, 19.988581501330795, 10.760918990662212, 15.996792309286352, 2.72441100686341
13, 1051086.2043970185, 6840637.220545694, 6.246491973877214, 5.008787533097262, 13.601079340356652, 0.7118437108910651
14, 1051104.2342415184, 6840641.593270221, 13.182290560359265, 12.63171926875014, 16.891537678373904, 2.720380325639413
14, 1051108.0884166386, 6840649.59728932, 11.528273072741595, 5.11682099282215, 14.168864903080578, 2.721167272386759
15, 1051195.2314701062, 6840602.640040328, 13.152014046795268, 17.639486567362443, 14.055054047112693, 2.718844375219748
16, 1051181.9066932132, 6840608.680184957, 16.96297518502473, 14.381680435359312, 14.200171116360199, 1.1721870381947688
17, 1051091.9702651033, 6840621.021584419, 19.952409919768545, 11.255628545867976, 16.561623205234092, 2.7815211372018926
17, 1051081.85752354, 6840623.793193912, 6.52653528112155, 6.210072862477761, 14.472754781773851, 0.509398566554029
18, 1051120.578715686, 6840615.272442091, 19.69213488030866, 9.954781115026723, 23.999937703294464, 1.1498577035475852
18, 1051126.8701965613, 6840629.816686214, 9.667929986271815, 11.886407961073694, 17.75308051795463, 2.709653917713563
