idparcel,centerx, centery, length, width, height, orientation
0, 1051202.7293673088, 6840577.3789480375, 11.931135826670129, 15.693920399329667, 9.774016135754728, 1.2071031949758646
0, 1051211.7786674758, 6840601.963525096, 16.152011760881432, 18.60420549782245, 9.774098059852642, 2.7756942186430815
0, 1051206.680714348, 6840588.228074671, 10.623206243530209, 15.765694195384121, 9.774163021053518, 1.2067692660615796
1, 1051171.1393004917, 6840622.708009454, 13.977989574452582, 17.288012628672153, 9.774054813303973, 2.734993253933642
2, 1051153.6796289345, 6840610.736614839, 18.1617132695503, 8.494102400512952, 9.774044754194351, 1.19824723422372
2, 1051156.820516996, 6840628.856580445, 15.445185623917116, 18.323431621907282, 9.77418906901826, 2.748335222389053
3, 1051088.634139441, 6840610.671619836, 9.715661074801046, 19.79503567262452, 9.77409283882689, 1.2219998547828939
3, 1051083.6774218201, 6840596.772325464, 19.80610530288525, 19.728041141531396, 9.773933085065329, 1.2292425289597801
4, 1051065.6299888422, 6840602.893383776, 18.606361748749368, 16.49300043984833, 9.7741760312404, 1.1798128573822544
4, 1051071.5790425192, 6840616.153414694, 10.584590075073883, 14.748611863095018, 9.77387874117806, 1.2012581838267506
5, 1051121.1588372006, 6840645.850237112, 12.9570831478012, 17.54871489794162, 9.774206344200442, 2.727390432808972
6, 1051157.6395154605, 6840570.703151908, 19.999776904493977, 13.293282452801325, 9.774164681277984, 1.219044629388822
6, 1051160.879186174, 6840589.193334524, 19.519433522862503, 16.878129480612714, 9.774063730923153, 2.7842362875523388
6, 1051148.209571737, 6840574.167293635, 7.173545212626591, 19.9997380873424, 9.77398056457267, 2.76581122201326
7, 1051136.8805014112, 6840578.448922088, 19.999835830811936, 15.894589127927311, 9.774201161678072, 1.2169437658711733
7, 1051120.8961926554, 6840583.9788357755, 17.998400001575014, 19.99982956358452, 9.774175529989298, 2.79355316035147
8, 1051102.7249666115, 6840590.253769306, 19.540633329299762, 19.999808218812383, 9.774060856448884, 2.8016559541029253
9, 1051179.420785129, 6840581.130929844, 16.551004556213222, 19.19490021917392, 9.774107670829151, 1.190070364846785
9, 1051173.771174758, 6840564.587312058, 19.99977922029003, 19.135561720671852, 9.774214066321981, 2.8127924996567373
9, 1051190.143282251, 6840577.335770641, 15.344692678277283, 5.000451031163987, 9.774177121603547, 1.1225681445615199
9, 1051184.834540601, 6840560.951125825, 5.025220988340067, 19.327140447565245, 9.774065084326843, 2.7969615670405337
10, 1051200.287404337, 6840560.793519867, 8.322309418272557, 19.948493777758355, 9.774135596676302, 2.7863843215355018
10, 1051194.4512766672, 6840550.083921289, 5.000072783761889, 10.906406624894915, 9.774175948025347, 1.2541126822787452
10, 1051192.8494099882, 6840563.292401942, 7.365503894824213, 19.601440670099723, 9.774209928912837, 2.786249724725461
11, 1051142.888551328, 6840634.94829924, 13.66775988298432, 19.230894419842983, 9.774203484456233, 2.716362812825219
12, 1051091.4353125144, 6840650.982917408, 18.922672117989034, 16.71311891145004, 9.774024810280979, 1.1361363592195608
12, 1051097.3031683816, 6840662.808647714, 6.044579380734422, 15.946165881532139, 9.774059514651407, 1.130021824876109
13, 1051080.5143616572, 6840638.571642435, 9.922027027565488, 10.905934112608968, 9.77420362031349, 2.65917540728867
14, 1051108.7272699631, 6840651.455994423, 13.320143689711553, 17.70004906607595, 9.774136987218034, 2.720650272752563
15, 1051198.1733788925, 6840610.327987013, 16.975314255061345, 13.497226631985779, 9.774172800332405, 1.1887794420983315
16, 1051184.9439317882, 6840616.534335384, 14.643577266681742, 16.817859156398967, 9.77412169722447, 2.7687540568837585
17, 1051098.8343615758, 6840618.987114095, 6.153914907781628, 9.736232297060429, 9.774170563385539, 2.72997814486392
17, 1051087.2234175785, 6840622.8087506695, 10.922361416433368, 18.320655029042552, 9.774148004197352, 1.1996409807514214
17, 1051074.6244558822, 6840628.389915844, 11.277644919627212, 9.267205319578167, 9.774205289095885, 1.075522047840364
18, 1051126.5433068173, 6840628.545189055, 10.011553768413654, 19.008235316272984, 9.774069918161912, 2.721410520503384
18, 1051121.2858611555, 6840616.805249622, 6.737896923823526, 9.962496133674604, 9.774163023580087, 1.1533773276712864
18, 1051133.0042784624, 6840643.032474125, 12.701487964012607, 10.156357134755522, 9.77417868374574, 1.1528513601393942
