idparcel,centerx, centery, length, width, height, orientation
0, 1051202.1029406053, 6840579.013438624, 13.726178680543333, 14.570828675107148, 18.598873519339467, 2.782525232429504
0, 1051207.027692696, 6840593.65573629, 16.323632854908116, 13.22994821222932, 21.049538665184844, 1.2152946501625306
0, 1051213.4283615954, 6840606.1472437205, 16.346319002666437, 11.658064800303864, 14.699988569344416, 2.7529499407242812
1, 1051170.6537213728, 6840621.715760221, 13.749658538795321, 12.151786503620558, 23.02681266390636, 2.7202846946115997
1, 1051173.0397442544, 6840628.81099458, 13.322354368287936, 5.050748073328273, 14.700129720650526, 2.7039404317583697
2, 1051155.1778201114, 6840614.495401877, 12.946288346587853, 6.406267042159331, 23.322853728641135, 1.3596719295897386
2, 1051157.3886436673, 6840636.15870949, 5.000022201862871, 10.921578684973715, 14.700114205841508, 1.14646295584964
2, 1051156.083473139, 6840627.608688481, 15.423606481763168, 13.760775382499652, 23.32281601326127, 2.709962771631876
3, 1051086.8212119031, 6840605.70523589, 19.999924279317142, 19.781215652650392, 23.32305094064916, 1.2290895768209338
3, 1051081.8996372921, 6840591.88849253, 9.36060174287997, 19.73288820864134, 14.700115854350576, 1.2302145311077073
4, 1051066.6650766155, 6840602.220984411, 14.250323885679792, 13.613632533291813, 18.197854144037542, 2.7470186547763507
4, 1051072.4111880052, 6840614.516749839, 13.342726319051124, 11.488197273208243, 20.648693416910316, 1.1656769297713028
4, 1051064.4861018958, 6840613.909774865, 19.999937898711746, 5.000134797539336, 14.700045738397051, 1.0862480021372176
4, 1051057.407440931, 6840600.460888962, 8.90403288013436, 5.000094450467245, 14.699903934717618, 1.0870027846466015
5, 1051123.3989002814, 6840651.752954267, 5.000210244180375, 12.263992772453992, 14.700029740213644, 1.1392883205149857
5, 1051120.6820866575, 6840644.719716392, 12.22318976709737, 12.728155793303891, 23.323054561129663, 1.1390939661945019
6, 1051148.2942145234, 6840566.106376419, 5.10065364984696, 13.03944892833928, 14.69999513198723, 1.2249697103711414
6, 1051159.8141153916, 6840586.124434787, 19.499294960663928, 19.99996515716627, 23.323091530413446, 2.791474771125629
6, 1051154.3375636134, 6840571.467182641, 19.99996900613529, 11.293867996269825, 23.323078832043556, 2.7912704310047007
7, 1051119.8170477485, 6840585.818577707, 15.004091004226431, 14.818214275295771, 23.32301008165128, 1.2305573589948922
7, 1051135.7739167025, 6840580.07538262, 14.67016071523511, 19.352107208974143, 23.323104602806538, 1.2039602433763557
7, 1051135.7896811538, 6840570.440687479, 5.000091720802894, 12.274070030145944, 14.700061019290981, 1.2349174603059265
7, 1051120.5493625524, 6840575.814435333, 5.0000272835172375, 19.999910554596713, 14.700045149397603, 1.2307858196501547
8, 1051103.196711656, 6840591.710739008, 19.480083241499784, 15.550600122724065, 23.32303755010505, 2.7965706156325223
8, 1051100.1321549034, 6840583.119884018, 5.076905706019785, 19.5814329168786, 14.69999235624391, 1.2269111130048438
9, 1051179.4113865693, 6840579.442278687, 19.99999749584611, 16.78651300483339, 23.323067045197543, 2.74562515995627
9, 1051186.5832425894, 6840565.963049461, 19.99992266005829, 5.133365948248041, 23.32252490114684, 1.2252062967034782
9, 1051178.9801722707, 6840555.346465573, 5.006964589535713, 12.144959209040898, 14.700030616196711, 1.2420783052699915
9, 1051167.4952233064, 6840559.286561246, 5.000089168867431, 12.132208611229903, 14.699970288892107, 1.224082225001517
9, 1051173.733877805, 6840566.073113681, 12.076449468683188, 19.175653293344798, 23.32303588796691, 1.2201023882451147
10, 1051189.5345149038, 6840551.694556022, 5.000143432094278, 9.180450805400735, 14.700119486119894, 1.2301364461482274
10, 1051196.870174393, 6840561.899886922, 19.999978743356163, 15.77683512314523, 14.700087812081499, 1.2090183679202795
11, 1051145.8055089577, 6840641.416068895, 13.611081709472671, 5.000097094456436, 14.700060976484927, 2.7193535500817836
11, 1051142.4140037086, 6840633.912724474, 13.57694433189417, 13.917644808362699, 23.01150670786002, 2.7199276728796953
12, 1051096.7995381486, 6840662.141053241, 15.770628682103638, 7.30862058465945, 14.699942314294155, 2.7304689556657924
12, 1051091.190065697, 6840650.523205689, 16.39827667804318, 18.02105861563045, 14.700004705730606, 2.715947043771081
13, 1051080.1564174003, 6840639.034686576, 8.443550166033841, 10.851677791639748, 14.7001275721654, 2.723403153010117
14, 1051110.8318523515, 6840656.166119439, 13.253859837005102, 7.3745050048430425, 14.70012009442831, 2.7190603237882245
14, 1051107.5421144587, 6840648.793659018, 8.76812233150839, 13.367787107763734, 23.323083132903395, 1.1488440627204097
15, 1051198.584917296, 6840611.116505046, 15.29014427613938, 13.592595066725881, 14.700117656474351, 1.2152885696289173
16, 1051184.6588899689, 6840615.903686255, 12.800145483820021, 14.112140282971469, 19.889163736451952, 1.1634882202005326
17, 1051079.984211901, 6840625.759757734, 11.51836727074079, 10.894196568870296, 23.323028845482078, 2.707297281387379
17, 1051093.2724558972, 6840620.596775946, 10.865599566417597, 17.04070045531305, 23.323051576942017, 1.2098694157889014
17, 1051072.7737338603, 6840629.424038466, 11.35153614550624, 5.000063177350913, 14.70002516849124, 1.0819472636415886
18, 1051134.583236066, 6840646.438235002, 5.222967625848122, 10.07119902866862, 14.700112638247328, 1.1390047413422941
18, 1051124.6914539991, 6840624.305300119, 19.99993818401396, 9.903417365942035, 23.323014551593474, 1.1468164913879049
18, 1051131.3318337558, 6840639.291499242, 12.769244649745996, 10.058016444378389, 23.322955908158143, 1.15285064966838
