idparcel,centerx, centery, length, width, height, orientation
0, 1051206.4762175356, 6840596.810826159, 7.039237935242287, 18.674393765859126, 15.363866381044682, 2.7869511547722112
1, 1051168.0932937986, 6840615.09624484, 17.275646660261494, 8.002759746943667, 15.36384807247255, 1.0441041355029195
2, 1051145.8828690045, 6840603.3864351995, 14.163595839039825, 10.688439490672561, 15.363795490458745, 1.2376842177916665
2, 1051135.180880786, 6840607.640634884, 7.538056079774636, 15.880632245485529, 15.363845621232496, 2.4957103220466736
2, 1051152.5000856759, 6840617.301629833, 13.015062681210907, 7.374881750748898, 15.363594273373296, 1.4320922555141538
3, 1051086.4285060156, 6840604.348070612, 15.823905616850926, 13.519058669330636, 15.36379716772846, 1.1050344476485483
4, 1051069.9366676204, 6840605.015262999, 6.76706150352317, 9.931008960738374, 15.36377505639091, 2.7094769369214524
5, 1051116.851302036, 6840636.285525416, 19.549612603265107, 9.427527973332964, 15.363877425636984, 1.148053244025133
5, 1051110.1773871246, 6840622.782812778, 8.733585071230511, 5.026599487034537, 15.363830350858159, 1.8031086611318956
6, 1051154.54808622, 6840578.853795805, 16.646014412504623, 10.02698635900812, 15.363853355580783, 1.2780303118997751
6, 1051163.7663532246, 6840597.183342896, 11.902350480833558, 14.239446807857773, 15.363809635756429, 2.9190056157562827
7, 1051136.2371008056, 6840588.468795362, 18.637682665044373, 16.125618959129643, 15.3637529244171, 2.8265041657372727
7, 1051119.9884145923, 6840591.004217614, 10.24927181018865, 5.634060426554711, 15.363804929669929, 0.9674836714319394
8, 1051104.5671464624, 6840598.917499719, 16.98237352119084, 12.31494193301957, 15.363782207934353, 1.2629134895989942
9, 1051178.8682233088, 6840569.016195254, 9.859395460199439, 12.141675440996528, 15.363740311398171, 0.7285977346062511
9, 1051183.7184809109, 6840587.594039171, 17.161540381864043, 15.914536091065186, 15.363411155055065, 1.1838672334612368
10, 1051194.437703937, 6840564.320665301, 14.176238831999065, 6.4430037955849, 15.363835125996665, 1.2002059337197932
11, 1051139.2369916297, 6840627.755589708, 8.144508674729401, 17.311662427779975, 15.363819975682954, 2.676323778782944
12, 1051093.4814569764, 6840648.8191185165, 7.53932115287084, 13.457080853221038, 15.363841579295213, 2.6628631734073474
13, 1051101.40006539, 6840631.216080497, 13.22536000758479, 10.243271420486305, 15.36383915228113, 2.729744698248913
14, 1051104.1774575827, 6840641.826181712, 8.919329099689268, 14.356966688518048, 15.36362523290643, 2.7108595119354666
15, 1051195.317072342, 6840603.09525548, 17.066570528266396, 7.719284939318301, 15.363820355337207, 1.1494345603755531
16, 1051181.519905973, 6840608.028237057, 17.082840309592846, 8.109570756666612, 15.363703547656336, 1.2884232638341333
17, 1051087.101055847, 6840622.718678095, 18.772277011980457, 7.525304906798336, 15.36376287480761, 2.7721428856612116
18, 1051128.3127448717, 6840632.448384251, 19.99984455561573, 6.951366712025688, 15.363763506716499, 1.1482761004671125
