idparcel,centerx, centery, length, width, height, orientation
0, 1051204.2783694353, 6840581.317242141, 19.999978463457186, 15.950711267904998, 7.234025314459773, 1.2122057774014694
0, 1051206.7276895493, 6840596.062800826, 9.343054658941616, 10.686621301757105, 10.888306832514054, 1.2110282591738666
0, 1051213.3085593092, 6840605.431376243, 13.204641968468831, 16.022408328822635, 7.2340905277801815, 1.16876230834401
1, 1051173.3072306481, 6840628.26613736, 13.896533156591026, 5.657781272960535, 7.2340683280321585, 2.722678546175332
1, 1051167.4438331453, 6840613.136238949, 14.043553055471694, 9.560069068875329, 17.652204232324557, 2.751799355788985
1, 1051170.5600311963, 6840621.682544489, 13.623533755579828, 8.610262625297121, 10.788735765135712, 2.747649070232478
2, 1051144.1109259943, 6840602.821065607, 19.999936457973043, 9.28137260030537, 18.14343754198432, 2.759851813080663
2, 1051155.4637306482, 6840625.845763335, 9.605823914747539, 15.369716343161237, 12.559861950818167, 1.1613434719902669
2, 1051129.251710239, 6840610.622936689, 13.416400018875748, 8.401095018171478, 18.14346718285167, 1.14803778104325
2, 1051151.1704529505, 6840613.681525064, 16.136092336061274, 14.721836979940159, 18.143444978349013, 1.1889875570345654
2, 1051158.8249182147, 6840633.896446838, 14.939203411693935, 7.870011172481172, 7.234112294034643, 2.707335940022162
2, 1051138.378255874, 6840611.635239839, 7.509895893795912, 5.873288975956292, 18.143338756120116, 2.7965407356107206
3, 1051087.831382713, 6840608.539635594, 13.769895181590762, 19.26474468719078, 18.143451156306583, 1.2221115890081578
3, 1051083.755430824, 6840597.100043174, 10.434854997717771, 19.338552188437536, 10.437836510135845, 1.2300652775940144
3, 1051081.2688074494, 6840589.875454126, 5.000376009671331, 18.970045676455772, 7.234088029080352, 1.2382920157281687
4, 1051071.1800194897, 6840612.207737579, 19.052965002744624, 10.616947199463219, 9.356689051618964, 1.1159320051001973
4, 1051063.938938569, 6840599.127634679, 11.036345477161783, 17.658159185525502, 7.234111511346779, 1.2285311728960475
4, 1051063.949589308, 6840612.274873708, 5.009927055796936, 13.352508887011071, 7.2328256115702985, 2.6415076433267735
5, 1051121.3055108397, 6840646.00099449, 12.426611091841002, 12.983147732951485, 8.031245240941509, 2.7262565022626197
5, 1051109.0676335655, 6840616.81552146, 10.388616089946607, 10.446961569255231, 18.143267646186157, 1.1004351226197682
5, 1051115.448589714, 6840630.629342776, 19.99936486997717, 10.695020510840632, 18.143244688816623, 1.153501254547834
6, 1051154.527752919, 6840572.185528678, 8.513301483380465, 19.68917716828118, 11.320631318027242, 1.2226109651833605
6, 1051151.8963398233, 6840565.35540531, 6.123256814140301, 19.892544375799982, 7.234163686702743, 1.2248164027027308
6, 1051157.4556986573, 6840580.125131267, 19.50817489074983, 8.409271341469912, 17.98125153515114, 2.772219594491849
6, 1051162.613898631, 6840593.5137812, 18.883505211864243, 19.99987481682009, 18.143436705936526, 2.7983858772362735
7, 1051139.9489478657, 6840588.420567961, 12.266493123054563, 17.19718055745304, 18.079540062083364, 1.2177874396728336
7, 1051136.7846080177, 6840579.705099064, 6.2925012966561, 16.79863410321928, 13.069271764841782, 1.221515618698468
7, 1051123.8670339424, 6840593.659333911, 16.70481959870894, 13.75246469871285, 17.220567008805, 2.7901252457725616
7, 1051119.7116805543, 6840580.65562618, 13.567857927988694, 17.691617358733964, 7.234101278877738, 1.2307624444260907
7, 1051134.5901882623, 6840572.699051067, 15.667631894326433, 8.441967841727168, 7.23417828269923, 2.8037401793405987
8, 1051106.522210158, 6840601.04431734, 11.931818194542263, 19.04342625552534, 18.143412099419063, 1.2236808440445528
8, 1051102.2116152283, 6840588.99247699, 13.702646309724003, 19.13308751362108, 7.947736002860485, 1.2240125195330167
9, 1051182.5279666826, 6840586.878503126, 19.999994402893424, 17.331448029460056, 18.143221119590375, 2.7180856392820067
9, 1051176.6163822839, 6840572.1204588525, 15.060431950442293, 19.99998314317541, 14.447250748654703, 1.233212462935748
9, 1051172.404786962, 6840560.2698904965, 19.999800800327186, 10.083694371789672, 7.234156154176729, 2.8128908603436282
9, 1051189.614535427, 6840575.244654256, 5.533875948173836, 19.999863273750734, 18.143434291357725, 2.7879082990536737
10, 1051195.1533613184, 6840562.119451008, 12.014343958803932, 19.999975484858197, 9.22877237777095, 2.7793618365821176
10, 1051199.7319524067, 6840554.351461548, 16.340061130971172, 5.004382715091062, 7.234008421613266, 1.198688932671977
10, 1051190.39994573, 6840551.407757156, 5.000268343579029, 10.165854790462133, 7.233417328447036, 1.2271244002986932
11, 1051139.7464865262, 6840627.941345386, 13.24552534596641, 17.010336011686537, 13.457451646303905, 2.72017510749006
11, 1051145.0350771665, 6840639.698874088, 8.782303745823185, 13.246801514233756, 7.234149684049672, 1.1476367272299162
12, 1051092.9186229166, 6840651.224507645, 19.999881487327766, 13.52909923215316, 8.747687444573259, 1.1234754154654225
12, 1051100.2475470863, 6840661.926573638, 5.590794418089887, 9.48994173569587, 7.234127728707534, 1.137974546156966
12, 1051092.3111905805, 6840664.377875385, 7.645472338409612, 6.711627537575129, 7.234019808071362, 1.0868347590736154
13, 1051078.6764645854, 6840637.599727107, 7.0543638244124125, 5.129726326555121, 7.39176764465763, 1.0948646200754326
13, 1051097.4586766541, 6840630.27092047, 13.867906983332793, 8.736782637226007, 18.143338767233505, 2.7676293597489567
13, 1051086.461673464, 6840635.901263636, 10.9460706741116, 10.489026266165485, 11.18741495615228, 1.1350256251015454
14, 1051110.3754052431, 6840655.069664904, 12.878228530272263, 9.693669644493799, 7.234168693326515, 2.7270267724905928
14, 1051105.4797354087, 6840644.054403559, 14.42475705803218, 13.067048321586322, 14.18078628205279, 1.1581851403798766
15, 1051195.1971046038, 6840602.470398953, 13.089878231302265, 13.39941099424481, 14.572221366712046, 1.1977775308471226
