idparcel,centerx, centery, length, width, height, orientation
0, 1051207.1034247503, 6840583.6132404525, 11.826042595215315, 18.390582382673255, 7.532755112655776, 2.7878710165561653
0, 1051213.8400143792, 6840601.435158644, 19.762082542918783, 12.294941776540982, 7.532926492691194, 1.211474454557408
1, 1051170.6110725305, 6840621.430011671, 6.11583265652904, 19.999925777934187, 7.532830811473122, 2.7701025472676037
2, 1051137.9513517546, 6840605.099402588, 19.99982083411599, 13.480543184951763, 7.532749755794644, 2.781417349808393
2, 1051156.6884219912, 6840629.0859259255, 18.380814126063882, 7.050283873462789, 7.532604072961158, 1.1521251499420508
2, 1051150.4454341696, 6840613.811741907, 7.932752947018368, 14.577242595825624, 7.532827866781828, 2.7404093844975574
3, 1051085.4248898544, 6840601.833823917, 11.425120802349088, 19.999892019206897, 7.53284093363102, 2.802029147762245
3, 1051081.2069417064, 6840589.914985597, 5.247714429587646, 11.38304124049671, 7.53289657600091, 1.228598460158
4, 1051064.0416488636, 6840603.668271319, 12.311707241547664, 19.58566536492373, 7.532814173173895, 2.789609489171944
4, 1051067.9630765575, 6840614.417092325, 6.702392593965459, 8.763702084668447, 7.532863702093573, 1.6710947773686442
6, 1051154.4521998095, 6840571.87180407, 19.99993879469237, 11.62855103838006, 7.53293274167866, 1.2168806201368758
6, 1051161.2088137653, 6840589.807972822, 11.068926209522411, 18.28894717764065, 7.5329292515528525, 2.7948706822210156
6, 1051165.3130358506, 6840601.595735544, 9.557982371632795, 8.030511789960403, 7.532936315238365, 2.6258323680466282
7, 1051130.7190788195, 6840579.892393421, 19.408711221002882, 19.881862091843917, 7.532932874130818, 1.226534387513938
7, 1051136.1417220633, 6840593.34411632, 19.999952429718363, 9.641938620786112, 7.53286996052195, 2.786672184985376
7, 1051125.1991049368, 6840597.173535848, 6.334913622699053, 8.476458878281028, 7.532639062834509, 2.4151028119724107
7, 1051118.8363852042, 6840584.400384952, 19.999998633318217, 5.572059740828365, 7.5328813337394855, 1.2306684126167189
8, 1051100.513202035, 6840584.16682726, 11.229054742541305, 7.304173873453006, 7.5324772037014585, 2.798621312952522
8, 1051105.2159698494, 6840597.372138826, 19.99965905228203, 11.090984185719403, 7.532743071463635, 1.226341754846841
9, 1051183.8028192346, 6840586.424844839, 15.813986346730498, 19.940078734762523, 7.532904424799061, 2.7854697976450447
9, 1051174.4069333277, 6840560.667344361, 15.794130167620525, 11.977858863410352, 7.532524392333291, 2.7960181348640267
9, 1051178.4984823153, 6840571.652319653, 11.461714949217189, 16.007091931487953, 7.532875938249468, 1.2213555331884347
10, 1051197.3146029902, 6840557.326340601, 19.999978483130132, 11.521410409790063, 7.532825472191382, 1.2134014563843791
12, 1051091.5455547783, 6840656.027735376, 19.999783504175635, 12.381856445054394, 7.532829073277093, 1.1425876709787604
15, 1051195.5383945024, 6840603.461227685, 5.385653302121057, 19.407157269909057, 7.532720579790988, 2.771276956829133
16, 1051184.578378285, 6840615.619275945, 6.232932952718993, 19.180245388472592, 7.53285582391132, 2.772360580012508
