idparcel,centerx, centery, length, width, height, orientation
0, 1051205.3974185747, 6840590.296217529, 12.730611643692825, 10.109532784656604, 14.736188266402952, 2.9882559821135586
0, 1051206.6189065187, 6840604.260796449, 15.722847173286278, 6.759559369490368, 14.736181950193785, 1.262777165195564
0, 1051213.9400720054, 6840603.73780407, 5.105419271249335, 6.730001458738126, 14.73604661003823, 1.1506256276748694
0, 1051201.6799479707, 6840579.098321854, 11.575724739185524, 5.574509216995747, 14.735962697671013, 3.0382899068395073
1, 1051173.8090000579, 6840621.671058259, 13.62091310400319, 9.998810327620463, 14.736082096882177, 1.113945322196718
1, 1051166.8826748447, 6840625.502612337, 5.319152639454346, 10.471044633536284, 14.736171938262544, 2.704850018393153
2, 1051155.0865524388, 6840611.038420936, 17.274299093580176, 8.479150800652295, 14.736309928228428, 1.200956377613179
2, 1051156.3790615823, 6840628.298188634, 16.648229195646223, 17.423754550526894, 14.736273119903501, 1.087256694558302
3, 1051085.2624892904, 6840602.457381865, 15.84567343429499, 18.73832023556001, 14.736332345134832, 3.0005260167374024
4, 1051072.2260184768, 6840615.90018277, 12.837113776813709, 8.516874838613731, 14.736209796881198, 0.8637344078551661
4, 1051066.64998266, 6840603.660171054, 10.463333684026685, 12.039578084416016, 14.736310398799242, 0.6575211675368153
5, 1051121.1383927744, 6840645.773283903, 15.278032206431895, 15.069865682501465, 14.736297035718124, 2.7144136313300495
5, 1051120.69378946, 6840633.90678314, 7.792079464519613, 5.765391829702098, 14.73625085249622, 1.6099513121784204
6, 1051153.5044712666, 6840570.919596388, 17.866202689497975, 6.808765916195605, 14.736095356974246, 2.3911850331626505
6, 1051159.9511640868, 6840587.991106709, 18.22243101887947, 18.946445397257815, 14.736291846018531, 1.150934112821468
7, 1051120.7375420227, 6840584.104641153, 15.890903531812885, 17.837980993906594, 14.736219079708338, 1.2104722081905828
7, 1051137.0639636004, 6840578.284939559, 14.3845761923839, 14.86501339351405, 14.73622032160344, 1.21662212014796
8, 1051103.4555733448, 6840590.567171442, 17.906545504456837, 16.210469899070695, 14.736258580004042, 2.8207696674538187
9, 1051178.8821989838, 6840561.275321747, 18.147977477794175, 12.791561569675403, 14.736336287269669, 2.7844916072358576
9, 1051181.9917535759, 6840577.071651887, 17.98104126672318, 17.411874614182327, 14.736307028338786, 1.2237139148142535
10, 1051195.319025144, 6840563.226249332, 10.766547188729902, 17.051722871421088, 14.736332065591025, 3.024443169779716
11, 1051145.4344624989, 6840634.215497165, 8.789120593772552, 15.053464815462586, 14.736326602714009, 2.8173795605578356
11, 1051137.4412878235, 6840635.455208444, 12.507909824453005, 5.067818347549455, 14.73632690297263, 1.1290071659182632
12, 1051094.825526389, 6840652.04630336, 16.941665815538467, 12.41096996028056, 14.7361580958691, 1.0927487596384888
13, 1051081.2938684155, 6840638.311312347, 7.209562691039697, 13.444800663013188, 14.736326264576986, 2.799219770613164
14, 1051109.3083320828, 6840650.527840792, 13.71148590094915, 12.962559206937055, 14.736273885541443, 2.723813655717157
15, 1051199.1108312095, 6840609.926334135, 14.107296336332903, 12.961528933801834, 14.73622432201839, 2.7888469317863764
16, 1051184.5281165333, 6840615.649924333, 12.315332583011074, 15.612951542116654, 14.736288063435119, 1.100612335600549
17, 1051083.4387648487, 6840624.591721126, 11.491325181428309, 17.06288385950632, 14.73631909068626, 1.1720322960731635
18, 1051126.7416163906, 6840629.012800804, 12.280451032906946, 19.957038481165057, 14.736336496435666, 2.7210402363832413
