idparcel,centerx, centery, length, width, height, orientation
0, 1051210.1101491184, 6840611.53133624, 6.236860864624747, 5.000030013930993, 14.99988249822432, 2.7867867955356864
0, 1051206.384959061, 6840597.946894196, 8.611192498898708, 7.120902917541567, 23.99997018040985, 2.7898334506121443
0, 1051211.0729422742, 6840605.026049987, 11.888365295895325, 9.511582666056452, 20.795513111951703, 2.7181979460808847
0, 1051201.697656941, 6840585.225412835, 8.39375628523324, 19.999985294882006, 23.9999630338158, 2.791776412304727
0, 1051205.2169502308, 6840577.591460723, 11.515442673270321, 13.489925429516129, 14.999941997511337, 2.7820199757430224
0, 1051218.3614324944, 6840603.112291408, 13.437264875135945, 5.029382063818576, 14.999955812578378, 1.2096480021761649
0, 1051212.0959784833, 6840590.248921951, 15.057548933698861, 7.661200290309052, 14.999882259186862, 1.2096585243446092
1, 1051170.3546844495, 6840620.746178054, 13.380006386472255, 13.276671808694708, 23.355760881083963, 1.1530017338447909
1, 1051173.3275539111, 6840628.615581526, 13.63261466056377, 5.000083843734069, 14.999858852620623, 2.751444037459606
2, 1051158.707632474, 6840633.648572615, 8.420890344527084, 14.700924662475042, 14.999798812177376, 1.1350738735757309
2, 1051152.2100958382, 6840626.248147947, 12.141234363514181, 7.774072205888176, 23.999959897648907, 1.0417247150622513
2, 1051153.72416988, 6840611.708262667, 8.021832100045293, 19.999721318317683, 23.999725643141684, 2.74671647249208
2, 1051159.2881469757, 6840624.437584757, 7.181153507408746, 7.781204472034579, 23.999692767840205, 2.746416921396769
3, 1051086.762985364, 6840605.704070929, 19.59941617033663, 19.03977235281926, 23.999868437449372, 1.2264597009124676
3, 1051081.938300968, 6840591.951546539, 19.1220451811159, 9.5520390571488, 14.9999872250966, 2.8007411363966166
4, 1051066.2590317116, 6840616.012961369, 6.101382003018574, 13.473941709324095, 14.99974325920878, 2.664282569403078
4, 1051073.5554674657, 6840613.653306778, 13.575389872142214, 9.004508332356174, 23.999990446604887, 1.2300215394329155
4, 1051064.9726835603, 6840601.207215002, 16.789838664690283, 15.512556541646378, 14.99998405210781, 2.7936151285628807
5, 1051120.2198515013, 6840643.637725361, 11.835297122504121, 13.40345123200785, 23.99977472525662, 2.6892371330056397
5, 1051123.683993406, 6840651.562948188, 12.351177256574804, 5.038461861967027, 14.999738977771129, 2.7134707776304716
6, 1051151.722316404, 6840564.837357592, 5.000170385885687, 19.7806663109647, 14.99995800895282, 1.2163479378550368
6, 1051160.2388540762, 6840588.053751456, 19.989040363808403, 18.707287356452976, 23.999944005390773, 1.1953881730027445
6, 1051154.7091385003, 6840572.772315187, 12.45792287187444, 19.471368284608495, 23.999938080750695, 1.208362295634698
7, 1051138.0350591945, 6840580.346220817, 14.669117642069708, 15.965351987662487, 23.99899659302751, 2.779924041176714
7, 1051122.251972832, 6840585.495384437, 18.94191169548026, 16.927630892416055, 22.080386037941622, 2.8083578955729593
7, 1051116.0752216687, 6840577.422712672, 12.7821971552001, 5.0469978421299215, 14.999873013048854, 2.8015669073542404
7, 1051131.8672064599, 6840571.815094702, 19.999951082757214, 5.00007060734486, 14.999846327348235, 2.8021030867468872
8, 1051100.2882229185, 6840583.030823571, 18.682329665138727, 5.00011818746154, 14.999792557380985, 2.8018292710963477
8, 1051103.5661904593, 6840592.737801721, 16.692031914851853, 18.871609747484904, 23.99938287722857, 1.225187133565156
9, 1051171.4534483692, 6840557.915966312, 19.843438089652487, 5.009151697244983, 14.99994196593823, 2.8126912059520643
9, 1051181.1725596706, 6840583.543536973, 11.531752242162346, 19.99992215388994, 23.999728809269953, 1.1547775065591523
9, 1051175.860489152, 6840569.03706347, 19.999643004534775, 19.373468763350175, 23.999911708585476, 2.7752607601931967
10, 1051192.7536738184, 6840550.712417862, 15.166845197626163, 5.033076107814344, 14.999874824270394, 2.8187505644971473
10, 1051194.916364678, 6840562.516328201, 19.66878792968006, 11.04547350132123, 23.868063754814013, 1.2084437339251588
10, 1051201.5398349483, 6840559.036178803, 16.3303646463887, 5.00042105365055, 14.999965093050685, 1.2013337568696176
11, 1051145.9674647674, 6840641.364099397, 5.000010152345764, 12.702402605168874, 14.99976670904813, 1.145586401240827
11, 1051141.9233489453, 6840632.842363434, 14.953870189882865, 12.88805144528049, 23.999997830677597, 1.1552437394958495
12, 1051091.6819524763, 6840651.770434703, 16.356209864426468, 19.99140717210117, 14.99959710855305, 2.7161212335250675
12, 1051097.3424489303, 6840663.216436911, 15.516401417580367, 5.525045589085514, 14.99943613692894, 2.712991780318898
13, 1051081.5900820005, 6840637.807164157, 8.07884453145387, 9.832308711404623, 17.69327771391259, 2.6971565007689335
14, 1051107.8272799004, 6840649.399686559, 13.317377054041222, 12.746080757117156, 23.99994294135457, 1.1532535627636447
14, 1051111.3098559447, 6840657.254345397, 12.648214980703758, 5.000014341949051, 14.999981735405227, 2.7200304945563456
15, 1051197.3543901222, 6840608.197255793, 13.078600775381442, 12.451320649482453, 23.976444280680134, 2.7671115640996424
15, 1051200.4154767424, 6840616.111340996, 5.000426007699935, 12.798851682754881, 14.999946608110452, 1.1400686850964428
16, 1051184.127731495, 6840614.46345071, 12.524217690691987, 13.993939925874201, 23.373241775057657, 1.20006232298278
16, 1051185.912375494, 6840622.829626846, 11.258930881388537, 5.0000473877208576, 14.999933295531829, 2.710816466907798
