idparcel,centerx, centery, length, width, height, orientation
0, 1051206.0091989206, 6840596.630834141, 5.962166773824743, 17.622300676836606, 18.501764631033055, 2.783782455747425
1, 1051168.1203100549, 6840615.922366003, 9.950359532064889, 14.45766917199624, 18.501783173916007, 2.7386309037884615
2, 1051154.1792962225, 6840623.342274299, 11.121780741121892, 13.339529975762973, 18.501819886204203, 2.708141136539257
2, 1051147.5791151563, 6840607.930357393, 18.900720967806237, 12.359438642509858, 18.501802657593103, 1.1655434454067368
3, 1051086.5944621572, 6840605.388328365, 15.58079068193472, 14.286882099497547, 18.501695305549948, 1.370463758833347
5, 1051116.7659672776, 6840635.715979668, 9.337220747416055, 19.78874343729301, 18.501821563009003, 2.7276295711477183
5, 1051110.5289817518, 6840620.412830745, 5.785135803787364, 9.1069465808005, 18.50182327302561, 2.964733097412622
6, 1051163.1947344297, 6840596.693965503, 14.632211155246637, 14.303846562910046, 18.50172460018056, 1.2283538527370192
6, 1051158.9946069543, 6840581.740970669, 14.246701745657765, 9.878345575588444, 18.501849514201744, 1.0318695119906396
7, 1051140.6838591942, 6840586.59843075, 10.453570572992808, 8.972251270675146, 18.50183027489653, 1.1988810961865468
7, 1051126.1631102273, 6840590.119137802, 15.047095633288194, 18.5433343838655, 18.501788655400524, 1.2117573126605046
8, 1051105.8479531726, 6840597.07184654, 13.166757341461725, 16.52762779512584, 18.50182051624237, 2.8559717574906363
9, 1051178.9838855274, 6840571.007924254, 19.06844547795089, 15.701678010551007, 18.501440229122, 2.799514263624765
9, 1051179.1471495691, 6840588.088044683, 6.903688247281236, 15.838982756077897, 18.501718970652632, 2.9119630423196243
11, 1051139.8450535906, 6840628.06760994, 9.46679667347288, 15.497316911143312, 18.501831043575855, 2.72113010570887
13, 1051093.887596738, 6840633.004089314, 7.094819531964544, 19.99801600075566, 18.501765668116708, 1.141637516036985
14, 1051105.27027843, 6840644.704005774, 15.020526150531692, 8.871059098294303, 18.501842712957824, 1.145098025316673
15, 1051195.5724019774, 6840603.1684721755, 14.354091543781005, 9.550150845435663, 18.50170015054993, 1.149490413296118
16, 1051181.9078042381, 6840609.398672425, 14.292335358882609, 10.085711127933038, 18.50175083340172, 1.168214722056733
17, 1051089.219679816, 6840622.217721455, 7.355291941964774, 19.985125906556128, 18.501827899825983, 1.21135256531703
