idparcel,centerx, centery, length, width, height, orientation
1, 1051167.6604348887, 6840613.721991283, 14.453341240014312, 11.678569162313003, 13.053294664586407, 2.7398782422134955
2, 1051151.8751169431, 6840624.741494242, 7.280838629424112, 7.4747686938269045, 10.335053916741375, 0.453862723740035
2, 1051159.3207413782, 6840623.39957957, 6.138290323391274, 7.320785087475032, 10.281026686970057, 1.1924816661647173
2, 1051141.2642098502, 6840606.1553928405, 14.541732596746426, 19.910120236308533, 23.999907219968282, 1.2056172296588943
2, 1051128.4827332078, 6840610.881275397, 14.357406811728273, 6.957079582275751, 23.999986413675938, 1.1784718467324033
2, 1051153.655177331, 6840605.64217172, 7.033720805438437, 5.021586254991517, 23.99958495108583, 1.1980419884125935
2, 1051152.1906523108, 6840616.328509599, 15.423455724249092, 12.254421801117427, 17.283257432056708, 2.7675972741495434
2, 1051150.9826449084, 6840598.796371073, 5.017639591067365, 7.664032499695543, 23.999720329686554, 2.7688001935936724
3, 1051084.7285050713, 6840599.831748414, 5.546648071303709, 19.999928957142906, 10.692620138770254, 1.2298205965788755
3, 1051087.9733492667, 6840608.845525321, 19.999986815933685, 13.615534680980502, 17.043342887498216, 2.8005284624892504
5, 1051111.350530857, 6840621.473772502, 19.999973260516658, 11.26141586468953, 23.999840078282606, 1.1613172219334407
5, 1051116.9429029166, 6840636.083080048, 12.566748429260704, 10.593482951312335, 14.870263362461516, 2.683031214830628
5, 1051119.0611784954, 6840641.08800287, 5.136639473800464, 12.703283431610831, 11.430429969505498, 1.0644317931314882
6, 1051157.0806396843, 6840578.855525584, 12.253037153022316, 19.999981836078188, 11.889322856393262, 1.227531944164994
6, 1051162.7971508289, 6840593.954119545, 19.999873281112, 19.467549358956695, 23.999983547787743, 1.2293708993239778
7, 1051123.1740634553, 6840593.849968451, 14.446912510405832, 16.00040472036347, 13.90174488036036, 1.2285742784649434
7, 1051139.2424624667, 6840587.8296053335, 18.736609389734223, 14.65061950099154, 13.13570030979401, 2.7809846332208963
8, 1051103.7236635413, 6840593.137435362, 19.73596527056471, 6.0413409260590765, 10.471425027409992, 2.799516786690422
8, 1051106.6884911023, 6840601.463701309, 11.641237561022429, 19.673035433451968, 17.39069468509952, 1.2284950407797024
9, 1051192.3644156705, 6840581.53603096, 5.017646645751652, 19.33277573959034, 23.97295703867381, 2.8056752252410653
9, 1051176.4848412732, 6840572.621708463, 19.99987293405684, 10.543412542698004, 13.430236107916333, 2.807758446457572
9, 1051181.7519374606, 6840586.284201906, 19.713322319857067, 19.402427553244603, 23.999937603281577, 1.1497424564260952
11, 1051139.1841793626, 6840626.699805817, 13.872686821693138, 14.933406634015345, 11.651536157623205, 2.718911845813323
13, 1051097.6171535018, 6840630.515145454, 9.373194054904982, 14.425033661850353, 17.51024752457974, 1.1592976012986556
13, 1051088.2136893799, 6840635.193039534, 11.170880491575902, 6.740183100039895, 10.280733177482357, 1.080501635657969
14, 1051104.900614209, 6840642.740968865, 13.583013746827667, 12.353505849376154, 12.803979389707983, 2.7225044153156768
15, 1051195.1030142729, 6840602.201563966, 13.664033064876493, 13.544010875566228, 10.737473252914876, 2.7439381208253177
16, 1051181.7885629428, 6840608.388154446, 13.974891131730375, 13.920967156250754, 10.704073006205899, 1.134741898508952
17, 1051082.8671757127, 6840624.063756186, 10.752949604441005, 5.165999272547234, 11.076781946842729, 1.207744560939781
17, 1051093.226767653, 6840620.526720711, 17.280461802407537, 11.16529979119697, 16.52209201148089, 2.7810261807994263
18, 1051121.3397992686, 6840616.8324468555, 19.999847278028998, 10.080597059764754, 23.999988462954764, 1.1477316759733165
18, 1051128.3513174043, 6840632.515636024, 10.164611780306984, 14.281484250721327, 11.117840949334747, 2.713136890972008
