idparcel,centerx, centery, length, width, height, orientation
1, 1051167.9721187926, 6840614.566276252, 15.566533841815133, 7.597802090728549, 23.1114218375448, 1.1903535405936105
2, 1051131.960317473, 6840612.1606265195, 7.45381222121492, 5.519823607614773, 23.111400956361507, 1.1302157194822242
2, 1051141.3071650646, 6840604.578274067, 19.99993376158313, 13.776553256418893, 23.11153559638903, 2.7887139355753834
2, 1051152.4255147446, 6840618.734418409, 19.99970585605784, 9.067770798810406, 23.111488306973595, 1.1631751218525685
3, 1051085.9624349729, 6840603.202852647, 12.984997589787412, 18.68502088281701, 23.11154339207388, 2.7974193965592438
6, 1051156.78232293, 6840578.093506273, 12.957416605138476, 18.579222223007346, 23.111522610950992, 2.788327332005151
6, 1051163.3829336215, 6840595.752353201, 12.38966881129302, 19.2027923509968, 23.111213282198445, 2.793453622874445
7, 1051140.7086287485, 6840584.83239141, 6.947222368387877, 19.99978635858922, 23.1114139763845, 2.763007221440189
7, 1051128.6280184926, 6840589.493222263, 19.093124125591324, 19.191152065730222, 23.111496464885757, 2.6750987102805412
8, 1051105.258240492, 6840597.458097269, 19.99996651714131, 12.64217903929795, 23.111476069122517, 1.2278216925760372
9, 1051183.5740921453, 6840585.758260972, 17.625324303456118, 19.9880998738877, 23.11154720304586, 2.798281267647052
9, 1051177.4966637928, 6840569.109877311, 17.165525642626474, 15.3716658221016, 23.11143674886864, 2.8127964889896715
14, 1051105.6629253163, 6840644.458845168, 6.530699793711253, 18.22702123400315, 23.11154224354907, 2.7237977546712515
15, 1051195.44437121, 6840603.132837747, 6.953623992052576, 17.609868231618297, 23.111490681913246, 2.773590705002317
16, 1051182.12877167, 6840609.272149769, 17.608046725934642, 7.750787259791678, 23.11150487327557, 1.1990920422171123
