idparcel,centerx, centery, length, width, height, orientation
0, 1051198.3421144169, 6840579.863229594, 16.108991520369898, 8.762962054640038, 23.999732648435845, 1.2183571998376845
0, 1051204.5842021077, 6840596.450258715, 8.980562231113515, 19.368099350572848, 23.99994435270805, 2.781186859883892
1, 1051169.8550626242, 6840619.388002107, 6.889840436831564, 16.888881367223615, 23.99987041687632, 1.1762610957159128
2, 1051155.3556352234, 6840611.313753112, 17.39545333537668, 8.15236821861667, 23.999863918309725, 1.2079198861750013
2, 1051155.3008021866, 6840625.497866049, 8.869567163255356, 18.260379745145094, 23.999963189068847, 1.140749182527196
3, 1051089.4742167876, 6840607.009146714, 7.518130207892222, 14.728475369057605, 23.999889858425348, 2.7215056060724767
3, 1051092.833571314, 6840598.646125486, 5.532821805574891, 7.17947695190386, 23.99991761515622, 2.688884152158602
3, 1051080.9118526564, 6840608.575816458, 19.48548230959814, 8.220981792498572, 23.99987775233392, 1.1890651658649973
4, 1051074.2056218397, 6840609.530790861, 7.43248964039384, 19.999999874654808, 23.999989561964064, 2.745698420843035
5, 1051115.3382953878, 6840644.619239125, 5.487864906983201, 7.591935850909683, 23.999833787708372, 2.701973081688322
5, 1051122.0382970334, 6840641.0041929, 8.409157126752064, 9.850621901380729, 23.999866219146995, 1.1516804290881444
6, 1051157.269191428, 6840580.587365166, 19.99628708959738, 19.99785047014198, 23.99996508005054, 2.730324013286
6, 1051164.7035163664, 6840590.795514802, 6.73762813351547, 15.431995085863543, 23.999944774758028, 1.148264330119429
7, 1051121.7720873107, 6840587.57284802, 10.562352355868502, 19.686913848434177, 23.999951464535894, 1.215247196574603
7, 1051138.8579005355, 6840581.20360219, 10.16006104061182, 16.785187280118606, 23.99984419710988, 1.2347353832915124
8, 1051103.179631133, 6840594.273289852, 19.999977190399367, 10.893683741859412, 23.99979949345136, 2.7909906324861202
9, 1051183.5500209942, 6840563.275000769, 5.410021348974933, 11.494030421847148, 23.999836529430453, 1.199142948137486
9, 1051176.3144973263, 6840576.365483934, 19.99987685048736, 19.300852096794355, 23.99987729541033, 1.2248369159579033
9, 1051189.6866033876, 6840573.960978343, 7.198165841361273, 18.63337862135859, 23.999675199836783, 2.7813121421223315
10, 1051193.2016835662, 6840566.058764964, 17.17545666268286, 8.556431590621356, 23.999998603472818, 1.2000784468344419
11, 1051141.2626547145, 6840631.33949598, 15.776967741049022, 9.080466101607515, 23.99995180645017, 2.780656488852927
12, 1051092.328313543, 6840641.744849477, 10.34137399760497, 5.482356357767554, 23.999947877831218, 2.7232967901136482
12, 1051096.2497877693, 6840650.115717976, 9.604343851616234, 12.974287715550497, 23.999823865501853, 2.6768873908929476
14, 1051107.315291337, 6840648.253578335, 7.574774788837928, 15.862238680509174, 23.999781059193776, 1.150902171732435
15, 1051196.9642663973, 6840606.970879288, 16.100181309987157, 7.229643217586348, 23.99999420133532, 2.722455543498993
16, 1051183.6193363536, 6840613.175056933, 16.92453385701413, 7.020151608214112, 23.999996779874905, 2.7312736247877503
17, 1051092.9309492633, 6840620.353090257, 12.56069783969957, 16.325728121568766, 23.999900449648425, 1.2093531640968904
18, 1051128.8786826155, 6840634.323407515, 11.620790298567425, 13.374385828610283, 23.9998154831363, 2.754636389880534
18, 1051123.609729665, 6840621.751502386, 10.411092025315046, 9.691058336886359, 23.99989023512338, 2.883081905442746
