idparcel,centerx, centery, length, width, height, orientation
0, 1051205.0625751212, 6840582.761343481, 19.164997461342864, 12.428161427785481, 10.922271193343885, 1.2217863461101852
0, 1051211.7671239118, 6840600.803349072, 12.770296695638455, 19.556241750219318, 10.913943065340547, 2.789461847385058
1, 1051171.8817178565, 6840624.771106735, 5.423359953109426, 9.657724982583247, 12.129311053958386, 1.1620716660129469
1, 1051169.3601560344, 6840617.879351448, 9.714704581020536, 9.604068600970042, 14.67144328215822, 2.7622005620856473
2, 1051151.0842622137, 6840609.437718302, 7.498356634973193, 16.652472165560905, 20.64041457225432, 2.763228683682847
2, 1051155.69015798, 6840626.23162028, 17.725144312248666, 10.93210226452278, 11.790919664909765, 1.1727149628626394
3, 1051088.3031848955, 6840609.630386394, 7.186849957840465, 15.1975753280519, 20.197060739030015, 1.2293623359801515
3, 1051084.3925352332, 6840598.720574773, 15.096217429394619, 15.994960921096226, 12.20135093840978, 2.8003248588251197
4, 1051071.3148524712, 6840616.67764679, 5.414692843873448, 11.043612836298315, 10.964835622195903, 1.182662431290677
4, 1051066.0682417315, 6840605.074081402, 19.973647172233644, 11.888323694887653, 10.930771626143326, 1.1520650786164657
5, 1051119.02166719, 6840640.632940913, 7.360050776283054, 10.734968493289823, 14.653923437777825, 2.6546014780836695
6, 1051156.0815151292, 6840576.3210804025, 15.725702281492753, 15.341059951367338, 13.636726641334324, 1.2126933313880808
6, 1051151.100807083, 6840567.329171925, 6.038803888466184, 12.484238299918593, 10.863507787837245, 1.2812427131721071
6, 1051161.6558406258, 6840591.0859527355, 14.807615285989357, 15.785783526405215, 21.560977420136222, 2.796415070223714
7, 1051132.8404810552, 6840574.759106857, 7.28468734071863, 16.40656484896971, 11.078676923411113, 1.2060118680427927
7, 1051140.053269335, 6840582.69923967, 8.825303443874514, 12.733233824030746, 14.694987145680656, 2.7714926177974246
7, 1051125.1403402179, 6840585.618777351, 19.999933133550932, 17.75379191124995, 12.342434085041528, 2.787017323651844
8, 1051101.3675913473, 6840586.436092428, 14.937319051439692, 9.422143341633548, 10.887996458158986, 2.800866286152237
8, 1051104.8422040432, 6840596.358352852, 11.661861645330218, 14.859181142786612, 15.595490027363965, 1.2266386668653608
9, 1051177.422118954, 6840581.787227413, 19.73765103399983, 10.915085140021866, 18.771515143014877, 1.233088799127487
9, 1051186.4747598215, 6840578.638443894, 8.899204599742006, 18.39822934433821, 19.027109884864004, 2.7784265363399725
9, 1051176.002375629, 6840564.8542319285, 14.390956946517491, 19.716938649890057, 11.807317876907124, 1.225319354003677
10, 1051196.4853783974, 6840559.647255087, 12.069177830099523, 19.99997129934835, 10.87235885717304, 2.7803822580761834
11, 1051142.078918613, 6840633.143798454, 9.07254481236904, 18.37676706137975, 11.415274323437096, 2.717942552537442
12, 1051091.9947166997, 6840654.076776396, 19.99984794241231, 12.862044213651508, 10.895150560510409, 1.0949682919505201
14, 1051107.222101241, 6840648.015800876, 12.983038181703737, 8.767829703465933, 13.270983993521618, 1.1509150354338396
15, 1051197.077052648, 6840607.377418678, 13.503113701349259, 9.1491298842604, 12.615526128585133, 1.2044927533639918
16, 1051183.9333569852, 6840613.913335457, 14.307310385482182, 10.023210127019421, 12.205386402027592, 1.198758610205611
