idparcel,centerx, centery, length, width, height, orientation
0, 1051206.5571275023, 6840596.174525084, 6.690897158695277, 19.99991140211245, 18.405851911210657, 2.789824902421823
0, 1051201.5097745794, 6840582.243000305, 9.499803164330393, 6.605363787784377, 18.254665097310063, 1.2133398296057232
1, 1051167.2167659574, 6840612.356730138, 9.179635749164218, 12.307251509079677, 19.676955496459826, 2.8009522968904816
2, 1051144.8027688803, 6840604.65438728, 16.340839583717177, 12.219155435548862, 19.677172160689807, 1.5038080514737395
2, 1051129.5640427559, 6840606.275321493, 8.273832107393552, 8.390903085266832, 19.67734737788754, 1.081662212485949
2, 1051153.8334065054, 6840619.601979115, 5.885292663289704, 5.245123589118162, 19.676905631032792, 3.088770792864313
3, 1051086.9145891825, 6840603.158186554, 14.721609584923712, 11.874616059864893, 19.677396541597666, 1.364212211127302
4, 1051069.7590537511, 6840605.904627356, 11.366971579499367, 6.091616724782498, 18.633312990976012, 1.0922344130187491
5, 1051115.0010394317, 6840632.61873517, 18.334008537699866, 7.451939201231447, 19.677415914906017, 1.1087909708085
5, 1051107.4393476953, 6840613.961151502, 8.335625921779405, 5.981210635069779, 19.676618758252427, 1.0038235784935043
6, 1051156.7799336263, 6840573.426183579, 6.430888676599135, 12.09041827679222, 19.677301426862243, 1.255877723291524
6, 1051159.7511422378, 6840583.464770117, 13.258171879352258, 5.847631749114667, 19.677367557941672, 2.85906876890488
6, 1051160.413394495, 6840597.1299030585, 19.001926532371993, 6.2945155276095175, 19.67711948757964, 1.0714302129219215
7, 1051129.43030242, 6840589.789968976, 18.687205138208082, 15.667531181472125, 19.6771756664629, 2.7881845021729923
8, 1051105.014993057, 6840599.423308483, 19.43847151559465, 8.791901276413636, 19.67716764073308, 1.4759404105028784
9, 1051180.1543881053, 6840576.31842126, 16.312475567581064, 14.1694851324124, 19.67723989242091, 2.847921134258644
9, 1051182.8225846256, 6840591.677957872, 7.559786486202855, 11.887314341451848, 19.67707780294034, 0.4251548152701865
11, 1051138.350386737, 6840625.275045428, 13.416346001783925, 8.587774292540487, 19.677349063074963, 1.1930349992149494
12, 1051093.885247255, 6840649.969086801, 15.232848247779534, 7.3640546705332195, 17.992749668856288, 1.1360646415118187
13, 1051101.7530364287, 6840630.927738381, 12.123675096478209, 9.190694092529364, 19.677340640506817, 2.7577295034470963
14, 1051106.9968741112, 6840647.697949213, 6.081164041136675, 8.058201857467534, 19.677123290992398, 1.4088396076501424
14, 1051103.1438733703, 6840640.135383106, 5.835009067956017, 9.535494946351452, 19.67666939175653, 2.963495857010853
15, 1051194.9575769475, 6840602.093902425, 11.88885552149644, 9.055174535391265, 19.677369267559634, 1.1890618825466783
16, 1051181.7718238498, 6840608.896990113, 13.556838348165215, 8.350479120452738, 19.677402476915468, 1.2563554228771985
17, 1051090.7428177316, 6840621.399557113, 6.732710301832732, 17.146149309159302, 19.67737025209589, 1.2154426532837255
18, 1051127.9775298594, 6840631.657628472, 5.977020313717311, 19.999983780128332, 19.677383176167226, 2.717293951851678
