idparcel,centerx, centery, length, width, height, orientation
0, 1051197.9093827514, 6840579.462642403, 15.057475110290309, 8.234406930963432, 16.0557734968428, 1.2180535067414668
0, 1051204.098150211, 6840595.852096617, 8.582399558028706, 19.99993826768828, 15.936411840916673, 2.7808512637504017
1, 1051168.847587332, 6840616.729145871, 16.72412181126066, 10.299899098929853, 17.26552567149706, 2.7209497863424055
2, 1051152.2290574564, 6840609.264799675, 19.999988560155916, 12.525733705481054, 20.02281126590124, 1.201879515985666
2, 1051154.3085054865, 6840624.324564976, 11.060304194089248, 17.448186986490732, 15.762605629094432, 1.1491708088066335
2, 1051133.923071384, 6840608.85752263, 19.999964050950812, 6.499355314928419, 20.023006114811448, 2.783809204730836
3, 1051090.298126212, 6840606.158433933, 16.02891433238847, 19.47111137871652, 18.86382498665814, 2.7961797921420173
3, 1051079.913781324, 6840610.129821871, 6.2077691505029104, 19.138499954526676, 19.52426917985805, 2.796773627488378
4, 1051073.8842025914, 6840610.006406696, 7.467606881242472, 19.970636907288714, 15.569022046080681, 2.6754654228502845
5, 1051118.610427762, 6840639.988543573, 9.579962076469721, 15.264232298096752, 17.786451284574884, 1.1415243257545902
5, 1051113.2439727653, 6840619.330412436, 8.349004568799797, 11.511367704339767, 20.02275991167763, 2.7447026198182045
5, 1051117.5622000834, 6840629.428257148, 8.63472884089502, 10.461278469596342, 20.02260674971604, 2.749942592760926
6, 1051161.0377407155, 6840591.810210794, 19.999986604032248, 18.42382730767681, 20.023028514939437, 2.7376782153727643
6, 1051155.535894546, 6840578.320278443, 10.947107786671317, 19.999947401940553, 18.101131914469462, 1.1828305275923252
7, 1051138.8026780975, 6840584.902723208, 19.524765453368737, 12.125507599538182, 18.59808159569826, 2.796555845301635
7, 1051121.429904707, 6840590.483259672, 17.02901878644164, 14.057333718764992, 16.57554359988361, 2.7872553444372192
8, 1051107.6974678356, 6840596.038693983, 13.071221285751752, 16.361720199900304, 18.254530665382042, 1.2266582862846551
8, 1051097.481099413, 6840600.003943626, 5.554022427072379, 12.810520881426697, 18.81307671400123, 2.795392292929954
9, 1051186.5496280715, 6840564.094314915, 6.49003180106982, 8.71323064069316, 15.700547011188755, 2.791121317493497
9, 1051173.9648687264, 6840568.946319304, 19.999954671002165, 8.445156025465238, 16.654939022077066, 2.8125580904075718
9, 1051185.4349474907, 6840579.699742452, 19.943391359796365, 18.963515337955315, 20.023021796963373, 1.1915132108400108
9, 1051173.274403166, 6840585.246414474, 7.831332902700524, 19.999855829837045, 20.023039223781428, 2.7996653653650494
10, 1051193.1024559585, 6840566.1637648465, 8.305133475532617, 17.046485608122666, 15.568193525368738, 2.780689216004408
11, 1051140.2313041722, 6840628.985147484, 12.459193457240499, 15.763215237974658, 16.69593998686603, 1.1934976070318064
12, 1051094.9920439492, 6840647.594647529, 18.240390476460135, 9.343729962830054, 15.568110996662181, 1.1023781168020446
13, 1051092.3948285524, 6840629.641408729, 15.491175336980623, 6.813437127494554, 19.475405099388578, 2.751476948439284
14, 1051106.2104501706, 6840645.725248972, 15.855666102389092, 10.76078331707204, 16.900081344848573, 2.722962894443051
15, 1051196.1056265905, 6840604.651424057, 16.063474784994927, 10.957201998668236, 16.113052898201875, 2.726917575251765
16, 1051182.829348236, 6840611.033792699, 16.647485926203483, 11.483563409803324, 15.59572164476316, 2.709865654244527
17, 1051081.0165855538, 6840624.263581323, 11.715451543003118, 5.534982838252795, 16.245773983496054, 1.1135902171831353
17, 1051093.0360106248, 6840620.579932495, 13.443533177910448, 19.999958708500465, 20.023056908316747, 1.2155697295347483
18, 1051128.1153386065, 6840631.989097054, 12.421700340266263, 13.172974807312436, 19.75357703996627, 2.7154871524158968
18, 1051122.1002212502, 6840618.58836025, 12.340488715761069, 16.247532928312935, 20.02294155504823, 2.7196783081806464
