idparcel,centerx, centery, length, width, height, orientation
0, 1051197.947890074, 6840579.601712616, 15.352587376424362, 8.207710187597582, 9.63861144584695, 1.2189448608801856
0, 1051204.330214087, 6840596.121729628, 19.999796214042725, 8.887755751658565, 9.0412823958054, 1.2220935675423155
0, 1051212.5558702145, 6840601.109296502, 5.6149795503405455, 13.064816054243302, 3.6913304144407824, 2.831050076116908
0, 1051204.4321286571, 6840579.789896272, 19.99987826361173, 5.748410699518715, 3.549027698719439, 1.2547519595230332
1, 1051169.854262613, 6840619.412030842, 7.18518597276212, 16.76446215494774, 9.188130540407723, 1.1432277346031425
2, 1051156.77280548, 6840628.865446662, 9.63816375008172, 18.148374775618528, 4.163426841361678, 1.1397660131615226
2, 1051154.7773257813, 6840609.97033802, 8.065132049624497, 14.312711125274383, 22.67749303574299, 2.7537729955992907
2, 1051154.6149777148, 6840622.266578076, 16.700749567892423, 7.491146423539209, 10.566903264982265, 2.3534724988276703
3, 1051090.0386659573, 6840596.6435220055, 7.343003311932204, 10.090510123508237, 8.583656593356807, 1.2327808806867342
3, 1051080.351912498, 6840601.964744183, 12.535768862036669, 13.126989209279241, 7.274442352105716, 2.8005187569486205
3, 1051083.7047488256, 6840613.312929596, 11.303913929527774, 10.513046013610804, 22.881409717127234, 2.799831451358377
3, 1051093.4169341046, 6840607.34245241, 10.998796814362027, 15.073577378379326, 17.301791361743554, 2.799897006252086
4, 1051071.134816756, 6840599.820606001, 5.085524493431153, 7.398339265483049, 5.992729693414589, 1.2315069749866008
4, 1051068.3445398703, 6840608.525646707, 19.99988707004082, 5.855076538129252, 5.3425623572456065, 1.0863834133129424
4, 1051075.6131270488, 6840611.302743057, 19.74305046623756, 6.091098970912944, 10.376638488592508, 1.1850322283181633
4, 1051073.3797097467, 6840620.333637926, 5.524904799630889, 5.635013266274157, 4.29442747681084, 2.6631510190422825
5, 1051117.7427100022, 6840645.121071884, 9.55505106419063, 10.49560647773595, 5.517290205757547, 2.709345682830026
5, 1051122.6532590839, 6840639.301669519, 7.325685022887109, 9.2940700822876, 10.039339905690895, 2.7162091281417426
6, 1051147.9062232065, 6840570.873935637, 11.38466187695704, 5.1489175270246665, 3.816087694936789, 2.774221856871158
6, 1051156.665749766, 6840574.517657433, 19.999875942868215, 10.779683569606465, 8.037460915851618, 2.7797656818139957
6, 1051159.4105252638, 6840588.231731648, 19.999990548451525, 16.933986438977392, 20.694308065319987, 2.769745135725906
7, 1051143.5361011405, 6840581.952256404, 8.751746302796944, 5.661025907930226, 14.33685377206962, 2.807512265858226
7, 1051116.6676071177, 6840588.846602155, 9.250664833671344, 11.689015460286132, 7.869019158131348, 2.795369572489023
7, 1051140.795107147, 6840576.39434461, 9.716415777833163, 6.559125957410545, 6.465324532411056, 2.801450310078383
7, 1051130.2125888427, 6840585.382618842, 8.76073996221554, 18.615311317508887, 10.954730464394574, 1.2148401889410767
7, 1051126.3014879692, 6840578.863379591, 19.24229319893148, 6.186555992524365, 3.6206993618299133, 2.7856416510947306
8, 1051103.4250643663, 6840594.535326623, 19.99986400592026, 10.280045016410856, 9.709002334154448, 2.7885780133230376
9, 1051180.0437740851, 6840566.204450631, 19.999982641038194, 10.191806293337775, 8.34504398881998, 2.8119060467729966
9, 1051167.0100247413, 6840569.380332115, 9.39204874275329, 6.710302832408665, 7.396770469641512, 1.2398701263267544
9, 1051173.3415898848, 6840581.505491644, 18.409680153602608, 9.86709477262459, 17.688362627716103, 1.1626722153672482
9, 1051185.9693042699, 6840577.358393244, 16.52778070891347, 15.171322992216409, 19.778825207334286, 2.7626051066309953
10, 1051197.1158027812, 6840559.773017633, 5.700354252342837, 17.207939183276196, 3.5417699166865386, 2.779117048966649
10, 1051193.33481464, 6840565.636421527, 9.14883054687623, 18.007715955811886, 8.133992802249711, 2.7862548738513784
11, 1051146.6774607704, 6840634.567822132, 5.239116460484963, 8.862269867236195, 5.672331768147142, 1.147784439547691
11, 1051139.4800899723, 6840638.1382596465, 5.0009515180046336, 7.200584092089066, 5.48803003513698, 1.1452086370914176
11, 1051141.1748998552, 6840631.111180639, 8.351059469243145, 15.866595039489791, 9.882167881904575, 1.1908240500276535
12, 1051091.2714269764, 6840652.077019165, 19.999700181961423, 5.860135485397574, 4.975531371471254, 1.0819450137442637
12, 1051095.6896207554, 6840646.383708778, 7.667727450208522, 16.662285940680732, 11.26958118104787, 2.7072147631312022
14, 1051107.349156447, 6840648.355363812, 7.8005497255448635, 15.854916320476677, 8.729300159487815, 1.1498897214192845
15, 1051196.9913374062, 6840607.061808886, 16.069479902564417, 7.46696030777186, 8.765730873946897, 2.717442049952409
16, 1051183.8583745034, 6840613.719168036, 16.788264367722192, 8.528727596998502, 7.572922672493076, 2.7077098598612
17, 1051082.9616258931, 6840624.436939309, 9.266151425197886, 13.368201319582466, 9.303877909728698, 2.7107075836529226
17, 1051094.9447354611, 6840619.897793061, 16.17033049663062, 13.319370826410648, 19.972094037378238, 2.7686805056576556
18, 1051132.0711964678, 6840641.498327366, 12.058601232634377, 5.005517137502457, 5.516344442225044, 2.710977304311267
18, 1051123.82933071, 6840622.250398805, 12.199649610229335, 15.647135024616972, 23.990562776353755, 2.7251403995606225
18, 1051129.248095431, 6840634.574783227, 12.47839651310851, 11.279539344591871, 10.61530954768531, 2.71950360740037
