idparcel,centerx, centery, length, width, height, orientation
0, 1051198.2536079828, 6840580.991643772, 7.733942813304558, 14.409246098505047, 12.293912074847768, 2.7853685234007344
0, 1051201.0773502965, 6840591.8098783335, 7.734690429971403, 5.657512606024174, 13.430670169530917, 1.2127199730620917
0, 1051205.939530407, 6840600.253390393, 9.012368835725052, 11.181191529652377, 11.800761555079813, 2.7856331120557187
1, 1051166.119535205, 6840612.730997257, 10.576136377568364, 13.910302041490837, 14.866041066650856, 1.1350169040122844
2, 1051132.0922381775, 6840608.520503093, 17.856692030518293, 13.532803922925657, 23.172395053551707, 2.7231689936510155
2, 1051147.065826699, 6840601.78950255, 11.567304332396663, 12.877960213371583, 23.516856049758456, 1.1578480562091804
3, 1051087.8005366372, 6840611.195368862, 11.502422726493522, 19.790854605077453, 17.060715070284935, 1.2308016060217088
4, 1051074.3760242274, 6840612.6332723545, 7.952828321948628, 13.74360381631081, 11.433148883905876, 2.659030459804945
4, 1051070.3992484077, 6840602.69833374, 6.8216397927609, 10.423176629060727, 11.216077261239366, 1.1890789830154291
5, 1051113.8613451677, 6840629.18877295, 6.340692330436903, 6.909643478443589, 19.41154305912235, 1.1368352995456543
5, 1051109.426404231, 6840618.537288466, 11.90713238613583, 16.71463985223583, 22.582358982172856, 2.707858513469357
6, 1051162.6024841776, 6840596.579475369, 18.82729404011452, 19.01279124466829, 20.4839220292805, 1.1489959569558696
7, 1051139.850504781, 6840592.9371509375, 11.354458807511325, 6.446779745832773, 18.42342173400838, 2.799026147272191
7, 1051123.8476787338, 6840593.775229638, 16.246260432359065, 18.961927863245677, 13.629737428578915, 1.2138575117431785
8, 1051105.5668378829, 6840602.868721272, 18.728978844977043, 11.882466484844315, 15.976000066449124, 2.7889718152389174
9, 1051181.2468026453, 6840588.8879515845, 19.889072470565587, 16.300959796747495, 20.71396701507903, 2.7705923708911366
9, 1051174.1286749037, 6840579.090706733, 7.079194458559632, 13.250298806056065, 17.312042744920866, 1.2025870024246466
10, 1051193.686155325, 6840566.416341717, 15.493758806727506, 9.084430303143845, 11.486212755903118, 1.2009744788805765
11, 1051137.3038714293, 6840623.605591358, 10.291686163920687, 14.578151282526775, 15.889385215679185, 1.1925704464618663
12, 1051093.6837869657, 6840641.449080354, 5.173476715118586, 7.1498512449497795, 13.311374689486216, 1.0644027788788917
12, 1051096.3103208544, 6840650.437041443, 9.384269287358794, 13.271160728837629, 11.629838327385654, 2.711463312839218
13, 1051101.0665529936, 6840628.557003409, 10.604488966357549, 8.399855721614742, 19.114663861153943, 1.1564357483875458
13, 1051093.3936453904, 6840630.559199405, 6.59639980963734, 8.492776529769479, 15.915851572065524, 2.64775596739168
14, 1051105.2948527557, 6840640.452753597, 10.437817677496165, 13.054987512968832, 15.041125309703435, 1.1492165204487244
15, 1051193.9252820783, 6840598.882613811, 8.657813541441953, 16.1921130070798, 15.726318217243616, 1.1553613085159349
16, 1051181.8109641152, 6840605.425756566, 10.544204503212834, 13.980729078763336, 14.875427989946008, 1.135471556803203
17, 1051098.361672958, 6840618.356068298, 11.998817457134331, 8.405520203974737, 20.456812112857165, 1.117528856222122
17, 1051090.6065170234, 6840619.18675633, 8.399007020353569, 5.890058471087366, 17.56047228304773, 1.0698523528465291
18, 1051117.623306316, 6840613.06014868, 12.520426503541836, 8.463971081630932, 23.51725303628863, 1.1539163361051474
18, 1051123.9037854264, 6840621.18190304, 10.990226281544166, 7.461758424669267, 20.635278420265646, 2.7159789284574645
