idparcel,centerx, centery, length, width, height, orientation
0, 1051207.2608682413, 6840596.634466197, 7.31847132710036, 19.997986162870866, 12.773044991005321, 2.7803967277890966
0, 1051201.5009811341, 6840581.021654299, 13.60112477702479, 5.869644907623451, 12.772796010521173, 1.2615513384731054
1, 1051167.8879845608, 6840616.042540388, 7.70777510244422, 16.80070884994238, 12.772922586962377, 2.8005202992113456
2, 1051153.4814456163, 6840621.779444365, 12.586199140263007, 9.162912962661753, 12.772618968964139, 1.0832378336749116
2, 1051149.425935864, 6840612.230860087, 5.259997307800139, 5.920494309110914, 12.771078316322441, 0.6324690206934447
2, 1051136.7493319162, 6840607.813719149, 16.234231162770175, 12.15702875820109, 12.773054992366154, 2.9174384632354293
3, 1051086.4886951866, 6840603.397987271, 17.482536160544367, 11.461523215206487, 12.773105445766411, 1.1258370645500346
4, 1051070.374393213, 6840606.591392185, 15.430459780153786, 6.436713563913591, 12.773059209226687, 1.2137598900707778
5, 1051117.3989584388, 6840637.261284173, 8.642816198702691, 19.999549737693986, 12.773088191620282, 2.727060997351777
5, 1051107.9956467608, 6840615.358825971, 5.8266020388800595, 7.019020362877734, 12.772938287390188, 1.3353378030291747
6, 1051163.2669754084, 6840598.260470796, 5.715540022526758, 12.398870793599484, 12.772937679008514, 2.146478972435763
6, 1051156.5470187534, 6840578.692810146, 13.2246019245333, 18.466897505541397, 12.772713305674595, 2.8360097935988104
7, 1051125.0524222187, 6840588.48220035, 11.44008451402948, 16.72229876446954, 12.773060089718648, 2.6980127912877263
7, 1051137.6273698837, 6840584.38243807, 14.231678560133734, 10.13854209525917, 12.77272523824027, 2.7070897902069833
8, 1051106.9118434375, 6840597.081317564, 19.042066430225784, 10.287284275165026, 12.773102671365464, 1.1638808979348847
9, 1051183.0831756922, 6840585.247477626, 14.700304215738884, 16.85188956677198, 12.773074195974, 1.3826018694606215
9, 1051180.419524802, 6840571.658496457, 8.119050212100555, 14.806778656384, 12.77278341523791, 1.065935609628574
10, 1051194.6131726797, 6840562.932613256, 15.556476017241506, 6.7024990986584445, 12.773070695807148, 1.2108896073766025
11, 1051140.5867894753, 6840629.923600095, 8.52421532312889, 15.492743866668794, 12.772622487252038, 2.702997827090859
12, 1051093.7338193562, 6840650.402844343, 7.685472356403704, 15.644619913611098, 12.773036104863362, 2.7002341486507153
13, 1051100.1921319407, 6840630.963740275, 7.754860687312716, 10.59204175256146, 12.773110749723067, 1.1550020616073657
13, 1051087.3704465192, 6840635.44150323, 7.905957592341357, 5.765110572579002, 12.773075866644355, 2.828830864541095
14, 1051106.3829429767, 6840644.706689412, 17.14357920808973, 6.996470165655423, 12.773108665092204, 1.108689251038114
15, 1051195.3874358654, 6840603.259224785, 7.8781433105072125, 15.66322934926919, 12.773113284997157, 2.75271400845755
16, 1051181.8083461795, 6840609.106353425, 9.537939122803241, 13.60451242986697, 12.773075388584317, 2.779592634899082
