idparcel,centerx, centery, length, width, height, orientation
0, 1051201.189457053, 6840580.698035484, 19.560030051681593, 13.40687297870274, 22.350787242328927, 1.2081502479178559
0, 1051207.9765898022, 6840599.302596255, 13.578307845465805, 19.999910862343796, 22.409139509702108, 2.7928854266542196
1, 1051170.6979094257, 6840621.603696931, 11.504618793456139, 16.839354875107475, 22.32073511966397, 1.1848953319353985
2, 1051155.182132223, 6840610.865843966, 16.410188859592797, 8.159015792726688, 22.409228689921463, 1.203119096703357
2, 1051156.1487667246, 6840627.530565757, 13.931223044231022, 17.948635160432794, 21.7975022286961, 1.1224735628828315
3, 1051094.423548191, 6840611.455892241, 6.40231012041559, 8.598864300396317, 22.409115484432096, 1.2367507418605106
3, 1051084.4223428436, 6840601.049153598, 19.857444201925794, 19.957208541799723, 22.40898418725674, 1.2173896662296597
3, 1051085.7870254777, 6840614.719630841, 5.431616715184159, 9.675602135092984, 22.409225093779057, 1.2690916537254036
4, 1051069.8824954538, 6840606.485789816, 12.797397274751878, 19.709731581357634, 22.389692382491475, 2.6966114227351414
4, 1051075.2543613492, 6840618.6372519, 11.768562610634154, 6.880651020344507, 22.317675421753666, 2.6722984988836775
5, 1051120.9824593768, 6840634.443923761, 7.282239318890072, 5.808037320865482, 22.409194631134305, 1.6334120808528647
5, 1051120.6570897426, 6840644.698818122, 12.049697041428212, 15.330514301497312, 22.40912286436692, 1.1479147245969679
6, 1051159.1111092325, 6840587.076210187, 19.741509574200908, 19.999923115300344, 22.409224214154527, 1.1760490716700276
6, 1051155.4699699364, 6840571.503739475, 19.999919945100654, 12.205217865392036, 22.403792255038102, 2.7960211299828925
7, 1051120.8548712425, 6840585.2910029525, 19.55498188729304, 15.131926584148927, 22.400485409338003, 2.803465028237764
7, 1051137.933488899, 6840579.111359258, 16.769440649687816, 14.774938402908408, 22.396914979426047, 2.8036684512322494
8, 1051103.5359180223, 6840594.723962972, 9.836828203629098, 19.99974914516195, 22.40917582708667, 1.218414722191353
8, 1051100.6015360137, 6840587.412938969, 19.996556059197946, 5.935734509476426, 21.761907371467807, 2.7938632749802195
9, 1051184.8955154337, 6840560.228202289, 10.019282748489177, 6.918343551908771, 22.409281109787788, 1.2189196198229257
9, 1051172.3177959376, 6840564.70268565, 10.406461546529215, 19.82496264078059, 22.40425804043962, 1.2370008385820908
9, 1051174.7174205212, 6840579.919227138, 13.57098640816418, 19.885363398556088, 22.409081176635446, 2.750932981751141
9, 1051186.9921170867, 6840574.82422288, 18.831973820843064, 13.059231762190795, 22.409180923379296, 1.2191363114967668
10, 1051194.7447015052, 6840563.6483020345, 13.012809588757511, 19.999811469817473, 22.338888620938857, 2.7786358177010975
11, 1051142.370169342, 6840633.774818107, 13.748697292303751, 15.996444850700277, 22.34953830965211, 1.157833953159361
12, 1051093.3765747333, 6840649.544867729, 19.999987470937725, 14.097985462307014, 22.409258685955397, 1.106546848994452
13, 1051082.0346203852, 6840633.384748067, 9.493889734585169, 5.50451681583862, 21.315993986086646, 2.4476745168003085
14, 1051108.242612186, 6840650.359375206, 12.17121158317741, 15.81164526780023, 22.40886112420881, 1.1507779944291712
15, 1051197.7479291952, 6840609.143050053, 11.443290218659726, 16.067759124288756, 22.380452739170384, 1.1810280756409273
16, 1051184.4363683707, 6840615.3268476315, 16.731980073519466, 11.822209217413796, 22.409156456604403, 2.7161694085688475
17, 1051091.8916437142, 6840620.958516538, 13.300637163453738, 19.78294603298615, 22.40913829225264, 1.2144999371132972
17, 1051078.087309754, 6840626.998137507, 6.321154468308336, 11.01589219703132, 22.409182640073105, 2.6854987656313036
18, 1051129.8824125994, 6840636.1086246865, 19.84585914952142, 12.438234738600581, 22.40742641068833, 1.154241478229908
18, 1051123.1991385324, 6840621.0907205, 12.355805644992742, 13.022451169733582, 22.409251223677597, 2.7265725063469084
