idparcel,centerx, centery, length, width, height, orientation
0, 1051213.2757438254, 6840601.845341206, 19.450680722238886, 13.63609722546422, 7.783073647450199, 1.2096508935849215
0, 1051206.4461642117, 6840583.340298297, 19.99998625731076, 13.328259698313586, 7.783079735752702, 1.2091828330217627
1, 1051171.46368292, 6840623.4516172465, 15.55671450907194, 8.736151631207015, 7.7830655239385145, 1.2021414396192482
2, 1051159.1957717533, 6840634.727435458, 6.0749306248164565, 9.689530063096116, 7.783020366465649, 1.1342452286294136
2, 1051156.1414445553, 6840625.83534363, 12.707996583698451, 8.34200610913952, 10.768140437335873, 1.1301666950559197
3, 1051086.8906819173, 6840605.892303226, 14.17955970935554, 14.117851444260037, 14.60032109078806, 2.80021644530595
3, 1051082.4169822976, 6840593.352411961, 12.516583431548186, 14.1084367086632, 7.783040369555866, 1.2302281419896066
4, 1051071.784338685, 6840615.291725359, 8.159808109989616, 7.140854734539794, 9.483124711353135, 2.7663573777850745
4, 1051064.5576119132, 6840603.64693569, 19.797105145181675, 13.628759201030174, 7.78304443710194, 1.197805007297264
4, 1051066.2429217908, 6840617.207555982, 6.959803260516498, 5.000053092893641, 7.783065194201189, 1.0931624963787927
6, 1051159.7345507087, 6840586.202725556, 5.238671865343788, 14.08168800864756, 20.52208590712657, 1.1946689512974564
6, 1051162.0741599558, 6840592.457764248, 13.427653129676921, 8.115957815367004, 21.22898888486023, 2.72096282528169
6, 1051152.57276303, 6840567.275201604, 14.403834178777998, 10.163217969461337, 7.783072108302971, 2.7914790256816495
6, 1051156.686002906, 6840577.891906522, 14.262332094240428, 12.600747733547044, 13.180432956761265, 2.7860476326804937
7, 1051138.273157695, 6840581.545119276, 10.288513723166266, 10.154150821350973, 12.24062814510926, 1.208026333635171
7, 1051125.1987722998, 6840584.699712128, 13.282589352312023, 19.99998269432094, 10.603709304517519, 1.2283938265186414
7, 1051136.1661102173, 6840573.174455284, 7.205237274235667, 7.6608890235619045, 8.099544481625122, 1.2522383404598896
7, 1051122.3262526533, 6840575.646305803, 19.999674495971398, 5.864070659052295, 7.782863811820719, 2.80179275978867
8, 1051102.9720330588, 6840591.093907731, 16.94162153018609, 13.85246620713832, 8.685735161510745, 1.2255001346668266
9, 1051180.9259281368, 6840578.322020785, 18.19226473055687, 17.38474782459776, 16.501507693881354, 2.759802838272913
9, 1051173.2534309586, 6840557.314625085, 18.60388193377081, 5.001310908206381, 7.7830723735627725, 2.809976396939036
9, 1051176.0253024572, 6840564.911840085, 11.209433152096059, 18.67670431787727, 10.05282481070432, 1.2240677164543976
10, 1051197.18825018, 6840558.7862746, 19.999950873836784, 12.901533372576685, 7.783038395219826, 1.2091117811696108
11, 1051142.0654525536, 6840633.276017826, 12.968989706838093, 7.730949083242201, 10.12190778858811, 1.1575716856184193
11, 1051145.803162636, 6840641.408553292, 5.053311416496773, 7.9844805349853925, 7.782890466327277, 1.1449790675628968
12, 1051092.2129214213, 6840654.387051667, 19.99996927429922, 12.17991736947061, 8.06793773089506, 1.1219124621312995
15, 1051197.723120515, 6840608.893487247, 10.889240002266101, 8.067715480162114, 9.826454426729775, 1.215967040967361
16, 1051184.8986065513, 6840616.057404263, 13.689734318860316, 7.9346327634600975, 8.502608087859425, 1.141202943836083
