idparcel,centerx, centery, length, width, height, orientation
0, 1051211.5575818736, 6840598.891882954, 8.584824162122882, 19.999859382561958, 18.42060747728968, 2.784726356747661
0, 1051204.9402865684, 6840581.7519856235, 6.604881778631681, 11.44385518403813, 18.420641844922503, 2.7194752743706734
2, 1051138.914545221, 6840606.021812462, 9.950157379808886, 19.999993820510838, 18.42058499318054, 1.2127660045675388
2, 1051149.9467397188, 6840612.495568777, 18.770063357750693, 6.67768734972594, 18.420392504333606, 1.175859570661827
3, 1051085.2408560223, 6840601.247512272, 10.198264285667323, 19.999944183310994, 18.42051810241913, 2.7994217740870804
4, 1051065.7507317935, 6840605.184693754, 7.978138184856633, 17.11952009110604, 18.420319933564706, 2.734410211693563
4, 1051069.783885229, 6840613.72839193, 7.645014644078459, 7.053402978603362, 18.42043422758805, 1.2515421596569347
6, 1051162.1628935917, 6840592.716609908, 15.967994150703356, 9.251138286382993, 18.42026916448614, 1.1772196723974948
6, 1051155.436666269, 6840575.072705255, 19.713136753524417, 10.048433374905004, 18.420270582748017, 1.1848306921303842
7, 1051127.784283649, 6840583.1739907805, 18.437535643619494, 15.059879805212049, 18.420072988637003, 2.752858116823799
7, 1051132.5144587092, 6840593.114294638, 17.086555321614533, 5.30544104014482, 18.42040227535267, 2.7671715157944994
8, 1051104.8143702555, 6840596.1319862995, 9.893442261022365, 19.99994171996558, 18.420639634363976, 2.801873373134458
9, 1051177.5061032623, 6840567.639806156, 19.85122692349879, 13.681498620622264, 18.419066966382296, 1.2275718217705782
9, 1051185.872656879, 6840583.352940206, 5.486724931256467, 9.686363807473096, 18.420548709939915, 2.771180729148302
9, 1051179.6191122907, 6840587.165898342, 6.039388388900996, 13.094580633824659, 18.420603855854765, 2.7989727504909943
10, 1051196.5118353302, 6840558.729302882, 7.846098525602665, 16.697861679172856, 18.420646115084043, 2.784834744796273
12, 1051092.5867322169, 6840655.120802531, 8.54603666799985, 18.136885101743715, 18.42062329716871, 2.723635939777669
