idparcel,centerx, centery, length, width, height, orientation
0, 1051202.17643471, 6840581.392854113, 14.743412200707528, 8.016442009489257, 15.364102171621226, 1.2502103191157354
0, 1051208.1933939306, 6840597.55977673, 8.631090854175776, 19.999940050869014, 15.364271381284947, 2.78989944194891
1, 1051168.2745388001, 6840615.864051675, 19.250872802509132, 9.514425711608887, 15.36392864039162, 1.2070237874378156
2, 1051136.531509348, 6840603.67932886, 19.544971834971594, 10.14410893996984, 15.364250692813297, 2.737173369732055
2, 1051135.7588452469, 6840613.599261428, 12.464056940501308, 5.21864448251654, 15.36398158868019, 2.5292330410459756
2, 1051151.6623650223, 6840615.800214106, 19.731835800644568, 11.303035663298235, 15.363908722944831, 1.2039822124557447
3, 1051086.2318340656, 6840602.459230954, 14.196728869530553, 19.963372803162816, 15.364031383369689, 2.783900754611672
4, 1051070.1167455532, 6840607.816586731, 7.239235802028473, 19.999978690516755, 15.36413378308156, 2.7639505584051287
5, 1051110.4045752848, 6840621.215363768, 19.986162043122995, 8.244484881236042, 15.364240938076401, 1.1655487477130402
5, 1051117.9573724372, 6840638.353957908, 16.9553142003283, 8.112883147157994, 15.364040287436147, 1.172139291031472
6, 1051157.0617648442, 6840578.688587603, 19.76194699662019, 15.371918308795966, 15.364065208972331, 1.2257225795250328
6, 1051163.6901236488, 6840595.957071671, 15.638639177718767, 9.072494432674667, 15.364267762910053, 1.2891148222367816
7, 1051139.5169158236, 6840581.794961394, 9.242869908199143, 13.07991862716792, 15.36413909165337, 2.7607053302062705
7, 1051127.783182655, 6840591.12508276, 18.37444629876424, 19.25371008357324, 15.364118766016546, 2.653032224153452
8, 1051105.7932367981, 6840598.7680343315, 19.360611912206323, 14.311141056550724, 15.364081811980444, 1.252832606393319
9, 1051187.0051012682, 6840586.514053947, 17.659613789330898, 13.133236292362826, 15.364246313978924, 1.1680789779451064
9, 1051176.5396746048, 6840564.829683307, 8.151670544711774, 13.375901924173293, 15.363347895904901, 1.168869196645963
9, 1051180.8971876034, 6840596.702681959, 5.584609139573301, 5.239230058191701, 15.364027174421269, 1.3021871748372442
9, 1051176.1424217636, 6840585.692820256, 13.864619665594702, 5.234137933808157, 15.364223063739358, 1.2533471895537807
9, 1051182.6696090577, 6840573.910869181, 8.863559060288162, 8.759239709882245, 15.363969154810455, 1.1642320802486597
10, 1051194.9307517884, 6840562.118928589, 16.85532989105943, 7.942926345608075, 15.364194642187272, 1.2185474266184078
11, 1051140.1340439455, 6840628.832004982, 19.95054998280848, 9.362819653736825, 15.36426252647272, 1.1450262552305077
12, 1051093.504047994, 6840651.867325701, 17.886249771446963, 8.851572415829926, 15.364261239386924, 1.1041969748303122
13, 1051101.512531765, 6840631.222727362, 11.765016981691769, 9.678540733622787, 15.364263188687682, 2.776573535973129
13, 1051088.81422594, 6840635.355535918, 5.82566234149082, 11.46285276799123, 15.364208636098393, 1.1710289243787866
14, 1051105.5916056836, 6840644.786710758, 8.535721348152853, 19.87540661502356, 15.364121439303918, 2.73429913727486
15, 1051195.761401533, 6840602.901501701, 8.843106891239266, 19.736976526489592, 15.36426351418084, 2.788396305368373
16, 1051182.3599855842, 6840610.101828172, 9.97523032906072, 18.398865007062064, 15.364147220382073, 2.782466524087619
17, 1051089.0785366846, 6840622.048451221, 6.804513622555694, 19.99999778180935, 15.36421400454787, 1.2160215799826004
