idparcel,centerx, centery, length, width, height, orientation
0, 1051202.4498652578, 6840594.460735786, 6.479212091880812, 19.99999180807659, 23.999966839897574, 2.790953998414296
0, 1051196.685692393, 6840578.93074324, 6.301458269610011, 13.133089623958877, 23.999902490855, 2.7921265804799105
1, 1051167.47111409, 6840613.235441259, 16.44433045336629, 15.959636173202732, 23.999962899114763, 2.7060204270058645
2, 1051130.8533650688, 6840609.9817030085, 13.980707118775, 19.695743990652648, 23.999838149082343, 2.7769997806123166
2, 1051146.2928411914, 6840603.565941166, 18.46654222861349, 19.443873952000068, 23.999810529547442, 1.2061936226475571
2, 1051152.8772279648, 6840619.731305856, 18.506486594779005, 16.200546391788446, 23.999981313909384, 2.730023887154432
3, 1051089.1437198108, 6840613.682184651, 19.99983719708701, 6.135874884040382, 23.999989586907965, 2.7903014609439003
3, 1051082.0639272803, 6840605.777391209, 13.245360938260333, 13.676121588500653, 23.99992701871161, 2.8021947419439246
3, 1051092.517935368, 6840601.954763124, 13.449890892690165, 9.018405234744865, 23.99999452792996, 1.233179590843344
4, 1051075.2811682923, 6840610.002849304, 16.68742189076159, 5.086102983168061, 23.999931009188632, 1.1259275537918862
5, 1051108.7778584682, 6840617.423062746, 14.953016051523278, 17.843019050245474, 23.99999901769718, 2.730474204605813
5, 1051116.2889628878, 6840634.671880987, 19.78913022334737, 15.228989403250033, 23.999971795037585, 1.1514892633591365
6, 1051158.012189285, 6840580.197837003, 16.19424884608126, 19.999955792693967, 23.999832966121463, 1.2250589042571307
6, 1051171.5124695988, 6840594.082723145, 19.085093282821283, 5.365387154792268, 23.9999144716345, 1.2312871303935002
6, 1051161.3833673277, 6840598.164842933, 16.552785869005337, 19.90505583650425, 23.999987854761244, 2.772797674446613
7, 1051123.6372258603, 6840593.992111768, 18.93877808142264, 19.21898992784643, 23.999948757116623, 2.7959317557072474
7, 1051140.817960605, 6840587.735813483, 17.661933324781117, 18.88005841436776, 23.999969627161235, 2.8046372182575663
8, 1051105.7810261436, 6840600.443782463, 19.48403080707924, 19.999955018036765, 23.999934380716912, 1.2257421317460084
9, 1051175.6351939756, 6840575.5458997935, 19.065741053852005, 18.6175618739891, 23.999821655840133, 1.2410690163612188
9, 1051180.8726085164, 6840591.729271979, 14.951938880678298, 17.73214928635619, 23.99979031974628, 1.2208177768015642
9, 1051187.5907333258, 6840569.396949306, 7.991640811334488, 15.147352629161421, 23.999977045263392, 2.810222656947103
9, 1051192.7715400518, 6840585.032219938, 9.215475350426496, 17.739856251504367, 23.999840185035698, 2.791688653148605
10, 1051192.4377981436, 6840567.721259558, 14.14150470313362, 6.047839271343358, 23.9999913907749, 1.2178777436323684
11, 1051138.6637769546, 6840625.575714336, 16.077944828508237, 17.773289008557235, 23.999852508020606, 2.717558249911235
12, 1051095.6878220413, 6840646.070659174, 15.967594900347976, 7.4547323905209755, 23.99997140021251, 1.1039920901601072
13, 1051095.8013869554, 6840631.863078556, 19.99971200917505, 13.280198345153272, 23.999934570933384, 2.7586395466205045
14, 1051101.7153234344, 6840643.380375792, 9.509004547295124, 16.093537118821704, 23.999969318029702, 2.728930743649996
14, 1051109.030189332, 6840640.285001741, 6.375544381790247, 15.808650632153576, 23.999985267824638, 2.7289760385237827
15, 1051194.5056324087, 6840600.576399505, 15.533845937770185, 16.28417700057077, 23.999983914151347, 1.189703668506774
16, 1051181.2098069598, 6840606.871435416, 16.482376908217372, 15.861374178646646, 23.999992053504602, 2.7123146351091014
17, 1051087.0351039795, 6840622.84123902, 13.699681480490522, 12.94036756171182, 23.99995382138819, 2.7067799607086607
17, 1051098.0316608872, 6840618.738830176, 9.77553752144442, 13.153081059930706, 23.999893674248597, 2.732387935003027
18, 1051127.4018569086, 6840630.366513197, 12.392443199904429, 18.347967413596567, 23.999707911316985, 2.7173568148693423
18, 1051119.8471537584, 6840613.612643146, 12.2908954330229, 18.413879364832532, 23.999997868463474, 2.724888180633564
