idparcel,centerx, centery, length, width, height, orientation
0, 1051206.3298545522, 6840585.581793733, 19.31050930586781, 11.792068281216393, 6.620363163362717, 1.2200529933801247
0, 1051213.45555873, 6840602.653759639, 17.15283697071233, 13.148692976854749, 6.337391026964902, 1.2217477386430287
1, 1051167.7180573433, 6840613.883939721, 12.784381745156724, 8.428665534308205, 11.738178897985378, 1.1591497744905457
1, 1051172.1236135224, 6840625.3355905395, 8.818061709262283, 11.793314817992428, 6.3374835417169635, 2.769560902395728
2, 1051134.7733246866, 6840608.067853422, 12.903272448993365, 14.985013207279117, 21.373281673603945, 1.119359627285603
2, 1051154.793566929, 6840624.446086218, 9.949213584775377, 18.627088595314778, 8.223126213988456, 2.7314897333764785
2, 1051147.7330050936, 6840606.4122966025, 19.99954841697574, 10.724007662527095, 17.44670950550356, 1.1973361226897565
2, 1051159.226305657, 6840635.3183169635, 5.000199759283991, 9.287929592416088, 6.337426574346951, 1.1357910470814243
3, 1051081.5651576715, 6840590.957788408, 14.100194040488047, 7.449717189517367, 6.3374715286995045, 2.7998920532736924
3, 1051086.032370853, 6840603.528707798, 19.109301923566957, 14.154546830260216, 9.582983958919886, 1.2316688963478137
4, 1051064.8673440632, 6840603.5505875135, 13.603109484888316, 19.99177209439382, 6.337307280497461, 2.800968306135227
4, 1051069.093987379, 6840613.864978208, 9.338176545964243, 7.517344321316056, 6.337364887573412, 0.2732229269172851
5, 1051109.814428502, 6840620.0574905155, 6.677445717869409, 19.143491303011434, 19.476980940779853, 2.7455790874317825
5, 1051114.6039618105, 6840630.833614304, 7.1145889677386975, 5.0000282997706265, 17.16765220852545, 2.712910687222718
5, 1051117.0917320151, 6840636.544439457, 8.698673415033635, 7.200358454626102, 13.116170508218458, 1.149436441840692
5, 1051120.1606678872, 6840643.602615254, 7.1470877107825554, 6.609041641215647, 9.813724530188164, 2.7077625192432295
6, 1051152.5181883597, 6840566.912698013, 14.66496824029893, 9.35777390574522, 6.337468566778549, 2.7835674767082836
6, 1051156.8395780644, 6840578.66311799, 14.162456601973393, 15.725927814493176, 10.446831401782443, 2.7706179638600394
6, 1051162.9284627775, 6840595.121191426, 19.350703934180682, 13.545996480928316, 18.319015143676136, 1.1999553106043548
7, 1051132.6470198378, 6840575.9257131545, 12.955689957106252, 16.59976277089802, 6.337458887873844, 1.1980190006990714
7, 1051133.5445863872, 6840590.312147646, 14.606719876003535, 19.999856614241555, 12.34286450792543, 1.2120578822496473
7, 1051119.4833368948, 6840580.831843986, 13.747883904066047, 11.892363441651224, 6.337471029051465, 1.2306922397392026
8, 1051105.3853718464, 6840597.84272328, 13.809052411611818, 19.995138712499994, 9.923630222394989, 2.797491302947402
8, 1051102.2687836925, 6840582.5722772, 5.473133663210584, 9.587620095607466, 6.33748191456984, 1.2285051835981124
8, 1051101.522907037, 6840587.045118027, 5.0000368960917045, 13.1608116646845, 7.2825765615436335, 1.436223014023873
9, 1051184.5384263915, 6840588.397651838, 13.133877071585845, 18.516889572094186, 20.174140814943545, 1.2049729658360258
9, 1051178.946961678, 6840572.936347149, 18.44779087165848, 19.689866479555654, 10.377966898517982, 2.789262674314475
9, 1051174.1352696607, 6840559.225316611, 8.565337981574901, 15.65436270359531, 6.337494003973073, 1.2420510342717233
10, 1051197.2056305525, 6840558.96767619, 12.873451069040698, 19.360292606457058, 6.337492239591447, 2.7827841404132148
11, 1051138.4388619594, 6840625.014067214, 12.054793151833787, 7.971121521753114, 13.073615477619159, 1.1456685734723195
12, 1051091.5728767223, 6840654.582328183, 19.999939697787077, 13.775605508153124, 6.3373061666476085, 1.1352854810121125
14, 1051105.7174703076, 6840644.508900082, 7.790362556426249, 16.76434127609616, 9.835161976457526, 2.73165456544883
15, 1051198.829761382, 6840612.217957532, 7.627899879862202, 9.412342631827737, 6.754772844858998, 2.7541861432576544
15, 1051196.3965966618, 6840605.445686126, 8.17913104235055, 5.00052074037446, 11.381582430362606, 2.7809416484566287
15, 1051194.3876179075, 6840600.327149346, 10.061690240828604, 8.232197197838646, 12.890092206994886, 1.196027801053566
16, 1051186.6128384084, 6840620.991690472, 7.482536349965125, 9.071766605603356, 6.337439328539127, 1.2001982968249805
16, 1051182.297164961, 6840609.649918709, 16.785127293822722, 8.915482267046112, 9.50233726891988, 1.1991826368208554
