idparcel,centerx, centery, length, width, height, orientation
0, 1051202.3516213712, 6840581.889333422, 18.874872210706474, 11.030671141246923, 15.298984957842112, 1.212791549075216
0, 1051209.2654369327, 6840599.390997297, 11.912732324776947, 19.752883568765647, 13.995396190097757, 2.7698271301160147
1, 1051169.8794086932, 6840619.638895875, 12.488055427960779, 14.996788083534764, 15.47862048758707, 2.7281731578390174
2, 1051155.0394923224, 6840625.50715235, 17.380135585626775, 12.841757632248136, 14.771058505585161, 1.075482742527579
2, 1051151.2588472182, 6840608.532848851, 9.8871007616508, 16.573298823043967, 15.868722382199246, 2.7712494898367037
3, 1051088.982934902, 6840611.817155825, 18.476521566128156, 5.973816800049922, 15.8686784423229, 2.792191767985986
3, 1051085.0011006307, 6840600.49299157, 18.059306817583284, 18.463294209455178, 15.86870895497117, 1.225642004073998
3, 1051077.6075844897, 6840593.087892488, 5.0002431384714585, 9.147488605221739, 10.688493786451458, 1.2774148218275818
4, 1051073.5140593823, 6840616.942699186, 9.54310369233098, 7.769815769065732, 15.100075388559606, 2.6581590448386105
4, 1051069.527162013, 6840607.686110331, 10.236927567333527, 12.328230648167505, 15.832968022074025, 2.6581436765367785
4, 1051064.5815924886, 6840599.521196392, 14.981292852159061, 8.063350406917063, 10.43695120832493, 2.726686112489892
5, 1051119.8896386407, 6840642.9036863735, 15.647651302649487, 11.421648460554135, 14.832810146987658, 1.1439151414301143
5, 1051117.3812480725, 6840633.407031176, 7.002936749510468, 5.01205209895722, 15.868762159056459, 1.9434802298119098
6, 1051155.5279826631, 6840574.949570782, 17.340089072977396, 18.51651245648204, 15.520145673978675, 1.2143478690558305
6, 1051161.5902343919, 6840591.414150849, 17.433050161130257, 17.459355891602804, 15.86855511760738, 2.733035919781311
7, 1051135.9650968015, 6840582.296879286, 19.027454817980153, 17.870509202843728, 15.57181753029713, 2.78353319774339
7, 1051115.8593100174, 6840578.88272423, 10.661792113397773, 5.0482875072367275, 10.00089496630154, 2.8067495953383927
7, 1051127.1498245345, 6840575.31344295, 6.928473471060125, 5.003218753983173, 10.580877829513799, 2.7708247853720156
7, 1051120.6480240903, 6840587.610176271, 13.644963441542096, 18.455666872313568, 15.296461304906945, 2.8003949628727205
8, 1051103.9609953465, 6840593.8725363705, 18.152887036328284, 18.363738694222093, 15.865397382589013, 2.7957788843640996
9, 1051180.7714875683, 6840581.084489762, 19.985163721436347, 19.99998730144449, 15.868526744846108, 1.1772222099750072
9, 1051175.8472378298, 6840565.319083192, 19.999812624279972, 12.859265491268463, 15.428617762918817, 2.8122830649315036
10, 1051195.080649511, 6840561.769043774, 19.99990022289883, 11.359146972563545, 14.049112610246937, 1.2165061267439086
11, 1051141.5013625245, 6840631.878638132, 12.306543452410356, 16.846764465707764, 15.538268095045062, 2.716275211126033
12, 1051093.5560975366, 6840662.225314283, 8.432103741747673, 7.807475791110648, 9.945215692621026, 2.6574907249997795
12, 1051093.2669504748, 6840651.5394552415, 12.144379299391165, 19.999750023414485, 14.225428595247028, 2.6901707054649195
13, 1051083.2402704447, 6840637.32827799, 9.138024487839997, 9.492804622644297, 12.888151482986283, 2.7391214141198525
14, 1051107.3591581946, 6840648.317128264, 15.05650305200214, 12.023733846795295, 15.816044952199682, 1.153248885648374
14, 1051110.448330821, 6840655.907772444, 5.007751509826588, 11.52424783146174, 10.387833428285347, 1.1369373571255872
15, 1051196.9069377086, 6840607.061789188, 14.301541909607218, 12.202668395976724, 15.868570840317197, 1.1859538771763856
16, 1051185.8944818203, 6840620.949903324, 5.002884131997449, 11.941540801816434, 10.459607410187623, 1.165188899125386
16, 1051183.7089671316, 6840613.32377897, 12.585202909885005, 14.865408767053435, 15.489114719934982, 2.722406545940773
17, 1051086.6735252445, 6840623.0162287885, 9.624756201562796, 18.18805111785433, 15.868731885101527, 1.2028737621036298
17, 1051075.0975681858, 6840628.038285349, 9.137675893997926, 6.9488226767500745, 9.935165153704753, 1.1911234392821626
17, 1051097.9508559096, 6840618.947372484, 9.11690041712116, 6.286537255469305, 15.86876559097225, 1.1690012745116425
18, 1051122.3523545137, 6840619.024641594, 8.523421986243378, 15.875634544010925, 15.868592555337631, 2.717731864919288
18, 1051129.5986937878, 6840635.349606016, 19.845707645849387, 8.654050532954908, 15.868748994190046, 1.1469812229014322
18, 1051133.693745422, 6840645.0906766765, 5.244748988318934, 8.294859803323638, 10.514229570610722, 1.1334126891927443
