idparcel,centerx, centery, length, width, height, orientation
1, 1051166.7213766384, 6840611.335111455, 11.844979617992479, 8.810222693543604, 12.712890408618643, 1.160556933180264
2, 1051152.9961061974, 6840620.37548411, 14.46175326640233, 10.40145070969744, 10.8466527022996, 1.1429240933159888
2, 1051146.7557437755, 6840604.229039084, 19.999953911002656, 11.285601349500826, 18.187783948183316, 1.2016842435852921
2, 1051135.4325785274, 6840616.216774218, 5.000520971632838, 7.085407603055183, 18.70365471243342, 1.3390921497629327
2, 1051134.021593769, 6840606.949702424, 15.963450829907224, 14.659218347210935, 18.703885707972955, 1.1771628073999991
3, 1051086.6219860057, 6840605.064114211, 16.125329639981818, 14.419592303432134, 10.45254077580053, 1.2283806763508942
5, 1051109.9471298184, 6840620.163624715, 7.091010884893838, 19.999979150985673, 18.703792667505212, 2.735755730301118
5, 1051116.0421220132, 6840634.219674772, 13.461384283079164, 7.458782008382882, 12.558172990082685, 1.1586736306790988
6, 1051160.0179398116, 6840586.7796608, 18.015616444296118, 14.135367631335642, 13.704303022817976, 1.217031004382122
6, 1051165.1517978362, 6840600.884057244, 13.775854171760436, 12.02630535718394, 18.703890662775084, 2.7694675539821514
6, 1051153.9816513495, 6840576.937651022, 6.172575470339493, 9.36104852159253, 10.543956670051507, 1.4050231713435817
7, 1051125.602760031, 6840586.216961791, 7.205555102329431, 19.99994887129135, 10.324184394891734, 1.2294517503909608
7, 1051143.5819796247, 6840593.755913012, 9.534018290327204, 5.745884439902227, 17.421827191537172, 2.783601360741817
7, 1051131.5044376554, 6840594.621203653, 12.546529240368347, 19.99785346369539, 13.999484276258057, 1.2175440923414886
7, 1051140.5668026884, 6840584.728413834, 13.630346415230676, 7.211222505800822, 10.29238116662119, 1.0888077723992602
8, 1051106.6815054046, 6840601.495996276, 14.036961847436956, 16.957985420929816, 11.965936027264242, 2.7946874306953533
9, 1051184.1215878092, 6840587.409103811, 19.96140768546076, 18.96539974960641, 17.618945443832864, 1.2360362376889882
9, 1051178.377339929, 6840571.463455749, 18.87592182536334, 14.018205698461358, 10.351879024299157, 2.7995348464734966
11, 1051138.990380099, 6840626.145980103, 14.866155770715823, 8.136148351932764, 11.055014765195901, 1.150699007785896
13, 1051102.197282517, 6840631.341762028, 11.826515242589279, 9.21492163689031, 15.903065438499224, 2.7753072784906947
14, 1051104.6643325102, 6840642.260547886, 16.429639864989596, 8.031018598314827, 10.465330042954337, 1.1599459390183475
15, 1051196.3295926105, 6840605.408066438, 7.36036532400406, 6.323227489517727, 10.294251099663203, 2.575462721426672
15, 1051193.5425946135, 6840598.143187391, 10.44974474407437, 8.002764558552396, 13.478663486974312, 1.139918343089814
16, 1051180.957172062, 6840606.25249441, 8.89344710458654, 14.612359169892946, 11.24045290074211, 2.749004674306501
