idparcel,centerx, centery, length, width, height, orientation
1, 1051169.0755344583, 6840617.487863483, 11.50265655083253, 9.821782186063793, 13.507846557000484, 1.1860477500197415
2, 1051148.9120372483, 6840607.956128637, 18.70111945402098, 9.401311272277908, 13.507894825292972, 1.2223830855448556
2, 1051134.9197584777, 6840609.078244001, 9.027669282276229, 13.752248126455473, 13.507245469106218, 1.3379304526309956
3, 1051085.8498730462, 6840603.905507547, 16.05570284401716, 10.888008775046492, 13.5077056553472, 1.2110280614125513
5, 1051118.3319937943, 6840638.671317466, 7.830343869610616, 17.590554395137893, 13.507914693768228, 2.7262582660814054
5, 1051108.6659880867, 6840617.927608638, 8.633403102563996, 5.645659968835886, 13.507203841363719, 1.0983592456980285
6, 1051156.974297779, 6840577.064368999, 14.5977074993026, 10.55837495466884, 13.507871131744913, 1.0585537231894535
6, 1051161.6779478698, 6840592.392446568, 9.451905030698763, 12.77634729492252, 13.50751309396279, 3.0217877194599487
7, 1051130.6955956458, 6840588.055350105, 16.430731145226535, 17.819187318667556, 13.507920593122362, 1.2070876774029538
8, 1051104.8547864694, 6840598.2238741135, 13.652615567311724, 12.517830478670126, 13.507928203764674, 1.1948261756473952
9, 1051180.3737104556, 6840582.240224054, 16.029403807356747, 11.89736745977142, 13.507896625404491, 0.9272942732012837
9, 1051177.5130227942, 6840566.652626597, 15.170062341329812, 8.589186960332853, 13.507455219961557, 2.89945686095961
11, 1051140.8868173899, 6840628.670371169, 7.311314552323449, 15.758625871690386, 13.507910311679943, 2.720375168880803
12, 1051094.1575889338, 6840650.548960728, 6.8501425305910555, 16.032462204102973, 13.507912243233953, 2.705299366490774
13, 1051090.2914414634, 6840633.835799762, 15.895162046127616, 5.972904786643925, 13.50793682971924, 2.7509918882540467
14, 1051106.5085569408, 6840646.340923601, 11.901924803724981, 8.792068151888532, 13.507957173158054, 1.1534028141429529
15, 1051195.655111776, 6840604.126813384, 12.558794890077113, 8.572128231438324, 13.507944213560393, 1.201619624781113
16, 1051182.4430511992, 6840610.378266054, 9.44261817277729, 11.988747582270054, 13.507750409548521, 2.8253579985076693
