idparcel,centerx, centery, length, width, height, orientation
0, 1051202.5643738592, 6840577.550111258, 11.166408963471902, 14.993458890333843, 14.982776618272739, 1.2048181549534234
0, 1051206.5437515255, 6840588.933674327, 11.460184760424895, 14.867521850175812, 15.02688824693626, 1.222964841564922
0, 1051212.184606161, 6840602.610451637, 15.700343790133914, 17.47413805278657, 14.98351001192959, 2.76963639842054
1, 1051170.48693148, 6840621.111946812, 13.81204885530134, 19.999990646193186, 14.983756794189375, 2.770077246530836
2, 1051134.5215746881, 6840608.759988276, 7.580619458372192, 18.740591958480827, 15.02698912667171, 1.226229014160861
2, 1051156.6822604397, 6840628.218086488, 19.58362818270132, 14.721881364127778, 14.983689844391908, 1.1905646662471818
2, 1051151.0445183115, 6840609.161837632, 11.511310501005159, 19.999930490527472, 15.026820784158337, 2.767360292536101
3, 1051082.062740636, 6840591.911073183, 9.267683435362303, 18.45058598936172, 14.983557466497995, 1.236339638428979
3, 1051086.7550998419, 6840605.5758374715, 19.131879010992307, 19.51833456253187, 15.02689109207116, 2.8022606516340494
4, 1051071.3437127972, 6840615.370949313, 14.145183290940523, 11.429982083883834, 14.98351637204274, 2.7971391340341114
4, 1051065.6932498922, 6840601.955297148, 15.79123082903902, 17.08305983593964, 14.98373966259434, 2.805730997860976
5, 1051113.0298792203, 6840621.482285661, 16.357026381102987, 7.318213804797241, 15.02694137315837, 1.1629389313208602
5, 1051120.6579854398, 6840644.639645725, 12.240946321333222, 19.999858991068926, 14.983591417003115, 2.7254783642521248
5, 1051117.4769966248, 6840631.7817929145, 6.08975865090109, 7.644836117126122, 15.026893970184954, 1.1570449514403363
6, 1051161.4837929795, 6840591.573332679, 19.62851112249463, 17.836422104630344, 15.027021050537183, 1.1669696693345195
6, 1051153.1591089887, 6840568.483782194, 12.850004354500966, 19.473466850914463, 14.983684953481479, 1.223663157887583
6, 1051156.8568191023, 6840578.326460928, 8.186097526744952, 19.289059607937503, 15.026997123639763, 1.2209722966325123
7, 1051123.1670113523, 6840587.6838227715, 19.11562218365313, 19.03114931050666, 15.027011516705478, 2.7945865301297528
7, 1051135.0200194754, 6840570.708660997, 5.000021021158785, 12.895635125855925, 14.983747228272449, 1.2334638407087914
7, 1051119.518315499, 6840576.207137885, 5.052044332580374, 19.999832161567213, 14.98377643745386, 1.2308545398684507
7, 1051138.5691077458, 6840581.383487341, 19.99994199473901, 14.581302244135536, 15.026951912218117, 1.195716282287028
8, 1051103.0160559898, 6840591.206857356, 19.999993715784896, 18.821989282326154, 15.026940434505832, 1.2260484248028447
9, 1051182.1366489192, 6840586.278623944, 12.025739710738613, 19.99992818381976, 15.026993377919467, 1.1681866759725072
9, 1051171.9628005072, 6840558.9056534255, 7.165715556672771, 19.99991327749342, 14.983591202122772, 1.2383402116808615
9, 1051186.5625969532, 6840566.852521312, 19.999865923956175, 5.0003290543786125, 15.02700306646507, 1.2323496864738377
9, 1051176.4548995702, 6840571.470314522, 19.999888040133527, 19.527134980482842, 15.027023387323652, 2.7970288474783103
10, 1051196.8666450928, 6840561.359919351, 15.40681088385947, 19.99974770353656, 14.983747527623567, 2.7752480864211875
10, 1051189.6456948568, 6840551.694594837, 5.001972168286697, 6.925731083119624, 14.98326375024179, 1.2421996359502125
11, 1051141.6744990482, 6840632.214129023, 12.977026249048345, 19.999966384395503, 15.026792992910513, 2.71921694348508
12, 1051096.649847952, 6840662.355541769, 7.710838883502506, 14.728834215309346, 14.98347958844295, 1.1481723398593187
12, 1051090.8467026607, 6840650.870947853, 15.590721115984143, 17.443090173783037, 14.983457643569297, 2.710235233768421
13, 1051082.5945269915, 6840637.919492101, 9.45062720629647, 13.493304021975645, 14.983787111973237, 1.206205135568613
14, 1051108.0680108573, 6840649.74453286, 12.607671828795796, 19.9999966046053, 14.983556051683145, 2.730637569973845
15, 1051197.7074152492, 6840608.6894980725, 12.927330246899825, 19.998563910404144, 14.983756816237127, 2.7874903473808623
16, 1051184.323894281, 6840614.874208478, 13.901285234371999, 19.99998858987635, 14.983754915561912, 2.770373868887973
17, 1051078.0900286527, 6840626.728128456, 16.738466320708692, 9.960209032757383, 14.983761709286886, 2.6840543289881187
17, 1051093.3992140635, 6840620.489410395, 16.342400164742365, 9.947477125734022, 15.027009828124363, 2.7569938957121054
18, 1051123.3090691522, 6840621.3014961425, 19.999997412808366, 9.236735590497407, 15.02694445825533, 1.1502514234706773
18, 1051131.5472083618, 6840639.641538762, 9.386493585619528, 19.99991915273243, 14.983739985542122, 2.7174171799032125
