idparcel,centerx, centery, length, width, height, orientation
0, 1051204.93566467, 6840599.424015212, 11.358405060545792, 7.59939363394008, 12.580767461074856, 1.1866390217755287
0, 1051199.4514259163, 6840584.471598711, 7.70524889563813, 19.999948723772786, 12.457640289000212, 2.7904653391543497
1, 1051168.4129291163, 6840615.490250603, 16.65374219284384, 13.334532642170714, 12.536643567361843, 2.7216437212211004
2, 1051153.419589551, 6840616.934389511, 17.91651957690018, 15.294743899754764, 13.83731383696094, 1.2419102719919985
2, 1051146.65556116, 6840603.84023984, 18.9631701464969, 11.63256241936908, 16.064649190975135, 2.779200434736273
2, 1051131.0240359628, 6840609.908200174, 14.57644756651153, 12.095011366336195, 16.06467536210977, 2.7836089930081713
3, 1051088.6464597448, 6840608.6531909285, 15.915878661675272, 19.999989318195198, 15.522202801805836, 1.2213866674115517
3, 1051088.0760511432, 6840597.711642616, 14.561048814012878, 5.011408451366902, 12.51099026646742, 2.8011790240450742
3, 1051077.6749866218, 6840601.763979498, 5.746535892779672, 7.639820806987917, 12.507558024765654, 1.2306409030500867
4, 1051073.1859316968, 6840607.839910405, 7.061501382561406, 13.815329680870446, 12.364716801721686, 2.6584011577933824
5, 1051119.4647306632, 6840642.014682587, 6.849855903656411, 15.31739435633591, 12.394857651778558, 1.1415559982869765
5, 1051112.5655625104, 6840621.267529253, 19.99990133085118, 11.183941236309504, 16.06466529502199, 1.1562997988333543
5, 1051116.7557341708, 6840635.578057466, 14.792680082266163, 8.025357070839274, 15.843181835446387, 2.6056725391597437
6, 1051151.7896294151, 6840575.466507007, 6.067263407407974, 15.131490629170656, 12.355958264151855, 1.2203127882838956
6, 1051158.885211424, 6840586.4937699605, 19.999962296778246, 19.52161845439662, 16.012689478162333, 2.7905874285203263
6, 1051164.6833843614, 6840599.057985432, 8.267214846782464, 19.999961561028893, 16.064462774138445, 1.146533717266567
6, 1051162.6190682137, 6840572.296121696, 6.878741913162417, 7.445362852936676, 12.533886600329204, 1.231378929328985
7, 1051138.8016903873, 6840581.164622071, 16.960551677361625, 8.087110985565005, 12.381634813725933, 2.8025811199602395
7, 1051141.7367972378, 6840588.838601822, 8.60941952635382, 17.177495194456917, 16.06462653816672, 1.2120965954381693
7, 1051123.3980411189, 6840592.25071061, 15.041799889057515, 19.58883914531677, 13.448046474137723, 1.2153102953182762
8, 1051104.5741466377, 6840598.221634171, 19.999971143443858, 16.896518899276163, 12.520179422657762, 2.7912650670352885
9, 1051181.1351931312, 6840587.705112616, 19.99998096041151, 15.23240812019548, 16.06468915719121, 2.7176256883614256
9, 1051193.0183496212, 6840581.1852497645, 17.131491848270006, 6.0978770818571455, 16.06469397113985, 1.2183919510195589
9, 1051172.8480521566, 6840577.4844633965, 10.207753859554359, 12.239058805309801, 16.06470887983943, 1.2271759909334807
9, 1051184.4716823616, 6840570.229588505, 14.366216774302638, 15.257021922867427, 13.121311267220193, 2.8129259701085547
9, 1051170.1599513476, 6840569.684047551, 6.349834359493094, 12.377089596187322, 12.705769626007536, 1.2413377493598643
10, 1051192.9120291714, 6840566.663003253, 16.369577607132097, 7.592472546346649, 12.354552805477732, 1.2069579902213252
11, 1051139.6350330848, 6840627.691603895, 15.792317129600834, 15.11920337925631, 12.520967410175764, 2.752552959985239
12, 1051095.471017428, 6840646.929090828, 17.451869298971513, 8.462137121021243, 12.469670200443824, 1.1312260957248061
13, 1051093.4454386332, 6840630.953703942, 9.701450717553856, 19.59691353279659, 12.592022978824962, 1.1480922662888084
14, 1051105.6107266734, 6840644.328039854, 15.858358474216693, 13.337711406907715, 12.636647425604854, 2.7244097357641457
15, 1051195.4348520604, 6840602.99908599, 16.048655712099333, 12.997555108068486, 12.59637936998303, 2.7307581023458463
16, 1051182.161136134, 6840609.254418739, 16.778546396691777, 12.923005710270154, 12.505494815914144, 2.7400071392667447
17, 1051093.4551468827, 6840620.42176104, 19.003255852063052, 13.39846261374916, 15.526368938385637, 2.784722805957463
17, 1051082.3291590586, 6840623.27099489, 8.471106613726274, 5.016408014627355, 13.481255038324237, 1.0707133384504037
18, 1051121.4338270081, 6840617.018946525, 12.16632148999547, 18.444190944516492, 16.064615804322884, 2.7113059309011094
18, 1051127.5505890066, 6840630.820781911, 11.729988028015315, 12.01454760726349, 15.023612271473594, 1.1392436355770934
