idparcel,centerx, centery, length, width, height, orientation
0, 1051204.0281454478, 6840582.886147761, 18.784500712579053, 8.31234783517685, 3.7778012893320776, 1.197394958491528
0, 1051210.9516363088, 6840594.37924485, 7.6193263549584405, 5.0000170493640805, 3.0796344026511133, 1.2089184744881867
0, 1051204.4801326697, 6840590.41971263, 18.811093888236535, 6.30046556483417, 7.31019738605052, 1.21800877995377
0, 1051210.6078401767, 6840603.0237490265, 9.158858673350736, 9.180646259957534, 4.452756955077227, 1.2067182539100172
1, 1051168.3539941, 6840615.6619810825, 10.350710975701183, 9.685309331243575, 10.928493296282507, 1.154321695669182
1, 1051170.5905404852, 6840621.765606111, 9.579993856513425, 5.4739792483759935, 6.636900960679668, 2.7138108522787627
2, 1051156.359920128, 6840629.233720877, 9.616203841572746, 7.9497054023957805, 3.965191970337634, 2.828027337836855
2, 1051149.1553416213, 6840602.601740223, 7.846064697664142, 6.686633714826616, 12.329588916869973, 1.204612937525637
2, 1051136.7839817922, 6840607.77117574, 8.861719009514118, 19.999671598377518, 12.328866986026645, 1.2106651519119547
2, 1051152.4080362853, 6840616.1810333785, 19.84302122039526, 10.33979353319947, 12.329656796192833, 1.205068662389588
3, 1051087.0005669876, 6840606.189673785, 14.814961638644643, 15.47591400171105, 12.329515548355097, 1.2274691734117422
3, 1051083.3949001688, 6840596.210642408, 6.447217150175746, 15.371155167160305, 5.4397229706741665, 1.2302148320624666
4, 1051071.1255713834, 6840608.362671007, 19.999989307604512, 6.136065540285923, 6.012997742619051, 1.220352341078943
4, 1051062.9969079306, 6840601.503287047, 5.412100974003748, 7.5241044934196335, 2.7949466219976116, 2.8472142044702426
4, 1051067.1089103122, 6840609.430504036, 5.000082232072807, 10.108972908041915, 3.5180465979208533, 2.685381947622527
5, 1051118.1782997497, 6840639.022536143, 8.49259135708672, 12.118892285281449, 9.840367717106293, 2.720252343805707
6, 1051154.1068788297, 6840571.326972464, 6.071975780243974, 15.717410066654105, 5.755963995172419, 1.2186755527070674
6, 1051163.6292044222, 6840596.595257539, 14.871489738487636, 9.730612344934853, 12.329859796850325, 2.7699840275530527
6, 1051158.70185358, 6840583.061625453, 19.169037579150856, 15.273747034371933, 12.319541548439169, 1.2241872907355777
7, 1051136.3534239228, 6840586.848699431, 18.692884040705614, 12.677814489144872, 11.56662451971275, 2.796070363971968
7, 1051132.5428417563, 6840578.732066152, 5.186663992939076, 19.99995920504083, 6.033325634467449, 1.2292917185863101
7, 1051120.3943423172, 6840580.98478079, 6.56648059345952, 14.804976304925964, 3.2499219316362287, 1.2278155491640137
7, 1051122.236926903, 6840591.363585556, 14.264753052369704, 11.226438329130222, 10.264903466831834, 1.219927188417512
8, 1051102.2136366167, 6840589.448057923, 6.569763241762504, 14.877004015359438, 5.243104660156487, 1.220567507086628
8, 1051105.5962273693, 6840598.374774217, 15.110196841681798, 12.60817029921143, 12.318349625879607, 2.7970434530615784
9, 1051182.2877881578, 6840582.082451912, 19.940867780935296, 19.999810664232495, 12.329842271170454, 1.218602450862033
9, 1051177.330577676, 6840568.304439138, 19.775692825747182, 9.31354413589932, 9.19768771643065, 2.8087732993358485
9, 1051174.9102498177, 6840561.949454792, 19.86284772516038, 5.005787765946339, 4.160466960584747, 2.805392849415768
10, 1051195.6466979836, 6840560.806252763, 18.566297077564336, 9.820421483620944, 2.9201707610937935, 1.202576179162354
11, 1051139.8057311564, 6840628.098762124, 9.313280181493726, 12.640339497026424, 10.564888428994802, 2.7161599112407377
12, 1051095.1209341271, 6840659.0129442485, 7.948036355290914, 9.141636437784591, 2.5205975129070084, 1.202710560364431
12, 1051093.688830244, 6840649.118724785, 6.607886334494801, 13.167833990027637, 7.643942449694466, 2.700219022331626
12, 1051089.4755955953, 6840650.141889021, 5.038634708299467, 11.400282080417016, 4.1754733380136315, 2.643750358402719
14, 1051108.498481836, 6840651.138969133, 7.5496931034401165, 6.862593149768653, 4.395066373098608, 2.507010002199711
14, 1051105.5564091282, 6840644.207560506, 9.118120100641374, 9.867083778292427, 11.631116288399687, 2.7275202702524832
15, 1051195.498968543, 6840603.273280335, 10.20510214984759, 9.270500781648035, 10.721809894405078, 1.175629373985571
15, 1051198.0309092212, 6840610.073700425, 7.232576763722559, 7.885176500843348, 4.133887970897515, 0.9912726935063944
16, 1051182.371267178, 6840609.865253466, 10.937046793631982, 10.200590191605805, 9.697131276932087, 1.1949768262599838
16, 1051185.1419630637, 6840617.277041918, 5.4060292395795635, 9.973702199705327, 4.465934775690379, 1.1406122303315018
17, 1051083.602252461, 6840624.369311059, 12.637496092433787, 5.928117368605123, 7.5887598635871765, 2.674229968138332
